,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,9417664.702485982,2313110.6286807675,7104554.073805215,0.0,30,120,60.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,Moderate,Slight,10574220.016826367,495666.5632887359,7104554.073805215,2973999.379732416,5,10,0.0
5,Slight,Slight,None,1982666.253154944,495666.5632887359,1486999.689866208,0.0,5,10,0.0
6,Slight,Moderate,None,7600220.637093951,495666.5632887359,7104554.073805215,0.0,5,10,0.0
7,Moderate,Moderate,Slight,12391664.082218397,2313110.6286807675,7104554.073805215,2973999.379732416,30,120,60.0
8,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
9,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
10,Slight,Slight,Moderate,17348329.715105757,495666.5632887359,1486999.689866208,15365663.461950814,5,10,0.0
11,Moderate,None,None,2313110.6286807675,2313110.6286807675,0.0,0.0,30,120,60.0
12,Moderate,Moderate,None,9417664.702485982,2313110.6286807675,7104554.073805215,0.0,30,120,60.0
13,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
14,Slight,None,None,495666.5632887359,495666.5632887359,0.0,0.0,5,10,0.0
15,Slight,Moderate,None,7600220.637093951,495666.5632887359,7104554.073805215,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Moderate,Moderate,Slight,12391664.082218397,2313110.6286807675,7104554.073805215,2973999.379732416,30,120,60.0
19,Slight,Moderate,None,7600220.637093951,495666.5632887359,7104554.073805215,0.0,5,10,0.0
20,Slight,None,Slight,3469665.943021152,495666.5632887359,0.0,2973999.379732416,5,10,0.0
21,Moderate,Moderate,Slight,12391664.082218397,2313110.6286807675,7104554.073805215,2973999.379732416,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,Slight,2973999.379732416,0.0,0.0,2973999.379732416,0,0,0.0
24,Slight,Slight,None,1982666.253154944,495666.5632887359,1486999.689866208,0.0,5,10,0.0
25,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
26,Slight,Slight,Slight,4956665.63288736,495666.5632887359,1486999.689866208,2973999.379732416,5,10,0.0
27,Moderate,Moderate,None,9417664.702485982,2313110.6286807675,7104554.073805215,0.0,30,120,60.0
28,None,Moderate,Moderate,22470217.53575603,0.0,7104554.073805215,15365663.461950814,0,0,0.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,Slight,Moderate,17348329.715105757,495666.5632887359,1486999.689866208,15365663.461950814,5,10,0.0
31,Slight,Slight,None,1982666.253154944,495666.5632887359,1486999.689866208,0.0,5,10,0.0
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,Slight,Slight,None,1982666.253154944,495666.5632887359,1486999.689866208,0.0,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,Slight,2973999.379732416,0.0,0.0,2973999.379732416,0,0,0.0
36,Slight,None,None,495666.5632887359,495666.5632887359,0.0,0.0,5,10,0.0
37,Moderate,Slight,None,3800110.3185469755,2313110.6286807675,1486999.689866208,0.0,30,120,60.0
38,Slight,Slight,Moderate,17348329.715105757,495666.5632887359,1486999.689866208,15365663.461950814,5,10,0.0
39,Slight,None,None,495666.5632887359,495666.5632887359,0.0,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Extensive,Slight,38661991.936521396,495666.5632887359,35192325.99350025,2973999.379732416,5,10,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,None,None,495666.5632887359,495666.5632887359,0.0,0.0,5,10,0.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Slight,None,Slight,3469665.943021152,495666.5632887359,0.0,2973999.379732416,5,10,0.0
48,Moderate,Extensive,Slight,40479436.00191343,2313110.6286807675,35192325.99350025,2973999.379732416,30,120,60.0
49,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
50,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
51,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
52,Slight,Moderate,None,7600220.637093951,495666.5632887359,7104554.073805215,0.0,5,10,0.0
53,Slight,Slight,Slight,4956665.63288736,495666.5632887359,1486999.689866208,2973999.379732416,5,10,0.0
54,Slight,Slight,None,1982666.253154944,495666.5632887359,1486999.689866208,0.0,5,10,0.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,Slight,12391664.082218397,2313110.6286807675,7104554.073805215,2973999.379732416,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
60,Slight,Slight,None,1982666.253154944,495666.5632887359,1486999.689866208,0.0,5,10,0.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Slight,Slight,None,1982666.253154944,495666.5632887359,1486999.689866208,0.0,5,10,0.0
64,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
65,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
66,None,Slight,None,1486999.689866208,0.0,1486999.689866208,0.0,0,0,0.0
67,Moderate,Extensive,Slight,40479436.00191343,2313110.6286807675,35192325.99350025,2973999.379732416,30,120,60.0
68,Slight,Moderate,Slight,10574220.016826367,495666.5632887359,7104554.073805215,2973999.379732416,5,10,0.0
69,Slight,None,None,495666.5632887359,495666.5632887359,0.0,0.0,5,10,0.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
