,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,904686.1341315839,222203.61189196797,682482.5222396159,0.0,30,90,45.0
1,Slight,Moderate,None,714225.89536704,31743.373127423998,682482.5222396159,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,1206248.178842112,222203.61189196797,682482.5222396159,301562.044710528,30,90,45.0
4,None,Slight,None,142845.179073408,0.0,142845.179073408,0.0,0,0,0.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Slight,Slight,None,174588.552200832,31743.373127423998,142845.179073408,0.0,5,10,0.0
7,Extensive,Complete,Slight,8237405.3265665285,1079274.686332416,6856568.595523585,301562.044710528,120,360,360.0
8,None,None,Slight,301562.044710528,0.0,0.0,301562.044710528,0,0,0.0
9,None,Slight,None,142845.179073408,0.0,142845.179073408,0.0,0,0,0.0
10,Complete,Complete,Complete,23807529.845568,2158549.372664832,6856568.595523585,14792411.877379585,240,480,480.0
11,Extensive,Moderate,Moderate,3237824.058997248,1079274.686332416,682482.5222396159,1476066.850425216,120,360,360.0
12,Moderate,Moderate,Slight,1206248.178842112,222203.61189196797,682482.5222396159,301562.044710528,30,90,45.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,None,365048.79096537596,222203.61189196797,142845.179073408,0.0,30,90,45.0
15,Slight,Slight,Slight,476150.59691136,31743.373127423998,142845.179073408,301562.044710528,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Moderate,Moderate,Slight,1206248.178842112,222203.61189196797,682482.5222396159,301562.044710528,30,90,45.0
19,Slight,Moderate,None,714225.89536704,31743.373127423998,682482.5222396159,0.0,5,10,0.0
20,Slight,Moderate,None,714225.89536704,31743.373127423998,682482.5222396159,0.0,5,10,0.0
21,Extensive,Complete,Moderate,9411910.132281216,1079274.686332416,6856568.595523585,1476066.850425216,120,360,360.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,None,142845.179073408,0.0,142845.179073408,0.0,0,0,0.0
24,Slight,None,None,31743.373127423998,31743.373127423998,0.0,0.0,5,10,0.0
25,Moderate,Moderate,None,904686.1341315839,222203.61189196797,682482.5222396159,0.0,30,90,45.0
26,Slight,Slight,None,174588.552200832,31743.373127423998,142845.179073408,0.0,5,10,0.0
27,Slight,Slight,None,174588.552200832,31743.373127423998,142845.179073408,0.0,5,10,0.0
28,Moderate,Extensive,None,3650487.9096537605,222203.61189196797,3428284.2977617923,0.0,30,90,45.0
29,None,Slight,None,142845.179073408,0.0,142845.179073408,0.0,0,0,0.0
30,None,Moderate,None,682482.5222396159,0.0,682482.5222396159,0.0,0,0,0.0
31,Slight,Slight,None,174588.552200832,31743.373127423998,142845.179073408,0.0,5,10,0.0
32,None,Slight,Moderate,1618912.029498624,0.0,142845.179073408,1476066.850425216,0,0,0.0
33,Slight,Moderate,Moderate,2190292.7457922557,31743.373127423998,682482.5222396159,1476066.850425216,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,None,None,31743.373127423998,31743.373127423998,0.0,0.0,5,10,0.0
36,Slight,Slight,None,174588.552200832,31743.373127423998,142845.179073408,0.0,5,10,0.0
37,Moderate,Moderate,Slight,1206248.178842112,222203.61189196797,682482.5222396159,301562.044710528,30,90,45.0
38,Moderate,Moderate,None,904686.1341315839,222203.61189196797,682482.5222396159,0.0,30,90,45.0
39,None,Slight,None,142845.179073408,0.0,142845.179073408,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Complete,Slight,7380334.252126081,222203.61189196797,6856568.595523585,301562.044710528,30,90,45.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,None,None,31743.373127423998,31743.373127423998,0.0,0.0,5,10,0.0
45,Slight,Slight,None,174588.552200832,31743.373127423998,142845.179073408,0.0,5,10,0.0
46,Slight,Slight,Slight,476150.59691136,31743.373127423998,142845.179073408,301562.044710528,5,10,0.0
47,Extensive,Complete,Extensive,13967084.17606656,1079274.686332416,6856568.595523585,6031240.89421056,120,360,360.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
