,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,1205313.5426269441,301328.38565673603,903985.1569702082,0.0,5,10,0.0
1,Slight,None,None,301328.38565673603,301328.38565673603,0.0,0.0,5,10,0.0
2,Slight,None,None,301328.38565673603,301328.38565673603,0.0,0.0,5,10,0.0
3,Moderate,Moderate,None,5725239.327477984,1406199.133064768,4319040.194413216,0.0,30,120,60.0
4,None,None,Slight,1807970.313940416,0.0,0.0,1807970.313940416,0,0,0.0
5,Moderate,Moderate,Slight,7533209.6414184,1406199.133064768,4319040.194413216,1807970.313940416,30,120,60.0
6,Slight,Slight,None,1205313.5426269441,301328.38565673603,903985.1569702082,0.0,5,10,0.0
7,Moderate,Slight,None,2310184.2900349763,1406199.133064768,903985.1569702082,0.0,30,120,60.0
8,Moderate,Slight,Slight,4118154.6039753924,1406199.133064768,903985.1569702082,1807970.313940416,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Moderate,Extensive,49518298.04292362,6930552.8701049285,4319040.194413216,38268704.978405476,120,480,480.0
11,Complete,Complete,Complete,150664192.828368,13861105.740209857,42688187.9680376,94114899.12012056,240,960,960.0
12,Moderate,Slight,Slight,4118154.6039753924,1406199.133064768,903985.1569702082,1807970.313940416,30,120,60.0
13,None,Slight,None,903985.1569702082,0.0,903985.1569702082,0.0,0,0,0.0
14,Complete,Complete,Complete,150664192.828368,13861105.740209857,42688187.9680376,94114899.12012056,240,960,960.0
15,Slight,Slight,Slight,3013283.8565673605,301328.38565673603,903985.1569702082,1807970.313940416,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,301328.38565673603,301328.38565673603,0.0,0.0,5,10,0.0
18,Moderate,Moderate,Moderate,15066419.2828368,1406199.133064768,4319040.194413216,9341179.955358816,30,120,60.0
19,Extensive,Moderate,Slight,13057563.37845856,6930552.8701049285,4319040.194413216,1807970.313940416,120,480,480.0
20,Moderate,Moderate,None,5725239.327477984,1406199.133064768,4319040.194413216,0.0,30,120,60.0
21,Moderate,Moderate,Slight,7533209.6414184,1406199.133064768,4319040.194413216,1807970.313940416,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,Slight,7533209.6414184,1406199.133064768,4319040.194413216,1807970.313940416,30,120,60.0
24,None,Slight,None,903985.1569702082,0.0,903985.1569702082,0.0,0,0,0.0
25,Moderate,Moderate,Slight,7533209.6414184,1406199.133064768,4319040.194413216,1807970.313940416,30,120,60.0
26,Moderate,Slight,None,2310184.2900349763,1406199.133064768,903985.1569702082,0.0,30,120,60.0
27,Moderate,None,None,1406199.133064768,1406199.133064768,0.0,0.0,30,120,60.0
28,Moderate,Moderate,None,5725239.327477984,1406199.133064768,4319040.194413216,0.0,30,120,60.0
29,Slight,None,None,301328.38565673603,301328.38565673603,0.0,0.0,5,10,0.0
30,Slight,None,None,301328.38565673603,301328.38565673603,0.0,0.0,5,10,0.0
