,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,1917256.9370871997,1343227.9140071997,574029.02308,0.0,90,360,360.0
1,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
2,Slight,None,None,57402.90230799999,57402.90230799999,0.0,0.0,2,5,0.0
3,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
4,Moderate,Extensive,Slight,3306407.1729407995,264053.35061679996,2870145.1153999995,172208.70692399997,30,120,60.0
5,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
6,Moderate,Complete,None,6004343.581416799,264053.35061679996,5740290.230799999,0.0,30,120,60.0
7,Extensive,Moderate,Moderate,2801261.6326303994,1343227.9140071997,574029.02308,884004.6955432,90,360,360.0
8,Complete,Complete,Complete,17220870.692399997,2686455.8280143994,5740290.230799999,8794124.633585598,180,720,720.0
9,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
10,Moderate,Extensive,Slight,3306407.1729407995,264053.35061679996,2870145.1153999995,172208.70692399997,30,120,60.0
11,Moderate,Extensive,None,3134198.4660167997,264053.35061679996,2870145.1153999995,0.0,30,120,60.0
12,Moderate,Moderate,Slight,1010291.0806207998,264053.35061679996,574029.02308,172208.70692399997,30,120,60.0
13,None,Moderate,None,574029.02308,0.0,574029.02308,0.0,0,0,0.0
14,None,Moderate,None,574029.02308,0.0,574029.02308,0.0,0,0,0.0
15,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
16,Moderate,Moderate,Moderate,1722087.0692399999,264053.35061679996,574029.02308,884004.6955432,30,120,60.0
17,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
18,Extensive,Extensive,Moderate,5097377.724950399,1343227.9140071997,2870145.1153999995,884004.6955432,90,360,360.0
19,Slight,None,None,57402.90230799999,57402.90230799999,0.0,0.0,2,5,0.0
20,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
21,Extensive,Complete,Slight,7255726.851731199,1343227.9140071997,5740290.230799999,172208.70692399997,90,360,360.0
22,None,Moderate,None,574029.02308,0.0,574029.02308,0.0,0,0,0.0
23,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
24,Moderate,Moderate,Moderate,1722087.0692399999,264053.35061679996,574029.02308,884004.6955432,30,120,60.0
25,Slight,Moderate,Slight,803640.6323119999,57402.90230799999,574029.02308,172208.70692399997,2,5,0.0
26,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
27,Moderate,Extensive,Slight,3306407.1729407995,264053.35061679996,2870145.1153999995,172208.70692399997,30,120,60.0
28,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
29,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
30,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
31,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
32,Moderate,Extensive,None,3134198.4660167997,264053.35061679996,2870145.1153999995,0.0,30,120,60.0
33,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
34,Slight,None,Slight,229611.60923199996,57402.90230799999,0.0,172208.70692399997,2,5,0.0
35,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
36,Moderate,Extensive,Slight,3306407.1729407995,264053.35061679996,2870145.1153999995,172208.70692399997,30,120,60.0
37,Extensive,Complete,Slight,7255726.851731199,1343227.9140071997,5740290.230799999,172208.70692399997,90,360,360.0
38,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
39,Moderate,Extensive,Slight,3306407.1729407995,264053.35061679996,2870145.1153999995,172208.70692399997,30,120,60.0
40,Slight,None,None,57402.90230799999,57402.90230799999,0.0,0.0,2,5,0.0
41,Moderate,Moderate,Moderate,1722087.0692399999,264053.35061679996,574029.02308,884004.6955432,30,120,60.0
42,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
43,None,Slight,None,114805.80461599998,0.0,114805.80461599998,0.0,0,0,0.0
44,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
45,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
46,Slight,Moderate,Moderate,1515436.6209312,57402.90230799999,574029.02308,884004.6955432,2,5,0.0
47,Slight,Moderate,Moderate,1515436.6209312,57402.90230799999,574029.02308,884004.6955432,2,5,0.0
48,Moderate,Extensive,None,3134198.4660167997,264053.35061679996,2870145.1153999995,0.0,30,120,60.0
49,Slight,Moderate,Slight,803640.6323119999,57402.90230799999,574029.02308,172208.70692399997,2,5,0.0
50,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
51,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Extensive,Complete,Moderate,7967522.840350399,1343227.9140071997,5740290.230799999,884004.6955432,90,360,360.0
54,Slight,None,None,57402.90230799999,57402.90230799999,0.0,0.0,2,5,0.0
55,Moderate,Slight,Slight,551067.8621567999,264053.35061679996,114805.80461599998,172208.70692399997,30,120,60.0
56,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
57,Moderate,Extensive,None,3134198.4660167997,264053.35061679996,2870145.1153999995,0.0,30,120,60.0
58,Slight,None,None,57402.90230799999,57402.90230799999,0.0,0.0,2,5,0.0
59,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
60,Extensive,Moderate,Moderate,2801261.6326303994,1343227.9140071997,574029.02308,884004.6955432,90,360,360.0
61,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
62,Slight,None,None,57402.90230799999,57402.90230799999,0.0,0.0,2,5,0.0
63,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
64,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
65,Slight,Moderate,Slight,803640.6323119999,57402.90230799999,574029.02308,172208.70692399997,2,5,0.0
66,Slight,Moderate,None,631431.925388,57402.90230799999,574029.02308,0.0,2,5,0.0
67,Complete,Complete,Complete,17220870.692399997,2686455.8280143994,5740290.230799999,8794124.633585598,180,720,720.0
68,Slight,Moderate,Slight,803640.6323119999,57402.90230799999,574029.02308,172208.70692399997,2,5,0.0
69,Slight,Extensive,None,2927548.0177079993,57402.90230799999,2870145.1153999995,0.0,2,5,0.0
70,Slight,Slight,None,172208.70692399997,57402.90230799999,114805.80461599998,0.0,2,5,0.0
71,Moderate,Moderate,Slight,1010291.0806207998,264053.35061679996,574029.02308,172208.70692399997,30,120,60.0
72,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
73,Moderate,Moderate,None,838082.3736967999,264053.35061679996,574029.02308,0.0,30,120,60.0
