,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Moderate,Extensive,None,286591.17592329596,49767.32995075199,236823.845972544,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Complete,Slight,755090.5233907199,252268.87940553593,471931.57711919997,30890.066865983998,90,270,81.0
4,Moderate,Moderate,Moderate,257417.22388319997,49767.32995075199,46335.100298975995,161314.793633472,30,90,9.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Extensive,Moderate,Slight,329494.04657049594,252268.87940553593,46335.100298975995,30890.066865983998,90,270,81.0
8,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
9,Moderate,Slight,Slight,90954.08577206399,49767.32995075199,10296.688955327998,30890.066865983998,30,90,9.0
10,Moderate,Moderate,Slight,126992.49711571199,49767.32995075199,46335.100298975995,30890.066865983998,30,90,9.0
11,Complete,Complete,Complete,2574172.2388319997,504537.75881107186,471931.57711919997,1597702.9029017277,180,360,144.0
12,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,None,None,10296.688955327998,10296.688955327998,0.0,0.0,5,10,1.0
15,None,Moderate,None,46335.100298975995,0.0,46335.100298975995,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,Slight,51483.44477664,10296.688955327998,10296.688955327998,30890.066865983998,5,10,1.0
18,Complete,Complete,Complete,2574172.2388319997,504537.75881107186,471931.57711919997,1597702.9029017277,180,360,144.0
19,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
20,Slight,Slight,Moderate,181908.17154412798,10296.688955327998,10296.688955327998,161314.793633472,5,10,1.0
21,Moderate,Moderate,Slight,126992.49711571199,49767.32995075199,46335.100298975995,30890.066865983998,30,90,9.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Extensive,Complete,2086795.6282798075,252268.87940553593,236823.845972544,1597702.9029017277,90,270,81.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Slight,Moderate,Slight,87521.856120288,10296.688955327998,46335.100298975995,30890.066865983998,5,10,1.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
32,Slight,Slight,Slight,51483.44477664,10296.688955327998,10296.688955327998,30890.066865983998,5,10,1.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Moderate,Moderate,Slight,126992.49711571199,49767.32995075199,46335.100298975995,30890.066865983998,30,90,9.0
39,None,Slight,Slight,41186.75582131199,0.0,10296.688955327998,30890.066865983998,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Slight,None,10296.688955327998,0.0,10296.688955327998,0.0,0,0,0.0
42,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Complete,Complete,Complete,2574172.2388319997,504537.75881107186,471931.57711919997,1597702.9029017277,180,360,144.0
47,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,None,Moderate,None,46335.100298975995,0.0,46335.100298975995,0.0,0,0,0.0
50,Slight,Slight,None,20593.377910655996,10296.688955327998,10296.688955327998,0.0,5,10,1.0
51,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
52,Slight,None,None,10296.688955327998,10296.688955327998,0.0,0.0,5,10,1.0
53,Moderate,Moderate,Moderate,257417.22388319997,49767.32995075199,46335.100298975995,161314.793633472,30,90,9.0
54,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,Slight,None,Moderate,171611.4825888,10296.688955327998,0.0,161314.793633472,5,10,1.0
57,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
58,None,Slight,None,10296.688955327998,0.0,10296.688955327998,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,None,None,Moderate,161314.793633472,0.0,0.0,161314.793633472,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,Slight,None,10296.688955327998,0.0,10296.688955327998,0.0,0,0,0.0
64,Moderate,None,None,49767.32995075199,49767.32995075199,0.0,0.0,30,90,9.0
65,None,Slight,None,10296.688955327998,0.0,10296.688955327998,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
68,Extensive,Extensive,Extensive,1139500.2443896318,252268.87940553593,236823.845972544,650407.5190115519,90,270,81.0
69,Extensive,Extensive,Extensive,1139500.2443896318,252268.87940553593,236823.845972544,650407.5190115519,90,270,81.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,Slight,Slight,41186.75582131199,0.0,10296.688955327998,30890.066865983998,0,0,0.0
72,Extensive,Moderate,Slight,329494.04657049594,252268.87940553593,46335.100298975995,30890.066865983998,90,270,81.0
73,Moderate,Moderate,None,96102.43024972799,49767.32995075199,46335.100298975995,0.0,30,90,9.0
74,None,Slight,None,10296.688955327998,0.0,10296.688955327998,0.0,0,0,0.0
75,None,Moderate,None,46335.100298975995,0.0,46335.100298975995,0.0,0,0,0.0
76,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
77,Extensive,Moderate,Extensive,949011.4987160638,252268.87940553593,46335.100298975995,650407.5190115519,90,270,81.0
78,Slight,Slight,Slight,51483.44477664,10296.688955327998,10296.688955327998,30890.066865983998,5,10,1.0
79,None,Moderate,None,46335.100298975995,0.0,46335.100298975995,0.0,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Extensive,Extensive,Moderate,650407.519011552,252268.87940553593,236823.845972544,161314.793633472,90,270,81.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Moderate,Slight,126992.49711571199,49767.32995075199,46335.100298975995,30890.066865983998,30,90,9.0
84,Slight,None,Slight,41186.75582131199,10296.688955327998,0.0,30890.066865983998,5,10,1.0
85,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
86,None,None,Slight,30890.066865983998,0.0,0.0,30890.066865983998,0,0,0.0
87,Extensive,Moderate,Slight,329494.04657049594,252268.87940553593,46335.100298975995,30890.066865983998,90,270,81.0
88,Slight,Slight,Slight,51483.44477664,10296.688955327998,10296.688955327998,30890.066865983998,5,10,1.0
89,None,Slight,None,10296.688955327998,0.0,10296.688955327998,0.0,0,0,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,Slight,Slight,90954.08577206399,49767.32995075199,10296.688955327998,30890.066865983998,30,90,9.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
94,Slight,None,Slight,41186.75582131199,10296.688955327998,0.0,30890.066865983998,5,10,1.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Slight,Moderate,Slight,87521.856120288,10296.688955327998,46335.100298975995,30890.066865983998,5,10,1.0
97,Slight,Slight,Moderate,181908.17154412798,10296.688955327998,10296.688955327998,161314.793633472,5,10,1.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
