,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.40719303488731384,0.0028580191599201672,1.8467314927416536,0.0012239322849073493
1,0.35304829478263855,0.004500112382996518,2.663344035591582,6.310404606287926e-05
2,0.2146390676498413,0.0014287899124911408,0.9021263126299469,1.8709561299061314e-06
3,0.35191768407821655,0.0030345710214715153,1.2316791663347297,7.925544351851232e-05
4,0.2617240250110626,0.002684326954343048,1.3721784913602406,1.3880396733304962e-05
5,0.5091044306755066,0.004581121701556975,1.988306532309393,0.004932000038995555
6,0.3945765197277069,0.0057882115667130755,2.1238411229803598,4.0317086857999966e-05
7,0.5576995015144348,0.014292827906426808,2.9734929696950982,0.00718167198437363
8,0.15864859521389008,0.0013089099326301654,0.8358223754777829,1.4913523312312061e-06
9,0.19688430428504944,0.0027890268550652044,1.6394631671480633,3.0240107908427157e-05
10,1.0029354095458984,0.013514880095617887,3.5040649673801836,0.0030998032278476764
11,1.3733147382736206,0.06827797217205675,6.301056111638701,0.016442819144917555
12,0.8333286046981812,0.011968298282466275,2.5893003189445056,0.0004922319406703508
13,0.18156501650810242,0.0007291767871061381,0.4447907789112982,4.277137331323455e-07
14,0.6079131364822388,0.004406716989095229,1.9985490509568986,0.00036401218710943443
15,0.3898230195045471,0.003915239403670223,1.6133369832368718,1.0888999841344448e-05
16,0.11315963417291641,0.0008158201234667907,0.5022156626669265,1.6706266702302677e-06
17,0.3115987181663513,0.0024639844205021177,1.1343747557247643,8.898342462764422e-06
18,2.222076177597046,,,
19,0.5188601016998291,0.006275567122874312,2.288725355409939,0.0013105771532599612
20,0.3916645646095276,0.0022206105795598585,0.9819993855801815,1.971480615493808e-06
21,0.6600536704063416,0.01074202039138231,3.0837755176452406,0.004049593740069545
22,0.11738011240959167,0.001127819250805075,0.7186224443832827,8.040133534700838e-07
23,0.6125182509422302,0.002451693671417775,1.3324952246276562,6.910550215116568e-05
24,0.20635198056697845,0.0014434385037535228,0.9559298038774817,9.117241688130704e-07
25,0.34259361028671265,0.0014539971255454814,0.957546208202187,2.692315614448539e-05
26,0.3974345922470093,0.0017059393963025128,1.2665042192546208,1.2053404102053323e-05
27,0.6394430994987488,0.0010836931116151355,1.0585548800998437,2.896751425153862e-06
28,0.4333377480506897,0.016260216096341054,3.3092079721903427,0.004041276491083903
29,0.285571813583374,0.0017729344172992387,0.9465394812217757,5.6201955769364636e-06
30,0.40760624408721924,0.0029223579176996216,1.7658537255776627,0.0002760665162837238
31,0.26624980568885803,0.0034849601234185085,2.4745543910298857,5.266462213511353e-05
32,0.5158315300941467,0.01778236092080506,3.0663423468094404,0.0084475002752508
33,0.3729897141456604,0.0075570786268003625,3.1139677915184327,0.0027924407258904937
34,0.13331399857997894,0.002118551423197285,1.42794714016433,6.992825998783064e-06
35,0.7043421268463135,0.01111010574229038,2.7524310639962404,0.00264114549910659
36,0.20448394119739532,0.0007285911072443191,0.43058946072396703,5.986913835123265e-06
37,0.32655400037765503,0.008495373192177861,2.612494994658818,0.0006140171992314932
38,0.5038837790489197,0.004520074576467556,1.6408896485756306,1.7850380362413942e-05
39,0.5756080150604248,0.007902800204777122,2.433937910271736,0.004245557132385057
40,0.05571724474430084,,,
41,0.6169697046279907,0.009418808386901413,2.3937970768137276,0.001681471855704764
42,0.42613503336906433,0.007139065207024475,1.8633624269415654,4.50336905054421e-05
43,0.15574109554290771,0.0035216243192284376,2.037534194974052,0.0002953383470272206
44,0.10118914395570755,0.0007526970599480688,0.4704235265807141,5.941744821159007e-06
45,0.2618490159511566,0.002066985607380766,1.2021220191903839,1.4483997715857169e-05
46,0.30632483959198,0.0027900781689092252,1.8328797756884692,9.74004469832e-06
47,0.6282439827919006,0.004507142051670971,1.8296290618986573,0.00033201116117310476
48,0.8298275470733643,0.009579619049740385,2.0873037383929036,0.002506031648706245
49,0.5350488424301147,0.006820872381845836,2.92343010778541,0.0017835431675088912
50,0.29956233501434326,0.0021081787154699676,0.9631613786145339,1.328377463959135e-07
51,0.42119985818862915,0.0034463992071977144,1.9124594603340368,8.551405100711212e-05
52,0.4466550350189209,0.005731957975411556,2.23230019675292,0.00012168214842864082
53,1.2025783061981201,0.009032412309755128,2.9184643919064692,0.0008954839778591863
54,0.2147955447435379,0.0011279134199706383,0.7301201648186774,7.055308538694662e-07
55,0.364652544260025,0.0017859563662030807,0.9039850645095724,1.7367156137111945e-06
56,0.24757049977779388,0.0022149567932467106,1.5607650185349962,4.7463152115662933e-07
57,0.5902391076087952,0.010359054068564817,2.832980912198098,0.0013232507974459192
58,0.16857030987739563,0.002123321809397297,1.2297748171597414,9.425749378140832e-06
59,0.30311015248298645,0.001827045672251241,1.2046541566406568,9.015095529902711e-05
