,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Slight,None,Slight,340245.312137536,170122.656068768,0.0,170122.656068768,2,5,0.5
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Extensive,Moderate,6058983.8276799675,3978252.880377344,1138513.1598448318,942217.787457792,80,180,180.0
4,Slight,Moderate,Slight,562713.400842848,170122.656068768,222468.088705312,170122.656068768,2,5,0.5
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,None,Slight,None,52345.432636544,0.0,52345.432636544,0.0,0,0,0.0
7,Moderate,None,None,798267.8477072959,798267.8477072959,0.0,0.0,20,60,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,None,Slight,None,52345.432636544,0.0,52345.432636544,0.0,0,0,0.0
11,Complete,Complete,Complete,19629537.238703996,7969592.118913824,2277026.3196896636,9382918.800100511,160,360,360.0
12,None,Slight,None,52345.432636544,0.0,52345.432636544,0.0,0,0,0.0
13,Slight,Moderate,Slight,562713.400842848,170122.656068768,222468.088705312,170122.656068768,2,5,0.5
14,Moderate,Moderate,None,1020735.9364126079,798267.8477072959,222468.088705312,0.0,20,60,60.0
15,Moderate,Slight,Slight,1020735.9364126079,798267.8477072959,52345.432636544,170122.656068768,20,60,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,19629537.238703996,7969592.118913824,2277026.3196896636,9382918.800100511,160,360,360.0
19,Complete,Extensive,Moderate,10050323.066216448,7969592.118913824,1138513.1598448318,942217.787457792,160,360,360.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Moderate,Moderate,None,1020735.9364126079,798267.8477072959,222468.088705312,0.0,20,60,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Moderate,Slight,4370843.625151424,3978252.880377344,222468.088705312,170122.656068768,80,180,180.0
24,Slight,None,None,170122.656068768,170122.656068768,0.0,0.0,2,5,0.5
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,None,Slight,Slight,222468.088705312,0.0,52345.432636544,170122.656068768,0,0,0.0
27,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
28,None,Slight,None,52345.432636544,0.0,52345.432636544,0.0,0,0,0.0
29,Moderate,Moderate,Slight,1190858.592481376,798267.8477072959,222468.088705312,170122.656068768,20,60,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Slight,Moderate,None,392590.74477408,170122.656068768,222468.088705312,0.0,2,5,0.5
37,Slight,None,None,170122.656068768,170122.656068768,0.0,0.0,2,5,0.5
38,Moderate,Extensive,Extensive,6058983.8276799675,798267.8477072959,1138513.1598448318,4122202.8201278397,20,60,60.0
39,Moderate,Slight,Slight,1020735.9364126079,798267.8477072959,52345.432636544,170122.656068768,20,60,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,None,Slight,170122.656068768,0.0,0.0,170122.656068768,0,0,0.0
42,None,Slight,Slight,222468.088705312,0.0,52345.432636544,170122.656068768,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Moderate,Slight,Extensive,4972816.100471679,798267.8477072959,52345.432636544,4122202.8201278397,20,60,60.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Extensive,Moderate,Moderate,5142938.7565404475,3978252.880377344,222468.088705312,942217.787457792,80,180,180.0
52,Extensive,Extensive,Extensive,9238968.860350015,3978252.880377344,1138513.1598448318,4122202.8201278397,80,180,180.0
53,Moderate,Slight,Moderate,1792831.067801632,798267.8477072959,52345.432636544,942217.787457792,20,60,60.0
54,None,Slight,None,52345.432636544,0.0,52345.432636544,0.0,0,0,0.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Slight,Extensive,Moderate,2250853.603371392,170122.656068768,1138513.1598448318,942217.787457792,2,5,0.5
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,Slight,None,52345.432636544,0.0,52345.432636544,0.0,0,0,0.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,Slight,Moderate,None,392590.74477408,170122.656068768,222468.088705312,0.0,2,5,0.5
62,None,None,Slight,170122.656068768,0.0,0.0,170122.656068768,0,0,0.0
63,Slight,Moderate,None,392590.74477408,170122.656068768,222468.088705312,0.0,2,5,0.5
64,Extensive,Moderate,None,4200720.969082655,3978252.880377344,222468.088705312,0.0,80,180,180.0
65,Slight,Slight,None,222468.088705312,170122.656068768,52345.432636544,0.0,2,5,0.5
