,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,843373.5736964479,265720.44102764793,577653.1326688,0.0,30,120,60.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Slight,Slight,None,173295.93980064,57765.313266879995,115530.62653375999,0.0,2,5,0.0
3,Slight,Moderate,None,635418.44593568,57765.313266879995,577653.1326688,0.0,2,5,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,None,381251.0675614079,265720.44102764793,115530.62653375999,0.0,30,120,60.0
6,Moderate,Complete,Slight,6215547.7075162865,265720.44102764793,5776531.326687999,173295.93980064,30,120,60.0
7,Moderate,Slight,None,381251.0675614079,265720.44102764793,115530.62653375999,0.0,30,120,60.0
8,Moderate,Slight,Slight,554547.0073620479,265720.44102764793,115530.62653375999,173295.93980064,30,120,60.0
9,Complete,Complete,Complete,17329593.980063997,2703416.660889983,5776531.326687999,8849645.992486015,180,720,720.0
10,Moderate,Moderate,None,843373.5736964479,265720.44102764793,577653.1326688,0.0,30,120,60.0
11,Moderate,Moderate,Slight,1016669.5134970879,265720.44102764793,577653.1326688,173295.93980064,30,120,60.0
12,Extensive,Extensive,None,4239973.993788991,1351708.3304449916,2888265.6633439995,0.0,90,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,Moderate,Moderate,None,843373.5736964479,265720.44102764793,577653.1326688,0.0,30,120,60.0
16,Slight,None,None,57765.313266879995,57765.313266879995,0.0,0.0,2,5,0.0
17,Slight,Moderate,Slight,808714.3857363199,57765.313266879995,577653.1326688,173295.93980064,2,5,0.0
18,Extensive,Complete,Slight,7301535.59693363,1351708.3304449916,5776531.326687999,173295.93980064,90,360,360.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,None,Slight,None,115530.62653375999,0.0,115530.62653375999,0.0,0,0,0.0
