,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Complete,None,19565609.090251327,2732848.2332537277,16832760.856997598,0.0,120,480,480.0
1,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
2,Slight,Slight,Slight,1188194.88402336,118819.48840233598,356458.465207008,712916.9304140159,5,10,0.0
3,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
4,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
5,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
6,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
7,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
8,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
9,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
10,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
11,Extensive,Complete,Slight,20278526.020665344,2732848.2332537277,16832760.856997598,712916.9304140159,120,480,480.0
12,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
13,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
14,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
15,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
16,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
17,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
18,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
19,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
20,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
21,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,Moderate,4594353.5515569905,554490.9458775679,356458.465207008,3683404.140472415,30,120,60.0
24,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
25,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
26,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
27,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
28,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
29,None,Slight,Slight,1069375.3956210238,0.0,356458.465207008,712916.9304140159,0,0,0.0
30,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
31,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
32,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
33,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
34,Complete,Moderate,Slight,7881692.730688287,5465696.466507455,1703079.3337668155,712916.9304140159,240,960,960.0
35,Slight,Moderate,Slight,2534815.7525831675,118819.48840233598,1703079.3337668155,712916.9304140159,5,10,0.0
36,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
37,Complete,Extensive,Moderate,17585284.283545725,5465696.466507455,8436183.676565854,3683404.140472415,240,960,960.0
38,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
39,Slight,Slight,Slight,1188194.88402336,118819.48840233598,356458.465207008,712916.9304140159,5,10,0.0
40,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
41,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
44,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
45,None,Moderate,None,1703079.3337668155,0.0,1703079.3337668155,0.0,0,0,0.0
46,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
47,Complete,Extensive,Moderate,17585284.283545725,5465696.466507455,8436183.676565854,3683404.140472415,240,960,960.0
48,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
49,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
52,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
53,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
54,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
55,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
58,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
59,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
60,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
61,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
62,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
63,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
64,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
65,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
66,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
67,Complete,Extensive,None,13901880.14307331,5465696.466507455,8436183.676565854,0.0,240,960,960.0
68,Moderate,Extensive,None,8990674.622443423,554490.9458775679,8436183.676565854,0.0,30,120,60.0
69,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
70,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
71,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
72,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
73,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
74,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
75,Extensive,Extensive,Moderate,14852436.050291996,2732848.2332537277,8436183.676565854,3683404.140472415,120,480,480.0
76,Complete,Moderate,None,7168775.800274271,5465696.466507455,1703079.3337668155,0.0,240,960,960.0
77,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
78,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
79,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
80,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
81,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
84,Moderate,Extensive,None,8990674.622443423,554490.9458775679,8436183.676565854,0.0,30,120,60.0
85,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
86,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
87,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
88,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
89,Moderate,Slight,Moderate,4594353.5515569905,554490.9458775679,356458.465207008,3683404.140472415,30,120,60.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
92,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
93,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
94,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
97,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
98,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
99,None,Slight,None,356458.465207008,0.0,356458.465207008,0.0,0,0,0.0
100,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
101,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
102,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
103,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
104,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
105,Extensive,Extensive,Slight,11881948.840233596,2732848.2332537277,8436183.676565854,712916.9304140159,120,480,480.0
106,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
107,None,Moderate,None,1703079.3337668155,0.0,1703079.3337668155,0.0,0,0,0.0
108,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
109,Complete,Complete,Slight,23011374.25391907,5465696.466507455,16832760.856997598,712916.9304140159,240,960,960.0
110,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
111,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
112,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
113,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
114,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
115,Moderate,Extensive,Moderate,12674078.762915839,554490.9458775679,8436183.676565854,3683404.140472415,30,120,60.0
116,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
117,Slight,None,Slight,831736.4188163519,118819.48840233598,0.0,712916.9304140159,5,10,0.0
118,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
119,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
120,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
121,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
122,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
123,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
124,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
125,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
126,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
127,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
128,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
129,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
130,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
131,Complete,Complete,Complete,59409744.20116799,5465696.466507455,16832760.856997598,37111286.87766294,240,960,960.0
132,Extensive,Moderate,Extensive,19526002.594117213,2732848.2332537277,1703079.3337668155,15090075.02709667,120,480,480.0
133,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
134,None,Moderate,None,1703079.3337668155,0.0,1703079.3337668155,0.0,0,0,0.0
135,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
136,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
137,Moderate,None,Slight,1267407.8762915838,554490.9458775679,0.0,712916.9304140159,30,120,60.0
138,Extensive,Complete,None,19565609.090251327,2732848.2332537277,16832760.856997598,0.0,120,480,480.0
139,Moderate,Slight,Slight,1623866.3414985917,554490.9458775679,356458.465207008,712916.9304140159,30,120,60.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,Complete,Slight,None,5822154.931714463,5465696.466507455,356458.465207008,0.0,240,960,960.0
142,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
143,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
144,None,Moderate,None,1703079.3337668155,0.0,1703079.3337668155,0.0,0,0,0.0
145,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
146,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
147,Slight,Slight,None,475277.95360934397,118819.48840233598,356458.465207008,0.0,5,10,0.0
148,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
149,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
150,Extensive,Extensive,Slight,11881948.840233596,2732848.2332537277,8436183.676565854,712916.9304140159,120,480,480.0
151,Extensive,Moderate,Slight,5148844.497434558,2732848.2332537277,1703079.3337668155,712916.9304140159,120,480,480.0
152,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
153,None,Moderate,None,1703079.3337668155,0.0,1703079.3337668155,0.0,0,0,0.0
154,Complete,Moderate,Moderate,10852179.940746685,5465696.466507455,1703079.3337668155,3683404.140472415,240,960,960.0
155,Moderate,Moderate,None,2257570.279644383,554490.9458775679,1703079.3337668155,0.0,30,120,60.0
156,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
157,Extensive,Extensive,None,11169031.90981958,2732848.2332537277,8436183.676565854,0.0,120,480,480.0
158,Slight,None,None,118819.48840233598,118819.48840233598,0.0,0.0,5,10,0.0
159,Extensive,Moderate,Extensive,19526002.594117213,2732848.2332537277,1703079.3337668155,15090075.02709667,120,480,480.0
160,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
161,Extensive,Extensive,Moderate,14852436.050291996,2732848.2332537277,8436183.676565854,3683404.140472415,120,480,480.0
162,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
163,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
164,Slight,Slight,Slight,1188194.88402336,118819.48840233598,356458.465207008,712916.9304140159,5,10,0.0
165,Moderate,Moderate,Slight,2970487.210058399,554490.9458775679,1703079.3337668155,712916.9304140159,30,120,60.0
166,Moderate,None,None,554490.9458775679,554490.9458775679,0.0,0.0,30,120,60.0
167,Slight,Slight,Slight,1188194.88402336,118819.48840233598,356458.465207008,712916.9304140159,5,10,0.0
168,Extensive,Moderate,Moderate,8119331.707492958,2732848.2332537277,1703079.3337668155,3683404.140472415,120,480,480.0
169,Extensive,Moderate,None,4435927.567020543,2732848.2332537277,1703079.3337668155,0.0,120,480,480.0
170,Slight,Moderate,None,1821898.8221691514,118819.48840233598,1703079.3337668155,0.0,5,10,0.0
171,Moderate,Slight,None,910949.4110845758,554490.9458775679,356458.465207008,0.0,30,120,60.0
