,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
1,Moderate,Moderate,None,8333012.038146431,3044754.398553503,5288257.639592927,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
4,Moderate,Moderate,Slight,11377766.436699934,3044754.398553503,5288257.639592927,3044754.3985535037,30,90,9.0
5,Moderate,Moderate,None,8333012.038146431,3044754.398553503,5288257.639592927,0.0,30,90,9.0
6,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
7,Extensive,Moderate,None,20672279.86386326,15384022.224270333,5288257.639592927,0.0,120,360,72.0
8,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
9,Extensive,Complete,None,68106348.38869677,15384022.224270333,52722326.164426446,0.0,120,360,72.0
10,Extensive,Moderate,None,20672279.86386326,15384022.224270333,5288257.639592927,0.0,120,360,72.0
11,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
12,Extensive,Moderate,None,20672279.86386326,15384022.224270333,5288257.639592927,0.0,120,360,72.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,8333012.038146431,3044754.398553503,5288257.639592927,0.0,30,90,9.0
15,Moderate,Slight,None,4166506.019073215,3044754.398553503,1121751.6205197116,0.0,30,90,9.0
16,Moderate,Moderate,Moderate,24037534.725422397,3044754.398553503,5288257.639592927,15704522.687275965,30,90,9.0
17,Moderate,None,None,3044754.398553503,3044754.398553503,0.0,0.0,30,90,9.0
18,Complete,Extensive,None,57049082.41500248,30768044.448540665,26281037.966461815,0.0,240,480,144.0
19,Extensive,Moderate,None,20672279.86386326,15384022.224270333,5288257.639592927,0.0,120,360,72.0
20,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
21,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,None,8333012.038146431,3044754.398553503,5288257.639592927,0.0,30,90,9.0
25,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
26,Moderate,Complete,None,55767080.56297995,3044754.398553503,52722326.164426446,0.0,30,90,9.0
27,Moderate,Complete,Slight,58811834.96153346,3044754.398553503,52722326.164426446,3044754.3985535037,30,90,9.0
28,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
29,Moderate,Moderate,None,8333012.038146431,3044754.398553503,5288257.639592927,0.0,30,90,9.0
30,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Extensive,Moderate,None,20672279.86386326,15384022.224270333,5288257.639592927,0.0,120,360,72.0
33,Extensive,Moderate,None,20672279.86386326,15384022.224270333,5288257.639592927,0.0,120,360,72.0
34,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
37,Extensive,Extensive,Moderate,57369582.87800811,15384022.224270333,26281037.966461815,15704522.687275965,120,360,72.0
38,Extensive,Extensive,Extensive,104803651.40284164,15384022.224270333,26281037.966461815,63138591.21210949,120,360,72.0
39,Complete,Complete,Complete,240375347.2542239,30768044.448540665,52722326.164426446,156884976.6412568,240,480,144.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
