,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.4405609667301178,0.018014918411170252,3.244888019478319,0.0017048445907457336
1,0.3611535429954529,0.023138701196809223,2.139780769582265,0.003644623557675042
2,0.09066233783960342,0.009867073408489337,1.6589771988474156,0.0007356136510443446
3,0.18033359944820404,0.00664500466158517,1.1413726211768045,0.0005176576419627087
4,0.16034714877605438,0.006589311087195646,1.4305525690230572,0.00025293045294007196
5,0.36797770857810974,0.016925486142232445,2.148940603157847,0.0019760118951026055
6,0.3196684420108795,0.028167880284344714,1.7527120526093227,0.0037312317685110124
7,0.15390580892562866,0.0053189027478635275,1.3865706881597324,0.00017902147344149244
8,0.17823545634746552,0.007281544444687439,0.8733583739392805,0.000556130974897793
9,0.060883160680532455,,,
10,0.4506746530532837,0.024349854895554555,2.0138110210082454,0.00901659305447354
11,0.777137815952301,0.09508431189217431,4.590801623023938,0.0035816336645345228
12,0.43209919333457947,0.012179828223270833,3.7939282195988593,0.002815268483940453
13,0.07681920379400253,0.0023003000356393373,0.9129611107543704,8.291143008864286e-05
14,0.4147801101207733,0.022484787496289446,1.5534295096628796,0.005990474698727479
15,0.15842565894126892,0.012256967402215197,1.078529441711325,0.0010234260994824462
16,0.1195460632443428,0.004977057503201073,1.0829929468045312,0.00010664458162581244
17,0.18547914922237396,0.016501868001716782,1.115569626929755,0.00875149082179337
18,0.924485445022583,0.030270011678512572,5.771971299774149,0.006177864330176596
19,0.24666716158390045,0.010469934225466434,1.4850444344026466,0.001981285441139675
20,0.15549476444721222,0.005160499059892701,2.058087658270453,0.0009896474657486495
21,0.45189493894577026,0.040294587605574785,3.7306323979509735,0.00536397157295052
22,0.0929710790514946,0.002956734270162103,0.7714098741823725,4.545999431803143e-06
23,0.15925242006778717,0.005876261345757485,0.9009949930051887,0.00040422280859931677
24,0.14593300223350525,0.007399307516468215,1.3147490613499546,0.00025463180649254675
25,0.36824244260787964,0.0339282904448694,2.5702846961182466,0.007824871202832748
26,0.2719004452228546,0.023427122096055034,1.9125270498790101,0.004137280739965246
27,0.35415539145469666,0.0243395410724241,2.6189474787148144,0.004811226285452502
28,0.28108349442481995,0.008045128893863216,1.2081935730866573,0.0006691467957380704
29,0.23386165499687195,0.00884719756652753,0.9955360885875404,0.0004224416171194926
30,0.17994233965873718,0.005092372835348558,2.5470775137443056,0.004211356302227499
31,0.18865694105625153,0.005868705353887738,1.055615581764884,0.0001464631734958712
32,0.3312612473964691,0.01897030868823574,1.7092803999035107,0.003272193393418512
33,0.10843809694051743,0.006410928047095373,2.67448990550715,0.0015502572773093927
34,0.2095896154642105,0.010453492541095283,1.6649744106746074,0.007778222463070237
35,0.27163565158843994,0.008567485577010654,2.294304566403603,0.0016967263248442138
36,0.22036106884479523,0.011714096828996443,1.3857724882752362,0.00023985276613957553
37,0.27660509943962097,0.011884440202776582,2.4637996792112933,0.002006704030343031
38,0.17717593908309937,0.00913434637194774,1.358265620524112,0.000451837431301458
39,0.43100231885910034,0.09193220024546679,1.7139027445002717,0.016152028644121158
40,0.033392321318387985,,,
41,0.4152021110057831,0.0176095463862377,4.1156260455400195,0.0030836637388942318
42,0.1197592094540596,0.004714016668005096,1.549437394489843,0.00020941951453442794
43,0.09299535304307938,0.007638353259314752,1.981502074771213,0.00023001379483682127
44,0.15240539610385895,0.0043278103744060015,1.149478364079621,4.516819333331687e-05
45,0.1354287564754486,0.003860221314493801,1.081076840300769,3.3093715772056314e-06
46,0.485563188791275,0.01633032940008831,3.177834488997886,0.0017228751314523646
47,0.2750574052333832,0.009716459792526088,1.7694097984429737,0.0010289731208735422
48,0.20528611540794373,0.011214290633403873,1.7421671344192033,0.0037649674209253373
49,0.44921067357063293,0.024088362085316034,2.348724966566079,0.005104391354030791
50,0.21251524984836578,0.01654985186643891,2.0107918259627158,0.0003813676662982399
51,0.19426095485687256,0.012738077252971419,1.1909131554706704,0.0005477241044861017
52,0.19327795505523682,0.016076460241508,1.4526083887545442,0.002650396800160262
53,0.23299655318260193,0.017330806049166626,2.205207749351357,0.005283110519533002
54,0.09154180437326431,0.002606204775436117,0.6806900413807778,7.112252570667564e-06
55,0.1834326535463333,0.005748898321660279,1.6458225019714336,0.0009515264686433933
56,0.11040376126766205,0.00882751912681281,1.4304871840400086,1.8738208970381668e-05
57,0.38561931252479553,0.05225038206950921,2.3375779294668555,0.008847964739872835
58,0.13153156638145447,0.008568046033171866,1.6822176984265809,0.0017068125067757091
59,0.19575856626033783,0.010916350922821833,1.194036779534407,0.0008220302513648456
60,0.2224048525094986,0.01387215022362815,1.653834623528929,0.0006058685509567475
61,0.18436594307422638,0.012876701007276808,0.8916273015572524,0.0009198976729164511
62,0.05151263624429703,,,
63,0.502820611000061,0.02598202546508078,4.590306956168195,0.005807387377879243
64,0.21672716736793518,0.013209098529228839,2.17797281019135,0.04437290403417151
65,0.13722729682922363,0.005113992958610863,1.19996849583813,1.529138552479964e-05
66,0.0586446113884449,,,
67,0.2859462797641754,0.006916208352069948,1.849407272769866,0.0007322169808408437
68,0.4681057333946228,0.019564639168986975,1.6775057719528803,0.0019366737477960025
69,0.2161828577518463,0.005920362702336325,1.1089512877456713,6.538465898726429e-05
70,0.10175786167383194,0.002267380494675521,0.7371263187107536,1.4670835138263518e-05
71,0.14365048706531525,0.005033823377745952,1.3256231890982542,0.00026811175926094965
72,0.17239981889724731,0.010798351715734237,1.4086737568348247,0.0018140254513101287
73,0.24732261896133423,0.016761309832888312,1.9993914392343677,0.0019755189414686312
74,0.10091371834278107,0.004366151837623499,1.4023793125974902,0.001024716413933378
75,0.35897061228752136,0.03587100599207212,2.1340059921646533,0.0051203994727554445
76,0.18971854448318481,0.008447357215310832,1.6247425524559653,0.0013454612114775447
77,0.34649866819381714,0.01960975111052504,2.6201468886784296,0.002721519501674035
78,0.2200196534395218,0.011868437472766903,2.7182731475945308,0.0035707431268789426
79,0.12270462512969971,0.0037862105214418952,1.0198018729658909,0.00012646670269007075
80,0.07038617879152298,0.003947434909089756,1.1444918420329104,1.7229277757476243e-05
81,0.16650497913360596,0.005203375056035393,1.0109866885692667,0.0002467586382656456
82,0.03275464102625847,,,
83,0.28754326701164246,0.006806898894754001,1.0808120807649604,0.0009441059440433435
84,0.2437991052865982,0.016369488085689235,1.4648274922084592,0.0001392013977189338
85,0.2654111981391907,0.010239183174268127,2.0637812145290857,0.0026323216649021515
86,0.0978117436170578,0.008659278433798871,1.5382233439827522,0.00026293665670619893
87,0.20156915485858917,0.018248471672462855,2.5521343731564556,0.01005859790041997
88,0.09593159705400467,0.004742788319834056,1.795459436485202,0.00086020338185942
89,0.1674633026123047,0.0030281536604290908,1.3655475733343738,0.00012069029521675746
90,0.04660811647772789,,,
91,0.14296340942382812,0.005287939374936526,1.3531877503861929,0.00025114752003727297
92,0.08291338384151459,0.006467190024937924,1.4980887676249293,0.0008186198811866266
93,0.1508302092552185,0.0050842795364565855,0.9547630311685664,0.0007618663886609347
94,0.15942803025245667,0.004995543691773493,1.6596789532873701,0.0007426983297726858
95,0.05444883555173874,,,
96,0.26723432540893555,0.009354260737466837,1.6962105252598223,0.0010971240676608195
97,0.16255691647529602,0.00725930147665276,2.008648298797587,9.999159368975006e-05
98,0.08671066164970398,0.0035332110065137037,1.1102603004139187,0.005531215741746686
