,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.16155000030994415,0.022222288570385985,1.7886123106372955,0.016559786948121782
1,0.029517555609345436,,,
2,0.01825087144970894,,,
3,0.13465699553489685,0.026100215072154556,4.321819785308249,0.010540834436870669
4,0.09513938426971436,0.020061399097699103,3.091990343918447,0.006101149194441186
5,0.06538058072328568,,,
6,0.13089698553085327,0.048260967852858945,7.671251611685609,0.03485156056755137
7,0.03688911721110344,,,
8,0.09282885491847992,0.035340473935698995,4.470754658896536,0.011510036343082451
9,0.10451631247997284,0.04101215407726117,4.938806408140685,0.022517093252529794
10,0.15584729611873627,0.0599676825029564,7.140979774327623,0.029526844013704097
11,0.2685231864452362,0.052753418168393025,5.91565074807975,0.03456842949520287
12,0.1815548688173294,0.059392587245074,13.368463710696725,0.03630307277580605
13,0.03781135380268097,,,
14,0.040961917489767075,,,
15,0.0722552165389061,0.01919159343835522,2.422730684263284,0.004703417504230184
16,0.03321295976638794,,,
17,0.034006353467702866,,,
18,0.11442989856004715,0.05111930864023725,6.8453179430339555,0.0273750988199726
19,0.07333144545555115,0.015972446226748545,1.82668506832527,0.0065189334867435745
20,0.10729212313890457,0.016748160591455057,2.0835456820951883,0.006579688818736643
21,0.07995926588773727,0.01562990348823111,1.722543786923522,0.005960382582416661
22,0.01662207581102848,,,
23,0.01549612358212471,,,
24,0.07182577252388,0.02274213877975728,2.9548100728105346,0.01314994161028568
25,0.0946195051074028,0.037336582590866,6.536415404396753,0.00775675247987419
26,0.15226201713085175,0.051734660132175106,6.777206864610373,0.016210598768242823
27,0.08921986818313599,0.01739662843226699,2.51046404038524,0.007418465109567804
28,0.056553155183792114,,,
29,0.0703744888305664,0.01018396315957828,1.2757468276533745,0.002144363027252788
30,0.03979645296931267,,,
31,0.043924108147621155,,,
32,0.08064994215965271,0.025397379945704703,2.6820083822323295,0.015590063159022985
33,0.09546969830989838,0.015970295102254152,2.194072527825828,0.00313013586604798
34,0.08426767587661743,0.015154241327372744,1.7963828533494253,0.005237264632350802
35,0.054116204380989075,,,
36,0.10095877945423126,0.016891949881110063,1.7467055727569,0.004153718305034825
37,0.11502937227487564,0.02951373967111221,3.703554276619068,0.011784790536004546
38,0.08362998068332672,0.028751634461030323,3.5059124011100797,0.01423741025373798
39,0.16322210431098938,0.040565211987507795,3.0408912911160537,0.01168157892515735
40,0.020577479153871536,,,
41,0.07833811640739441,0.04600672471862067,6.63545581087288,0.01191274271433849
42,0.015381150878965855,,,
43,0.03607552498579025,,,
44,0.07305552065372467,0.019709267557151453,2.8573758731455094,0.004594174922384016
45,0.039655085653066635,,,
46,0.09055683016777039,0.035890873076056526,4.04023039729813,0.018327434043236168
47,0.07062840461730957,0.01746285264216441,2.049493822396798,0.0076344904589161705
48,0.06265253573656082,,,
49,0.18791362643241882,0.059040614886719064,6.126775801164239,0.0452033388783317
50,0.05581001192331314,,,
51,0.08306415379047394,0.025135638768181832,2.610079985770165,0.006332273620584956
52,0.05654700845479965,,,
53,0.08009795099496841,0.024346004645791595,4.046090319263507,0.0052805373348053
54,0.0428042858839035,,,
55,0.03405936807394028,,,
