,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,7077204.96533856,3756362.635448928,2340921.6423812155,979920.6875084159,120,480,480.0
1,Moderate,Moderate,Slight,4083002.864618399,762160.5347287678,2340921.6423812155,979920.6875084159,30,120,60.0
2,Slight,None,None,163320.11458473597,163320.11458473597,0.0,0.0,5,10,0.0
3,Slight,Slight,None,653280.458338944,163320.11458473597,489960.343754208,0.0,5,10,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Extensive,Slight,13337809.357753437,762160.5347287678,11595728.135516254,979920.6875084159,30,120,60.0
6,Moderate,Moderate,None,3103082.1771099833,762160.5347287678,2340921.6423812155,0.0,30,120,60.0
7,Moderate,None,Slight,1742081.2222371837,762160.5347287678,0.0,979920.6875084159,30,120,60.0
8,Extensive,Slight,Slight,5226243.666711552,3756362.635448928,489960.343754208,979920.6875084159,120,480,480.0
9,Extensive,Slight,None,4246322.979203136,3756362.635448928,489960.343754208,0.0,120,480,480.0
10,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
11,Slight,None,None,163320.11458473597,163320.11458473597,0.0,0.0,5,10,0.0
12,Moderate,Slight,Slight,2232041.5659913914,762160.5347287678,489960.343754208,979920.6875084159,30,120,60.0
13,Slight,None,None,163320.11458473597,163320.11458473597,0.0,0.0,5,10,0.0
14,Slight,Slight,None,653280.458338944,163320.11458473597,489960.343754208,0.0,5,10,0.0
15,Moderate,Slight,None,1252120.8784829758,762160.5347287678,489960.343754208,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Extensive,Extensive,39850107.95867558,7512725.270897856,11595728.135516254,20741654.55226147,240,960,960.0
19,Moderate,None,Slight,1742081.2222371837,762160.5347287678,0.0,979920.6875084159,30,120,60.0
20,Moderate,None,Slight,1742081.2222371837,762160.5347287678,0.0,979920.6875084159,30,120,60.0
21,Complete,Complete,Complete,81660057.292368,7512725.270897856,23137016.232837595,51010315.78863254,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Slight,Slight,5226243.666711552,3756362.635448928,489960.343754208,979920.6875084159,120,480,480.0
24,Moderate,Slight,None,1252120.8784829758,762160.5347287678,489960.343754208,0.0,30,120,60.0
25,Complete,Complete,Extensive,51391396.055996925,7512725.270897856,23137016.232837595,20741654.55226147,240,960,960.0
26,Complete,Complete,Complete,81660057.292368,7512725.270897856,23137016.232837595,51010315.78863254,240,960,960.0
27,Complete,Complete,Complete,81660057.292368,7512725.270897856,23137016.232837595,51010315.78863254,240,960,960.0
28,Extensive,Moderate,None,6097284.277830143,3756362.635448928,2340921.6423812155,0.0,120,480,480.0
29,Slight,None,Slight,1143240.802093152,163320.11458473597,0.0,979920.6875084159,5,10,0.0
30,Moderate,None,Slight,1742081.2222371837,762160.5347287678,0.0,979920.6875084159,30,120,60.0
31,Moderate,None,None,762160.5347287678,762160.5347287678,0.0,0.0,30,120,60.0
32,Extensive,Moderate,Slight,7077204.96533856,3756362.635448928,2340921.6423812155,979920.6875084159,120,480,480.0
33,Extensive,Moderate,Slight,7077204.96533856,3756362.635448928,2340921.6423812155,979920.6875084159,120,480,480.0
34,Slight,None,None,163320.11458473597,163320.11458473597,0.0,0.0,5,10,0.0
35,Complete,Extensive,Moderate,24171376.958540924,7512725.270897856,11595728.135516254,5062923.552126816,240,960,960.0
36,Extensive,Extensive,Moderate,20415014.323092,3756362.635448928,11595728.135516254,5062923.552126816,120,480,480.0
37,Extensive,None,Slight,4736283.322957344,3756362.635448928,0.0,979920.6875084159,120,480,480.0
38,Extensive,Slight,Slight,5226243.666711552,3756362.635448928,489960.343754208,979920.6875084159,120,480,480.0
39,Moderate,Slight,None,1252120.8784829758,762160.5347287678,489960.343754208,0.0,30,120,60.0
40,Slight,None,Slight,1143240.802093152,163320.11458473597,0.0,979920.6875084159,5,10,0.0
41,Moderate,Moderate,Moderate,8166005.729236798,762160.5347287678,2340921.6423812155,5062923.552126816,30,120,60.0
42,Slight,Slight,None,653280.458338944,163320.11458473597,489960.343754208,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,None,None,163320.11458473597,163320.11458473597,0.0,0.0,5,10,0.0
45,Moderate,None,Slight,1742081.2222371837,762160.5347287678,0.0,979920.6875084159,30,120,60.0
46,Moderate,Slight,None,1252120.8784829758,762160.5347287678,489960.343754208,0.0,30,120,60.0
47,Extensive,Moderate,Moderate,11160207.82995696,3756362.635448928,2340921.6423812155,5062923.552126816,120,480,480.0
48,Moderate,None,Moderate,5825084.086855583,762160.5347287678,0.0,5062923.552126816,30,120,60.0
49,Extensive,Slight,Moderate,9309246.531329952,3756362.635448928,489960.343754208,5062923.552126816,120,480,480.0
50,Slight,None,None,163320.11458473597,163320.11458473597,0.0,0.0,5,10,0.0
51,Extensive,Slight,Moderate,9309246.531329952,3756362.635448928,489960.343754208,5062923.552126816,120,480,480.0
52,Extensive,Moderate,None,6097284.277830143,3756362.635448928,2340921.6423812155,0.0,120,480,480.0
