,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,3391351.41276256,1800024.980620128,1121754.698067616,469571.734074816,120,480,480.0
1,Extensive,Moderate,Slight,3391351.41276256,1800024.980620128,1121754.698067616,469571.734074816,120,480,480.0
2,Slight,Slight,None,313047.82271654403,78261.95567913601,234785.86703740802,0.0,5,10,0.0
3,Complete,Extensive,Moderate,11582769.440512128,3600049.961240256,5556598.853218656,2426120.626053216,240,960,960.0
4,Moderate,Moderate,None,1486977.157903584,365222.459835968,1121754.698067616,0.0,30,120,60.0
5,Extensive,Moderate,Slight,3391351.41276256,1800024.980620128,1121754.698067616,469571.734074816,120,480,480.0
6,Extensive,Moderate,None,2921779.678687744,1800024.980620128,1121754.698067616,0.0,120,480,480.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,Extensive,Moderate,Slight,3391351.41276256,1800024.980620128,1121754.698067616,469571.734074816,120,480,480.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Extensive,Moderate,11582769.440512128,3600049.961240256,5556598.853218656,2426120.626053216,240,960,960.0
11,Extensive,Extensive,None,7356623.833838784,1800024.980620128,5556598.853218656,0.0,120,480,480.0
12,Complete,Extensive,Moderate,11582769.440512128,3600049.961240256,5556598.853218656,2426120.626053216,240,960,960.0
13,Moderate,Moderate,None,1486977.157903584,365222.459835968,1121754.698067616,0.0,30,120,60.0
14,Extensive,Moderate,Extensive,12861048.049938016,1800024.980620128,1121754.698067616,9939268.371250272,120,480,480.0
15,Moderate,Slight,Slight,1069580.0609481921,365222.459835968,234785.86703740802,469571.734074816,30,120,60.0
16,Moderate,None,None,365222.459835968,365222.459835968,0.0,0.0,30,120,60.0
17,Slight,Slight,None,313047.82271654403,78261.95567913601,234785.86703740802,0.0,5,10,0.0
18,Extensive,Moderate,Extensive,12861048.049938016,1800024.980620128,1121754.698067616,9939268.371250272,120,480,480.0
19,Moderate,Slight,None,600008.326873376,365222.459835968,234785.86703740802,0.0,30,120,60.0
20,Extensive,Moderate,Moderate,5347900.30474096,1800024.980620128,1121754.698067616,2426120.626053216,120,480,480.0
21,Complete,Complete,Complete,39130977.839568004,3600049.961240256,11087110.3878776,24443817.490450144,240,960,960.0
22,None,None,Slight,469571.734074816,0.0,0.0,469571.734074816,0,0,0.0
23,Slight,Moderate,Moderate,3626137.279799968,78261.95567913601,1121754.698067616,2426120.626053216,5,10,0.0
24,Extensive,Extensive,None,7356623.833838784,1800024.980620128,5556598.853218656,0.0,120,480,480.0
25,Complete,Moderate,Extensive,14661073.030558143,3600049.961240256,1121754.698067616,9939268.371250272,240,960,960.0
26,Complete,Complete,Moderate,17113280.975171074,3600049.961240256,11087110.3878776,2426120.626053216,240,960,960.0
27,Moderate,Moderate,None,1486977.157903584,365222.459835968,1121754.698067616,0.0,30,120,60.0
28,Extensive,Moderate,None,2921779.678687744,1800024.980620128,1121754.698067616,0.0,120,480,480.0
29,Extensive,Moderate,None,2921779.678687744,1800024.980620128,1121754.698067616,0.0,120,480,480.0
30,Moderate,Extensive,None,5921821.313054624,365222.459835968,5556598.853218656,0.0,30,120,60.0
31,Moderate,Moderate,Slight,1956548.8919783998,365222.459835968,1121754.698067616,469571.734074816,30,120,60.0
