,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,Moderate,None,832010.189327328,0.0,832010.189327328,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,Slight,1790082.5285527357,479036.16961270396,832010.189327328,479036.16961270396,30,90,9.0
6,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
7,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
8,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
9,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
10,Extensive,Extensive,Extensive,16488929.206668863,2420393.278043136,4134838.516657023,9933697.411968704,120,360,72.0
11,Moderate,Slight,None,655523.1794700159,479036.16961270396,176487.00985731196,0.0,30,90,9.0
12,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
15,Moderate,Moderate,Slight,1790082.5285527357,479036.16961270396,832010.189327328,479036.16961270396,30,90,9.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Extensive,Moderate,None,3252403.467370464,2420393.278043136,832010.189327328,0.0,120,360,72.0
18,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
19,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
20,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
21,Extensive,Extensive,None,6555231.794700159,2420393.278043136,4134838.516657023,0.0,120,360,72.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Extensive,Extensive,None,6555231.794700159,2420393.278043136,4134838.516657023,0.0,120,360,72.0
26,Slight,Moderate,None,932859.909245792,100849.71991846399,832010.189327328,0.0,5,20,2.0
27,Moderate,Moderate,None,1311046.3589400318,479036.16961270396,832010.189327328,0.0,30,90,9.0
28,Moderate,Moderate,None,1311046.3589400318,479036.16961270396,832010.189327328,0.0,30,90,9.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,Slight,None,277336.7297757759,100849.71991846399,176487.00985731196,0.0,5,20,2.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Extensive,Extensive,14547572.09823843,479036.16961270396,4134838.516657023,9933697.411968704,30,90,9.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Extensive,None,4613874.686269728,479036.16961270396,4134838.516657023,0.0,30,90,9.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Slight,None,None,100849.71991846399,100849.71991846399,0.0,0.0,5,20,2.0
38,Extensive,Extensive,None,6555231.794700159,2420393.278043136,4134838.516657023,0.0,120,360,72.0
39,Slight,Moderate,Slight,1411896.078858496,100849.71991846399,832010.189327328,479036.16961270396,5,20,2.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,1311046.3589400318,479036.16961270396,832010.189327328,0.0,30,90,9.0
42,None,Moderate,None,832010.189327328,0.0,832010.189327328,0.0,0,0,0.0
43,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,Moderate,None,832010.189327328,0.0,832010.189327328,0.0,0,0,0.0
46,Slight,Slight,None,277336.7297757759,100849.71991846399,176487.00985731196,0.0,5,20,2.0
47,Slight,Moderate,None,932859.909245792,100849.71991846399,832010.189327328,0.0,5,20,2.0
48,Moderate,Moderate,None,1311046.3589400318,479036.16961270396,832010.189327328,0.0,30,90,9.0
49,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Moderate,Extensive,None,4613874.686269728,479036.16961270396,4134838.516657023,0.0,30,90,9.0
54,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
55,Slight,Slight,None,277336.7297757759,100849.71991846399,176487.00985731196,0.0,5,20,2.0
56,None,Moderate,None,832010.189327328,0.0,832010.189327328,0.0,0,0,0.0
57,Extensive,Moderate,None,3252403.467370464,2420393.278043136,832010.189327328,0.0,120,360,72.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Moderate,None,1311046.3589400318,479036.16961270396,832010.189327328,0.0,30,90,9.0
60,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
64,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
65,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Slight,Slight,None,277336.7297757759,100849.71991846399,176487.00985731196,0.0,5,20,2.0
68,Slight,Moderate,None,932859.909245792,100849.71991846399,832010.189327328,0.0,5,20,2.0
69,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
70,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
71,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
72,Complete,Complete,Slight,13614712.188992638,4840786.556086272,8294889.463293662,479036.16961270396,240,480,144.0
73,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
74,None,Slight,None,176487.00985731196,0.0,176487.00985731196,0.0,0,0,0.0
75,Moderate,Moderate,None,1311046.3589400318,479036.16961270396,832010.189327328,0.0,30,90,9.0
76,None,Moderate,Slight,1311046.3589400318,0.0,832010.189327328,479036.16961270396,0,0,0.0
77,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
78,None,Moderate,Slight,1311046.3589400318,0.0,832010.189327328,479036.16961270396,0,0,0.0
79,Complete,Complete,Complete,37818644.969423994,4840786.556086272,8294889.463293662,24682968.950044062,240,480,144.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Moderate,Moderate,None,1311046.3589400318,479036.16961270396,832010.189327328,0.0,30,90,9.0
