,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.2923525273799896,0.03912469436495506,4.070369314403222,0.042879383847678955
1,0.1620670109987259,0.008749454527629706,1.2581435671045964,0.0005418401583075198
2,0.12083352357149124,0.006407770879208922,0.9609521892627895,0.003156483950191822
3,0.42291826009750366,0.03149153484852689,2.687947007680694,0.0017190785513684088
4,0.18778859078884125,0.008417886089663044,1.4151187786520343,1.2062127492661796e-06
5,0.31664329767227173,0.004282243472618645,1.0905194182306024,1.008781271154495e-05
6,0.33770322799682617,0.01776176515207343,3.955177627458688,0.0008150789694146816
7,0.15385933220386505,0.007717600519988874,1.09279424578986,3.79572961120693e-05
8,0.21107599139213562,0.019763698742347544,2.754271083756221,0.00020344416192993306
9,0.085086889564991,0.006570922068065968,0.9790748123716299,2.6588854794116956e-05
10,0.3925018608570099,0.04035978302187578,5.312728763498722,0.007912429781540801
11,0.6837534308433533,0.1497530973097679,4.057216915068698,0.011161612380183546
12,0.37615692615509033,0.03509730608816035,3.785221575816663,0.0020926375508237985
13,0.12808501720428467,0.011737175401461946,1.802774750852373,0.0005449942113231925
14,0.29385948181152344,0.008580455441556256,1.5789902512577947,6.140489241691632e-05
15,0.37249091267585754,0.04625111952698927,4.410965532624587,0.0021788234237265407
16,0.06045781821012497,0.008888105041172809,1.1652919352733788,2.7407429886319935e-05
17,0.17726849019527435,0.0111332489419503,1.754342610690309,0.0002989659440653742
18,0.6125563979148865,0.10274461238199378,3.426318996948326,0.019364380513159942
19,0.18450035154819489,0.016823716829870407,2.6099459619196153,0.0003224158868897183
20,0.1674080193042755,0.013227003256991218,1.884964026934307,9.40425514035889e-06
21,0.6282914876937866,0.020786052675068306,3.9785416815437724,0.007379953143799808
22,0.06083026900887489,0.006575254841786281,1.007128458663027,0.000687535240880754
23,0.07510439306497574,0.004741350160462221,0.6189786457878943,5.0327075288055795e-06
24,0.12152385711669922,0.01059601151273213,1.3560831307547143,7.18937363198429e-05
25,0.29629358649253845,0.03797856951108812,3.5640774321652495,0.016844892385371076
26,0.4858558475971222,0.05445369144021315,3.2274906139060207,0.004450422711515095
27,0.1591222882270813,0.0042719881163336155,0.596225168841842,1.645926760832162e-06
28,0.19235745072364807,0.018460738318935972,2.4810380693255603,0.00031121764417301926
29,0.23857834935188293,0.025495206108774794,3.326759249437789,0.001691290431875832
30,0.08626370131969452,0.004224614407784964,0.8512184685047147,1.71792236997293e-05
31,0.14379680156707764,0.013317711577368191,1.9092785888680488,0.0001265583779227359
32,0.26198992133140564,0.018050403406728074,2.9675210178210296,0.003142425256439834
