,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,1515606.696496192,1061832.236467392,453774.4600288,0.0,90,360,360.0
1,Extensive,Slight,Slight,1288719.466481792,1061832.236467392,90754.89200576,136132.33800864,90,360,360.0
2,Slight,None,None,45377.44600288,45377.44600288,0.0,0.0,2,5,0.0
3,Complete,Moderate,Slight,2713571.270972224,2123664.472934784,453774.4600288,136132.33800864,180,720,720.0
4,Moderate,Slight,None,299491.143619008,208736.251613248,90754.89200576,0.0,30,120,60.0
5,Complete,Complete,Complete,13613233.800864,2123664.472934784,4537744.600288,6951824.727641216,180,720,720.0
6,Extensive,Moderate,Moderate,2214419.3649405437,1061832.236467392,453774.4600288,698812.668444352,90,360,360.0
7,Extensive,Moderate,None,1515606.696496192,1061832.236467392,453774.4600288,0.0,90,360,360.0
8,Extensive,Moderate,None,1515606.696496192,1061832.236467392,453774.4600288,0.0,90,360,360.0
9,Moderate,None,Slight,344868.589621888,208736.251613248,0.0,136132.33800864,30,120,60.0
10,Slight,Moderate,None,499151.90603168,45377.44600288,453774.4600288,0.0,2,5,0.0
11,Moderate,Slight,Moderate,998303.81206336,208736.251613248,90754.89200576,698812.668444352,30,120,60.0
12,Extensive,Moderate,Slight,1651739.034504832,1061832.236467392,453774.4600288,136132.33800864,90,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,Slight,3466836.874620032,1061832.236467392,2268872.300144,136132.33800864,90,360,360.0
15,Complete,Extensive,Extensive,7387448.209268864,2123664.472934784,2268872.300144,2994911.43619008,180,720,720.0
16,Moderate,Slight,Slight,435623.481627648,208736.251613248,90754.89200576,136132.33800864,30,120,60.0
17,Slight,None,None,45377.44600288,45377.44600288,0.0,0.0,2,5,0.0
18,Extensive,Moderate,None,1515606.696496192,1061832.236467392,453774.4600288,0.0,90,360,360.0
19,Slight,Slight,None,136132.33800864,45377.44600288,90754.89200576,0.0,2,5,0.0
20,Moderate,None,Moderate,907548.9200576,208736.251613248,0.0,698812.668444352,30,120,60.0
21,Complete,Complete,Extensive,9656320.509412864,2123664.472934784,4537744.600288,2994911.43619008,180,720,720.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,None,662510.711642048,208736.251613248,453774.4600288,0.0,30,120,60.0
24,Slight,None,None,45377.44600288,45377.44600288,0.0,0.0,2,5,0.0
25,Extensive,Extensive,Moderate,4029517.2050557444,1061832.236467392,2268872.300144,698812.668444352,90,360,360.0
26,Extensive,Moderate,Slight,1651739.034504832,1061832.236467392,453774.4600288,136132.33800864,90,360,360.0
27,Moderate,Slight,None,299491.143619008,208736.251613248,90754.89200576,0.0,30,120,60.0
28,Complete,Extensive,Slight,4528669.111087425,2123664.472934784,2268872.300144,136132.33800864,180,720,720.0
29,Slight,None,None,45377.44600288,45377.44600288,0.0,0.0,2,5,0.0
30,Moderate,Slight,None,299491.143619008,208736.251613248,90754.89200576,0.0,30,120,60.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Moderate,None,662510.711642048,208736.251613248,453774.4600288,0.0,30,120,60.0
