,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Slight,Moderate,3435301.6635687356,2044491.2734599358,83448.623406528,1307361.766702272,90,270,81.0
1,Moderate,None,None,403335.01313155197,403335.01313155197,0.0,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,None,2420010.078789312,2044491.2734599358,375518.805329376,0.0,90,270,81.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,Slight,1029199.688680512,403335.01313155197,375518.805329376,250345.87021958397,30,90,9.0
6,Moderate,Slight,Slight,737129.5067576639,403335.01313155197,83448.623406528,250345.87021958397,30,90,9.0
7,Complete,Complete,Complete,20862155.851632,4088982.5469198716,3824728.5727992,12948444.731912928,180,360,144.0
8,Slight,Slight,None,166897.246813056,83448.623406528,83448.623406528,0.0,5,10,1.0
9,Complete,Moderate,Slight,4714847.222468832,4088982.5469198716,375518.805329376,250345.87021958397,180,360,144.0
10,Extensive,Extensive,Slight,4214155.482029663,2044491.2734599358,1919318.338350144,250345.87021958397,90,270,81.0
11,Slight,Slight,Slight,417243.11703264,83448.623406528,83448.623406528,250345.87021958397,5,10,1.0
12,Extensive,Complete,Complete,18817664.578172065,2044491.2734599358,3824728.5727992,12948444.731912928,90,270,81.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,Moderate,5271171.378512352,2044491.2734599358,1919318.338350144,1307361.766702272,90,270,81.0
15,Moderate,Slight,Moderate,1794145.403240352,403335.01313155197,83448.623406528,1307361.766702272,30,90,9.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,Slight,250345.87021958397,0.0,0.0,250345.87021958397,0,0,0.0
18,Complete,Complete,Complete,20862155.851632,4088982.5469198716,3824728.5727992,12948444.731912928,180,360,144.0
19,Moderate,None,Slight,653680.883351136,403335.01313155197,0.0,250345.87021958397,30,90,9.0
20,Extensive,Slight,None,2127939.8968664636,2044491.2734599358,83448.623406528,0.0,90,270,81.0
21,Extensive,Moderate,None,2420010.078789312,2044491.2734599358,375518.805329376,0.0,90,270,81.0
22,Slight,Slight,None,166897.246813056,83448.623406528,83448.623406528,0.0,5,10,1.0
23,Extensive,Moderate,Moderate,3727371.845491584,2044491.2734599358,375518.805329376,1307361.766702272,90,270,81.0
24,Slight,Slight,Slight,417243.11703264,83448.623406528,83448.623406528,250345.87021958397,5,10,1.0
25,Extensive,Moderate,None,2420010.078789312,2044491.2734599358,375518.805329376,0.0,90,270,81.0
26,Moderate,Moderate,Slight,1029199.688680512,403335.01313155197,375518.805329376,250345.87021958397,30,90,9.0
27,Moderate,Slight,Slight,737129.5067576639,403335.01313155197,83448.623406528,250345.87021958397,30,90,9.0
28,Complete,Complete,Complete,20862155.851632,4088982.5469198716,3824728.5727992,12948444.731912928,180,360,144.0
29,Slight,Slight,None,166897.246813056,83448.623406528,83448.623406528,0.0,5,10,1.0
30,Moderate,Moderate,None,778853.818460928,403335.01313155197,375518.805329376,0.0,30,90,9.0
31,Slight,Slight,None,166897.246813056,83448.623406528,83448.623406528,0.0,5,10,1.0
32,Complete,Moderate,Slight,4714847.222468832,4088982.5469198716,375518.805329376,250345.87021958397,180,360,144.0
33,Extensive,Moderate,Slight,2670355.949008896,2044491.2734599358,375518.805329376,250345.87021958397,90,270,81.0
34,Slight,Slight,Slight,417243.11703264,83448.623406528,83448.623406528,250345.87021958397,5,10,1.0
35,Extensive,Moderate,None,2420010.078789312,2044491.2734599358,375518.805329376,0.0,90,270,81.0
36,Moderate,Moderate,Slight,1029199.688680512,403335.01313155197,375518.805329376,250345.87021958397,30,90,9.0
37,Extensive,Moderate,None,2420010.078789312,2044491.2734599358,375518.805329376,0.0,90,270,81.0
38,Complete,Complete,Complete,20862155.851632,4088982.5469198716,3824728.5727992,12948444.731912928,180,360,144.0
39,Extensive,Slight,None,2127939.8968664636,2044491.2734599358,83448.623406528,0.0,90,270,81.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Slight,None,486783.63653807994,403335.01313155197,83448.623406528,0.0,30,90,9.0
