,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,Slight,1277437.416154592,436198.14210156794,280413.09135100804,560826.1827020161,30,120,60.0
1,Moderate,Slight,Slight,1277437.416154592,436198.14210156794,280413.09135100804,560826.1827020161,30,120,60.0
2,None,Slight,None,280413.09135100804,0.0,280413.09135100804,0.0,0,0,0.0
3,Complete,Complete,Complete,46735515.225168005,4299667.400715456,13241729.313797599,29194118.510654945,240,960,960.0
4,Moderate,Slight,None,716611.233452576,436198.14210156794,280413.09135100804,0.0,30,120,60.0
5,Extensive,Extensive,None,8786276.862331584,2149833.700357728,6636443.161973855,0.0,120,480,480.0
6,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
7,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
8,Slight,Slight,None,373884.12180134404,93471.030450336,280413.09135100804,0.0,5,10,0.0
9,Moderate,Moderate,Slight,2336775.7612584,436198.14210156794,1339751.4364548158,560826.1827020161,30,120,60.0
10,Complete,Complete,Moderate,20438998.658473473,4299667.400715456,13241729.313797599,2897601.943960416,240,960,960.0
11,Extensive,Extensive,Slight,9347103.0450336,2149833.700357728,6636443.161973855,560826.1827020161,120,480,480.0
12,Extensive,Extensive,Slight,9347103.0450336,2149833.700357728,6636443.161973855,560826.1827020161,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,None,Slight,654297.213152352,93471.030450336,0.0,560826.1827020161,5,10,0.0
15,Slight,Slight,Moderate,3271486.0657617603,93471.030450336,280413.09135100804,2897601.943960416,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,Slight,841239.2740530241,0.0,280413.09135100804,560826.1827020161,0,0,0.0
18,Complete,Complete,Slight,18102222.897215072,4299667.400715456,13241729.313797599,560826.1827020161,240,960,960.0
19,Complete,Complete,Complete,46735515.225168005,4299667.400715456,13241729.313797599,29194118.510654945,240,960,960.0
20,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
21,Extensive,Extensive,None,8786276.862331584,2149833.700357728,6636443.161973855,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,Moderate,3178015.035311424,0.0,280413.09135100804,2897601.943960416,0,0,0.0
24,Moderate,Slight,None,716611.233452576,436198.14210156794,280413.09135100804,0.0,30,120,60.0
25,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
26,Extensive,Moderate,Moderate,6387187.080772961,2149833.700357728,1339751.4364548158,2897601.943960416,120,480,480.0
27,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
28,Moderate,Extensive,None,7072641.304075424,436198.14210156794,6636443.161973855,0.0,30,120,60.0
29,Slight,Slight,None,373884.12180134404,93471.030450336,280413.09135100804,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,Slight,None,373884.12180134404,93471.030450336,280413.09135100804,0.0,5,10,0.0
32,Moderate,Moderate,Slight,2336775.7612584,436198.14210156794,1339751.4364548158,560826.1827020161,30,120,60.0
33,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
34,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
35,Extensive,Moderate,None,3489585.136812544,2149833.700357728,1339751.4364548158,0.0,120,480,480.0
36,Moderate,Moderate,Slight,2336775.7612584,436198.14210156794,1339751.4364548158,560826.1827020161,30,120,60.0
37,Slight,Moderate,Slight,1994048.6496071678,93471.030450336,1339751.4364548158,560826.1827020161,5,10,0.0
38,Moderate,Extensive,None,7072641.304075424,436198.14210156794,6636443.161973855,0.0,30,120,60.0
39,Slight,Moderate,Moderate,4330824.410865568,93471.030450336,1339751.4364548158,2897601.943960416,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Moderate,None,1433222.4669051517,93471.030450336,1339751.4364548158,0.0,5,10,0.0
45,Slight,Slight,None,373884.12180134404,93471.030450336,280413.09135100804,0.0,5,10,0.0
46,Extensive,Slight,None,2430246.791708736,2149833.700357728,280413.09135100804,0.0,120,480,480.0
47,Moderate,Moderate,Moderate,4673551.5225168,436198.14210156794,1339751.4364548158,2897601.943960416,30,120,60.0
48,Extensive,Moderate,Slight,4050411.31951456,2149833.700357728,1339751.4364548158,560826.1827020161,120,480,480.0
49,Extensive,Extensive,None,8786276.862331584,2149833.700357728,6636443.161973855,0.0,120,480,480.0
50,None,None,Slight,560826.1827020161,0.0,0.0,560826.1827020161,0,0,0.0
51,Moderate,Extensive,Slight,7633467.48677744,436198.14210156794,6636443.161973855,560826.1827020161,30,120,60.0
52,Moderate,Moderate,Slight,2336775.7612584,436198.14210156794,1339751.4364548158,560826.1827020161,30,120,60.0
53,Moderate,Moderate,Slight,2336775.7612584,436198.14210156794,1339751.4364548158,560826.1827020161,30,120,60.0
54,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
55,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Extensive,Slight,7633467.48677744,436198.14210156794,6636443.161973855,560826.1827020161,30,120,60.0
58,None,Moderate,None,1339751.4364548158,0.0,1339751.4364548158,0.0,0,0,0.0
59,Extensive,Extensive,None,8786276.862331584,2149833.700357728,6636443.161973855,0.0,120,480,480.0
60,Complete,Complete,Complete,46735515.225168005,4299667.400715456,13241729.313797599,29194118.510654945,240,960,960.0
61,Moderate,Slight,None,716611.233452576,436198.14210156794,280413.09135100804,0.0,30,120,60.0
62,None,Slight,None,280413.09135100804,0.0,280413.09135100804,0.0,0,0,0.0
63,Slight,Moderate,None,1433222.4669051517,93471.030450336,1339751.4364548158,0.0,5,10,0.0
64,Complete,Complete,Complete,46735515.225168005,4299667.400715456,13241729.313797599,29194118.510654945,240,960,960.0
65,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
66,Complete,Complete,Complete,46735515.225168005,4299667.400715456,13241729.313797599,29194118.510654945,240,960,960.0
67,Moderate,Moderate,Slight,2336775.7612584,436198.14210156794,1339751.4364548158,560826.1827020161,30,120,60.0
68,Extensive,Extensive,None,8786276.862331584,2149833.700357728,6636443.161973855,0.0,120,480,480.0
69,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
70,None,Slight,None,280413.09135100804,0.0,280413.09135100804,0.0,0,0,0.0
71,Slight,None,None,93471.030450336,93471.030450336,0.0,0.0,5,10,0.0
72,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
73,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
74,Moderate,Slight,None,716611.233452576,436198.14210156794,280413.09135100804,0.0,30,120,60.0
75,Slight,Slight,Slight,934710.3045033601,93471.030450336,280413.09135100804,560826.1827020161,5,10,0.0
76,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
77,Moderate,Extensive,None,7072641.304075424,436198.14210156794,6636443.161973855,0.0,30,120,60.0
78,Extensive,Moderate,None,3489585.136812544,2149833.700357728,1339751.4364548158,0.0,120,480,480.0
79,Moderate,Extensive,None,7072641.304075424,436198.14210156794,6636443.161973855,0.0,30,120,60.0
80,Slight,None,None,93471.030450336,93471.030450336,0.0,0.0,5,10,0.0
81,Moderate,Moderate,None,1775949.5785563837,436198.14210156794,1339751.4364548158,0.0,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
