,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,93770987.20276798,8626930.822654655,26568446.374117594,58575610.005995736,240,960,960.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,Slight,1125251.8464332158,0.0,0.0,1125251.8464332158,0,0,0.0
4,Moderate,Moderate,None,3563297.5137051833,875195.8805591678,2688101.6331460155,0.0,30,120,60.0
5,Extensive,Slight,Slight,6001343.180977152,4313465.411327328,562625.923216608,1125251.8464332158,120,480,480.0
6,Moderate,Moderate,None,3563297.5137051833,875195.8805591678,2688101.6331460155,0.0,30,120,60.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,None,Slight,None,562625.923216608,0.0,562625.923216608,0.0,0,0,0.0
9,Slight,None,None,187541.974405536,187541.974405536,0.0,0.0,5,10,0.0
10,Complete,Complete,Complete,93770987.20276798,8626930.822654655,26568446.374117594,58575610.005995736,240,960,960.0
11,Moderate,Moderate,None,3563297.5137051833,875195.8805591678,2688101.6331460155,0.0,30,120,60.0
12,Moderate,Moderate,Moderate,9377098.720276799,875195.8805591678,2688101.6331460155,5813801.206571615,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Moderate,Slight,8126818.890906558,4313465.411327328,2688101.6331460155,1125251.8464332158,120,480,480.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,Slight,1125251.8464332158,0.0,0.0,1125251.8464332158,0,0,0.0
18,Extensive,Slight,Slight,6001343.180977152,4313465.411327328,562625.923216608,1125251.8464332158,120,480,480.0
19,Extensive,Moderate,Slight,8126818.890906558,4313465.411327328,2688101.6331460155,1125251.8464332158,120,480,480.0
20,Moderate,Moderate,Slight,4688549.3601383995,875195.8805591678,2688101.6331460155,1125251.8464332158,30,120,60.0
21,Complete,Complete,Complete,93770987.20276798,8626930.822654655,26568446.374117594,58575610.005995736,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,None,None,875195.8805591678,875195.8805591678,0.0,0.0,30,120,60.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Moderate,Moderate,Slight,4688549.3601383995,875195.8805591678,2688101.6331460155,1125251.8464332158,30,120,60.0
27,Extensive,Extensive,Slight,18754197.440553598,4313465.411327328,13315480.182793055,1125251.8464332158,120,480,480.0
28,Moderate,Slight,None,1437821.8037757757,875195.8805591678,562625.923216608,0.0,30,120,60.0
29,Slight,None,None,187541.974405536,187541.974405536,0.0,0.0,5,10,0.0
30,Moderate,Moderate,None,3563297.5137051833,875195.8805591678,2688101.6331460155,0.0,30,120,60.0
31,Slight,None,Slight,1312793.8208387517,187541.974405536,0.0,1125251.8464332158,5,10,0.0
32,Extensive,Extensive,Slight,18754197.440553598,4313465.411327328,13315480.182793055,1125251.8464332158,120,480,480.0
33,Moderate,Moderate,None,3563297.5137051833,875195.8805591678,2688101.6331460155,0.0,30,120,60.0
34,Extensive,Moderate,None,7001567.044473343,4313465.411327328,2688101.6331460155,0.0,120,480,480.0
35,Extensive,Moderate,None,7001567.044473343,4313465.411327328,2688101.6331460155,0.0,120,480,480.0
36,None,None,Slight,1125251.8464332158,0.0,0.0,1125251.8464332158,0,0,0.0
37,Moderate,Moderate,None,3563297.5137051833,875195.8805591678,2688101.6331460155,0.0,30,120,60.0
38,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
39,Complete,Complete,Moderate,41009178.403343864,8626930.822654655,26568446.374117594,5813801.206571615,240,960,960.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
42,Slight,None,None,187541.974405536,187541.974405536,0.0,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Extensive,Extensive,None,17628945.594120383,4313465.411327328,13315480.182793055,0.0,120,480,480.0
48,Extensive,Moderate,None,7001567.044473343,4313465.411327328,2688101.6331460155,0.0,120,480,480.0
49,Moderate,Slight,Slight,2563073.6502089915,875195.8805591678,562625.923216608,1125251.8464332158,30,120,60.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Extensive,Moderate,Slight,8126818.890906558,4313465.411327328,2688101.6331460155,1125251.8464332158,120,480,480.0
52,Moderate,Moderate,Slight,4688549.3601383995,875195.8805591678,2688101.6331460155,1125251.8464332158,30,120,60.0
53,Complete,Extensive,Moderate,27756212.212019324,8626930.822654655,13315480.182793055,5813801.206571615,240,960,960.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Complete,Complete,Complete,93770987.20276798,8626930.822654655,26568446.374117594,58575610.005995736,240,960,960.0
56,Moderate,Slight,None,1437821.8037757757,875195.8805591678,562625.923216608,0.0,30,120,60.0
57,Complete,Complete,Complete,93770987.20276798,8626930.822654655,26568446.374117594,58575610.005995736,240,960,960.0
58,Moderate,Slight,Moderate,7251623.010347391,875195.8805591678,562625.923216608,5813801.206571615,30,120,60.0
59,Moderate,Slight,Slight,2563073.6502089915,875195.8805591678,562625.923216608,1125251.8464332158,30,120,60.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,Extensive,Moderate,Slight,8126818.890906558,4313465.411327328,2688101.6331460155,1125251.8464332158,120,480,480.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,None,None,Slight,1125251.8464332158,0.0,0.0,1125251.8464332158,0,0,0.0
65,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
66,Moderate,Slight,None,1437821.8037757757,875195.8805591678,562625.923216608,0.0,30,120,60.0
67,Extensive,Extensive,Slight,18754197.440553598,4313465.411327328,13315480.182793055,1125251.8464332158,120,480,480.0
68,Slight,Slight,Moderate,6563969.104193759,187541.974405536,562625.923216608,5813801.206571615,5,10,0.0
69,Extensive,Extensive,None,17628945.594120383,4313465.411327328,13315480.182793055,0.0,120,480,480.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,Slight,None,562625.923216608,0.0,562625.923216608,0.0,0,0,0.0
72,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
73,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
74,Moderate,Slight,None,1437821.8037757757,875195.8805591678,562625.923216608,0.0,30,120,60.0
75,Extensive,Moderate,None,7001567.044473343,4313465.411327328,2688101.6331460155,0.0,120,480,480.0
76,Moderate,Moderate,None,3563297.5137051833,875195.8805591678,2688101.6331460155,0.0,30,120,60.0
77,Slight,Moderate,None,2875643.6075515514,187541.974405536,2688101.6331460155,0.0,5,10,0.0
78,Slight,Moderate,Slight,4000895.453984767,187541.974405536,2688101.6331460155,1125251.8464332158,5,10,0.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,Moderate,Slight,None,1437821.8037757757,875195.8805591678,562625.923216608,0.0,30,120,60.0
81,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Moderate,Moderate,9377098.720276799,875195.8805591678,2688101.6331460155,5813801.206571615,30,120,60.0
84,Slight,None,None,187541.974405536,187541.974405536,0.0,0.0,5,10,0.0
85,Complete,Extensive,None,21942411.005447708,8626930.822654655,13315480.182793055,0.0,240,960,960.0
86,Moderate,Moderate,Moderate,9377098.720276799,875195.8805591678,2688101.6331460155,5813801.206571615,30,120,60.0
87,Moderate,Slight,None,1437821.8037757757,875195.8805591678,562625.923216608,0.0,30,120,60.0
88,Slight,None,Slight,1312793.8208387517,187541.974405536,0.0,1125251.8464332158,5,10,0.0
89,Extensive,Moderate,None,7001567.044473343,4313465.411327328,2688101.6331460155,0.0,120,480,480.0
