,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Moderate,Slight,None,24792952.128972575,15091362.165461566,9701589.963511009,0.0,30,120,60.0
2,Slight,None,Slight,22637043.248192348,3233863.3211703356,0.0,19403179.927022014,5,10,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,None,Slight,19403179.927022014,0.0,0.0,19403179.927022014,0,0,0.0
5,Complete,Extensive,None,378362008.5769293,148757712.77383545,229604295.80309382,0.0,240,960,960.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Extensive,Extensive,Slight,323386332.1170336,74378856.38691773,229604295.80309382,19403179.927022014,120,480,480.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Slight,Slight,44196132.055994585,15091362.165461566,9701589.963511009,19403179.927022014,30,120,60.0
11,Complete,Complete,Complete,1616931660.585168,148757712.77383545,458130637.16579753,1010043310.645535,240,960,960.0
12,Extensive,Moderate,None,120730897.32369253,74378856.38691773,46352040.93677481,0.0,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Extensive,Slight,397765188.5039513,148757712.77383545,229604295.80309382,19403179.927022014,240,960,960.0
15,None,None,Moderate,100249762.95628041,0.0,0.0,100249762.95628041,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,1616931660.585168,148757712.77383545,458130637.16579753,1010043310.645535,240,960,960.0
19,Extensive,Moderate,Moderate,220980660.27997294,74378856.38691773,46352040.93677481,100249762.95628041,120,480,480.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Extensive,Extensive,Slight,323386332.1170336,74378856.38691773,229604295.80309382,19403179.927022014,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Complete,1616931660.585168,148757712.77383545,458130637.16579753,1010043310.645535,240,960,960.0
24,Slight,Moderate,Slight,68989084.18496716,3233863.3211703356,46352040.93677481,19403179.927022014,5,10,0.0
