,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,None,19482199.51994438,4766921.159135328,14715278.360809054,0.0,120,480,480.0
1,Moderate,Slight,None,1588973.719711776,967201.3946071678,621772.3251046081,0.0,30,120,60.0
2,Slight,None,None,207257.44170153598,207257.44170153598,0.0,0.0,5,10,0.0
3,Moderate,Extensive,Slight,16926024.405625436,967201.3946071678,14715278.360809054,1243544.650209216,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,Slight,None,829029.766806144,207257.44170153598,621772.3251046081,0.0,5,10,0.0
6,Moderate,Extensive,Slight,16926024.405625436,967201.3946071678,14715278.360809054,1243544.650209216,30,120,60.0
7,Moderate,Extensive,Slight,16926024.405625436,967201.3946071678,14715278.360809054,1243544.650209216,30,120,60.0
8,Slight,Moderate,Slight,4421492.089632768,207257.44170153598,2970689.9977220157,1243544.650209216,5,10,0.0
9,Moderate,Moderate,None,3937891.3923291834,967201.3946071678,2970689.9977220157,0.0,30,120,60.0
10,Extensive,Extensive,None,19482199.51994438,4766921.159135328,14715278.360809054,0.0,120,480,480.0
11,Complete,Extensive,Moderate,30674101.371827327,9533842.318270655,14715278.360809054,6424980.692747615,240,960,960.0
12,Moderate,Moderate,Moderate,10362872.085076798,967201.3946071678,2970689.9977220157,6424980.692747615,30,120,60.0
13,None,Slight,None,621772.3251046081,0.0,621772.3251046081,0.0,0,0,0.0
14,Moderate,Moderate,Slight,5181436.042538399,967201.3946071678,2970689.9977220157,1243544.650209216,30,120,60.0
15,Moderate,Slight,None,1588973.719711776,967201.3946071678,621772.3251046081,0.0,30,120,60.0
16,None,Slight,None,621772.3251046081,0.0,621772.3251046081,0.0,0,0,0.0
17,Slight,Moderate,None,3177947.439423552,207257.44170153598,2970689.9977220157,0.0,5,10,0.0
18,Complete,Complete,Complete,103628720.850768,9533842.318270655,29361470.907717597,64733407.624779746,240,960,960.0
19,Slight,Moderate,None,3177947.439423552,207257.44170153598,2970689.9977220157,0.0,5,10,0.0
20,Slight,Slight,None,829029.766806144,207257.44170153598,621772.3251046081,0.0,5,10,0.0
21,Extensive,Extensive,Slight,20725744.170153596,4766921.159135328,14715278.360809054,1243544.650209216,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Moderate,None,3177947.439423552,207257.44170153598,2970689.9977220157,0.0,5,10,0.0
