,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,88572.953360256,44286.476680128,44286.476680128,0.0,5,10,1.0
1,Moderate,Slight,Slight,391197.210674464,214051.30395395198,44286.476680128,132859.430040384,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,413340.449014528,214051.30395395198,199289.14506057603,0.0,30,90,9.0
4,None,Slight,None,44286.476680128,0.0,44286.476680128,0.0,0,0,0.0
5,Extensive,Moderate,Slight,1417167.253764096,1085018.678663136,199289.14506057603,132859.430040384,90,270,81.0
6,Extensive,Moderate,Slight,1417167.253764096,1085018.678663136,199289.14506057603,132859.430040384,90,270,81.0
7,Extensive,Moderate,Slight,1417167.253764096,1085018.678663136,199289.14506057603,132859.430040384,90,270,81.0
8,Extensive,Slight,None,1129305.1553432639,1085018.678663136,44286.476680128,0.0,90,270,81.0
9,Extensive,Extensive,Slight,2236467.0723464643,1085018.678663136,1018588.9636429441,132859.430040384,90,270,81.0
10,Complete,Complete,Extensive,6997263.315460224,2170037.357326272,2029796.8478392002,2797429.110294752,180,360,144.0
11,Complete,Extensive,Extensive,5986055.431263968,2170037.357326272,1018588.9636429441,2797429.110294752,180,360,144.0
12,Complete,Moderate,Slight,2502185.932427232,2170037.357326272,199289.14506057603,132859.430040384,180,360,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Moderate,Slight,1417167.253764096,1085018.678663136,199289.14506057603,132859.430040384,90,270,81.0
15,Slight,Slight,Slight,221432.38340063998,44286.476680128,44286.476680128,132859.430040384,5,10,1.0
16,Moderate,Moderate,Slight,546199.879054912,214051.30395395198,199289.14506057603,132859.430040384,30,90,9.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Extensive,Extensive,5986055.431263968,2170037.357326272,1018588.9636429441,2797429.110294752,180,360,144.0
19,Extensive,Moderate,Moderate,1978129.2917123842,1085018.678663136,199289.14506057603,693821.4679886721,90,270,81.0
20,Extensive,Slight,None,1129305.1553432639,1085018.678663136,44286.476680128,0.0,90,270,81.0
21,Complete,Complete,Complete,11071619.170032,2170037.357326272,2029796.8478392002,6871784.964866528,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Complete,11071619.170032,2170037.357326272,2029796.8478392002,6871784.964866528,180,360,144.0
24,Moderate,Moderate,None,413340.449014528,214051.30395395198,199289.14506057603,0.0,30,90,9.0
25,Moderate,Moderate,Moderate,1107161.9170032002,214051.30395395198,199289.14506057603,693821.4679886721,30,90,9.0
26,Complete,Moderate,None,2369326.502386848,2170037.357326272,199289.14506057603,0.0,180,360,144.0
27,Extensive,Extensive,None,2103607.64230608,1085018.678663136,1018588.9636429441,0.0,90,270,81.0
28,Moderate,Moderate,Slight,546199.879054912,214051.30395395198,199289.14506057603,132859.430040384,30,90,9.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Extensive,Moderate,None,1284307.823723712,1085018.678663136,199289.14506057603,0.0,90,270,81.0
33,Complete,Extensive,Slight,3321485.7510096002,2170037.357326272,1018588.9636429441,132859.430040384,180,360,144.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,None,None,44286.476680128,44286.476680128,0.0,0.0,5,10,1.0
36,Moderate,Slight,None,258337.78063407997,214051.30395395198,44286.476680128,0.0,30,90,9.0
37,Slight,None,None,44286.476680128,44286.476680128,0.0,0.0,5,10,1.0
38,Extensive,Extensive,None,2103607.64230608,1085018.678663136,1018588.9636429441,0.0,90,270,81.0
39,Moderate,Slight,None,258337.78063407997,214051.30395395198,44286.476680128,0.0,30,90,9.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Complete,Complete,Complete,11071619.170032,2170037.357326272,2029796.8478392002,6871784.964866528,180,360,144.0
42,Moderate,Extensive,None,1232640.267596896,214051.30395395198,1018588.9636429441,0.0,30,90,9.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,Moderate,None,413340.449014528,214051.30395395198,199289.14506057603,0.0,30,90,9.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Moderate,Moderate,Slight,546199.879054912,214051.30395395198,199289.14506057603,132859.430040384,30,90,9.0
48,Moderate,None,None,214051.30395395198,214051.30395395198,0.0,0.0,30,90,9.0
49,Moderate,Slight,None,258337.78063407997,214051.30395395198,44286.476680128,0.0,30,90,9.0
