,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,Slight,None,1642470.231971808,0.0,1642470.231971808,0.0,0,0,0.0
2,Slight,Slight,Moderate,19162152.706337757,547490.0773239359,1642470.231971808,16972192.397042014,5,10,0.0
3,Slight,Slight,None,2189960.3092957437,547490.0773239359,1642470.231971808,0.0,5,10,0.0
4,Complete,Complete,Complete,273745038.661968,25184543.556901056,77561094.28755759,170999400.81750935,240,960,960.0
5,Moderate,Extensive,None,41426749.184177816,2554953.6941783675,38871795.48999945,0.0,30,120,60.0
6,None,Slight,None,1642470.231971808,0.0,1642470.231971808,0.0,0,0,0.0
7,Extensive,Extensive,Slight,54749007.73239359,12592271.778450528,38871795.48999945,3284940.4639436156,120,480,480.0
8,None,Slight,Moderate,18614662.62901382,0.0,1642470.231971808,16972192.397042014,0,0,0.0
9,Slight,Slight,None,2189960.3092957437,547490.0773239359,1642470.231971808,0.0,5,10,0.0
10,Extensive,Extensive,Slight,54749007.73239359,12592271.778450528,38871795.48999945,3284940.4639436156,120,480,480.0
11,Extensive,Extensive,Slight,54749007.73239359,12592271.778450528,38871795.48999945,3284940.4639436156,120,480,480.0
12,Moderate,Slight,None,4197423.926150176,2554953.6941783675,1642470.231971808,0.0,30,120,60.0
13,None,None,Slight,3284940.4639436156,0.0,0.0,3284940.4639436156,0,0,0.0
14,Moderate,Moderate,Moderate,27374503.866196796,2554953.6941783675,7847357.774976415,16972192.397042014,30,120,60.0
15,Slight,None,Slight,3832430.5412675515,547490.0773239359,0.0,3284940.4639436156,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,547490.0773239359,547490.0773239359,0.0,0.0,5,10,0.0
18,Extensive,Moderate,Slight,23724570.01737056,12592271.778450528,7847357.774976415,3284940.4639436156,120,480,480.0
19,Slight,Slight,None,2189960.3092957437,547490.0773239359,1642470.231971808,0.0,5,10,0.0
20,Slight,None,None,547490.0773239359,547490.0773239359,0.0,0.0,5,10,0.0
