,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,551438.1240580799,456905.8742195519,94532.24983852799,0.0,30,90,9.0
1,Moderate,Slight,None,551438.1240580799,456905.8742195519,94532.24983852799,0.0,30,90,9.0
2,Slight,Moderate,None,519927.374111904,94532.24983852799,425395.124273376,0.0,5,10,1.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Complete,Complete,Complete,23633062.459631998,4632080.242087871,4332728.1175991995,14668254.099944927,180,360,144.0
5,Moderate,None,None,456905.8742195519,456905.8742195519,0.0,0.0,30,90,9.0
6,Moderate,Slight,Moderate,2032443.371528352,456905.8742195519,94532.24983852799,1481005.247470272,30,90,9.0
7,Complete,Complete,Complete,23633062.459631998,4632080.242087871,4332728.1175991995,14668254.099944927,180,360,144.0
8,Moderate,Moderate,None,882300.998492928,456905.8742195519,425395.124273376,0.0,30,90,9.0
9,Moderate,Moderate,None,882300.998492928,456905.8742195519,425395.124273376,0.0,30,90,9.0
10,Complete,Extensive,Slight,7089918.737889599,4632080.242087871,2174241.746286144,283596.749515584,180,360,144.0
11,Complete,Complete,Complete,23633062.459631998,4632080.242087871,4332728.1175991995,14668254.099944927,180,360,144.0
12,Moderate,Moderate,None,882300.998492928,456905.8742195519,425395.124273376,0.0,30,90,9.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Slight,None,2410572.3708824636,2316040.1210439354,94532.24983852799,0.0,90,270,81.0
15,Moderate,Slight,Slight,835034.8735736639,456905.8742195519,94532.24983852799,283596.749515584,30,90,9.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Extensive,Extensive,12777609.103174366,4632080.242087871,2174241.746286144,5971287.114800352,180,360,144.0
19,Complete,Complete,Complete,23633062.459631998,4632080.242087871,4332728.1175991995,14668254.099944927,180,360,144.0
20,Complete,Extensive,None,6806321.988374015,4632080.242087871,2174241.746286144,0.0,180,360,144.0
21,Complete,Complete,Moderate,10445813.607157344,4632080.242087871,4332728.1175991995,1481005.247470272,180,360,144.0
22,Slight,None,None,94532.24983852799,94532.24983852799,0.0,0.0,5,10,1.0
23,Slight,None,None,94532.24983852799,94532.24983852799,0.0,0.0,5,10,1.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Moderate,Moderate,Extensive,6853588.11329328,456905.8742195519,425395.124273376,5971287.114800352,30,90,9.0
26,Extensive,None,None,2316040.1210439354,2316040.1210439354,0.0,0.0,90,270,81.0
27,Slight,None,None,94532.24983852799,94532.24983852799,0.0,0.0,5,10,1.0
28,Moderate,Slight,None,551438.1240580799,456905.8742195519,94532.24983852799,0.0,30,90,9.0
29,Slight,None,Moderate,1575537.4973088,94532.24983852799,0.0,1481005.247470272,5,10,1.0
30,Moderate,Moderate,Slight,1165897.748008512,456905.8742195519,425395.124273376,283596.749515584,30,90,9.0
31,Slight,None,None,94532.24983852799,94532.24983852799,0.0,0.0,5,10,1.0
32,Complete,Extensive,None,6806321.988374015,4632080.242087871,2174241.746286144,0.0,180,360,144.0
33,Moderate,Moderate,None,882300.998492928,456905.8742195519,425395.124273376,0.0,30,90,9.0
34,Moderate,Slight,Slight,835034.8735736639,456905.8742195519,94532.24983852799,283596.749515584,30,90,9.0
35,Moderate,Slight,None,551438.1240580799,456905.8742195519,94532.24983852799,0.0,30,90,9.0
36,Complete,Extensive,Slight,7089918.737889599,4632080.242087871,2174241.746286144,283596.749515584,180,360,144.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Complete,Moderate,Slight,5341072.11587683,4632080.242087871,425395.124273376,283596.749515584,180,360,144.0
39,Moderate,Slight,None,551438.1240580799,456905.8742195519,94532.24983852799,0.0,30,90,9.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Complete,Complete,Complete,23633062.459631998,4632080.242087871,4332728.1175991995,14668254.099944927,180,360,144.0
42,None,None,Slight,283596.749515584,0.0,0.0,283596.749515584,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Slight,None,189064.49967705598,94532.24983852799,94532.24983852799,0.0,5,10,1.0
45,None,Slight,None,94532.24983852799,0.0,94532.24983852799,0.0,0,0,0.0
46,Moderate,Moderate,Slight,1165897.748008512,456905.8742195519,425395.124273376,283596.749515584,30,90,9.0
47,Moderate,Extensive,Slight,2914744.37002128,456905.8742195519,2174241.746286144,283596.749515584,30,90,9.0
48,Complete,Extensive,None,6806321.988374015,4632080.242087871,2174241.746286144,0.0,180,360,144.0
49,Moderate,None,Slight,740502.6237351359,456905.8742195519,0.0,283596.749515584,30,90,9.0
50,Slight,None,None,94532.24983852799,94532.24983852799,0.0,0.0,5,10,1.0
51,Moderate,Slight,None,551438.1240580799,456905.8742195519,94532.24983852799,0.0,30,90,9.0
52,Moderate,Moderate,Slight,1165897.748008512,456905.8742195519,425395.124273376,283596.749515584,30,90,9.0
53,Complete,Complete,Complete,23633062.459631998,4632080.242087871,4332728.1175991995,14668254.099944927,180,360,144.0
54,Extensive,None,Slight,2599636.870559519,2316040.1210439354,0.0,283596.749515584,90,270,81.0
55,Moderate,Slight,Slight,835034.8735736639,456905.8742195519,94532.24983852799,283596.749515584,30,90,9.0
56,Moderate,Moderate,None,882300.998492928,456905.8742195519,425395.124273376,0.0,30,90,9.0
57,Slight,Slight,None,189064.49967705598,94532.24983852799,94532.24983852799,0.0,5,10,1.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,None,Slight,740502.6237351359,456905.8742195519,0.0,283596.749515584,30,90,9.0
60,Complete,Complete,Complete,23633062.459631998,4632080.242087871,4332728.1175991995,14668254.099944927,180,360,144.0
61,Moderate,Slight,None,551438.1240580799,456905.8742195519,94532.24983852799,0.0,30,90,9.0
62,Slight,None,None,94532.24983852799,94532.24983852799,0.0,0.0,5,10,1.0
63,None,Slight,None,94532.24983852799,0.0,94532.24983852799,0.0,0,0,0.0
