,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Moderate,None,3108849.4207099513,202751.04917673598,2906098.3715332155,0.0,5,10,0.0
1,Moderate,None,None,946171.5628247678,946171.5628247678,0.0,0.0,30,120,60.0
2,Moderate,Moderate,Slight,5068776.229418399,946171.5628247678,2906098.3715332155,1216506.2950604158,30,120,60.0
3,Moderate,None,None,946171.5628247678,946171.5628247678,0.0,0.0,30,120,60.0
4,Moderate,Moderate,None,3852269.934357983,946171.5628247678,2906098.3715332155,0.0,30,120,60.0
5,Extensive,None,Slight,5879780.426125344,4663274.131064928,0.0,1216506.2950604158,120,480,480.0
6,Complete,Moderate,Moderate,18517929.15814189,9326548.262129856,2906098.3715332155,6285282.5244788155,240,960,960.0
7,Complete,Extensive,Extensive,49471255.99912358,9326548.262129856,14395324.491548255,25749383.245445468,240,960,960.0
8,Extensive,Slight,Slight,6488033.573655552,4663274.131064928,608253.147530208,1216506.2950604158,120,480,480.0
9,Moderate,Moderate,Extensive,29601653.17980345,946171.5628247678,2906098.3715332155,25749383.245445468,30,120,60.0
10,Complete,Complete,Complete,101375524.588368,9326548.262129856,28723065.300037596,63325911.02620054,240,960,960.0
11,Extensive,Moderate,Slight,8785878.797658559,4663274.131064928,2906098.3715332155,1216506.2950604158,120,480,480.0
12,Extensive,Moderate,Extensive,33318755.74804361,4663274.131064928,2906098.3715332155,25749383.245445468,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Slight,Moderate,11556809.803073952,4663274.131064928,608253.147530208,6285282.5244788155,120,480,480.0
15,Slight,None,Slight,1419257.3442371518,202751.04917673598,0.0,1216506.2950604158,5,10,0.0
16,Moderate,Moderate,None,3852269.934357983,946171.5628247678,2906098.3715332155,0.0,30,120,60.0
17,Moderate,None,Slight,2162677.8578851838,946171.5628247678,0.0,1216506.2950604158,30,120,60.0
18,Complete,Complete,Complete,101375524.588368,9326548.262129856,28723065.300037596,63325911.02620054,240,960,960.0
19,Extensive,Slight,None,5271527.2785951365,4663274.131064928,608253.147530208,0.0,120,480,480.0
20,Moderate,Slight,Slight,2770931.0054153916,946171.5628247678,608253.147530208,1216506.2950604158,30,120,60.0
21,Complete,Complete,Complete,101375524.588368,9326548.262129856,28723065.300037596,63325911.02620054,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Slight,None,1554424.710354976,946171.5628247678,608253.147530208,0.0,30,120,60.0
25,Moderate,Slight,Extensive,27303807.955800444,946171.5628247678,608253.147530208,25749383.245445468,30,120,60.0
26,Moderate,Moderate,Moderate,10137552.458836798,946171.5628247678,2906098.3715332155,6285282.5244788155,30,120,60.0
27,Complete,Moderate,Moderate,18517929.15814189,9326548.262129856,2906098.3715332155,6285282.5244788155,240,960,960.0
28,Complete,Moderate,Slight,13449152.928723488,9326548.262129856,2906098.3715332155,1216506.2950604158,240,960,960.0
