,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,Slight,720656.65957536,72065.665957536,216196.99787260802,432393.99574521603,5,10,0.0
1,Slight,Slight,None,288262.663830144,72065.665957536,216196.99787260802,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,Slight,None,288262.663830144,72065.665957536,216196.99787260802,0.0,5,10,0.0
5,Slight,Slight,None,288262.663830144,72065.665957536,216196.99787260802,0.0,5,10,0.0
6,Moderate,Moderate,None,1369247.6531931837,336306.44113516796,1032941.2120580159,0.0,30,120,60.0
7,Slight,None,None,72065.665957536,72065.665957536,0.0,0.0,5,10,0.0
8,Extensive,Moderate,Moderate,4924487.173764959,1657510.317023328,1032941.2120580159,2234035.644683616,120,480,480.0
9,Slight,None,None,72065.665957536,72065.665957536,0.0,0.0,5,10,0.0
10,Extensive,Extensive,Moderate,9008208.244692,1657510.317023328,5116662.282985056,2234035.644683616,120,480,480.0
11,Complete,Extensive,Moderate,10665718.561715329,3315020.634046656,5116662.282985056,2234035.644683616,240,960,960.0
12,Moderate,Slight,Moderate,2786539.0836913916,336306.44113516796,216196.99787260802,2234035.644683616,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Extensive,None,5452968.724120224,336306.44113516796,5116662.282985056,0.0,30,120,60.0
15,Slight,Moderate,None,1105006.878015552,72065.665957536,1032941.2120580159,0.0,5,10,0.0
16,None,Slight,None,216196.99787260802,0.0,216196.99787260802,0.0,0,0,0.0
17,Slight,Slight,None,288262.663830144,72065.665957536,216196.99787260802,0.0,5,10,0.0
18,Complete,Complete,Complete,36032832.978768,3315020.634046656,10209302.677317599,22508509.667403743,240,960,960.0
19,None,None,Slight,432393.99574521603,0.0,0.0,432393.99574521603,0,0,0.0
20,None,Slight,None,216196.99787260802,0.0,216196.99787260802,0.0,0,0,0.0
21,Complete,Complete,Complete,36032832.978768,3315020.634046656,10209302.677317599,22508509.667403743,240,960,960.0
22,Slight,None,None,72065.665957536,72065.665957536,0.0,0.0,5,10,0.0
23,Slight,Slight,Slight,720656.65957536,72065.665957536,216196.99787260802,432393.99574521603,5,10,0.0
24,Slight,None,Slight,504459.661702752,72065.665957536,0.0,432393.99574521603,5,10,0.0
25,Extensive,Extensive,Slight,7206566.595753599,1657510.317023328,5116662.282985056,432393.99574521603,120,480,480.0
26,Extensive,Extensive,Moderate,9008208.244692,1657510.317023328,5116662.282985056,2234035.644683616,120,480,480.0
27,Moderate,Extensive,None,5452968.724120224,336306.44113516796,5116662.282985056,0.0,30,120,60.0
28,Moderate,Moderate,None,1369247.6531931837,336306.44113516796,1032941.2120580159,0.0,30,120,60.0
29,None,Slight,None,216196.99787260802,0.0,216196.99787260802,0.0,0,0,0.0
30,Slight,None,None,72065.665957536,72065.665957536,0.0,0.0,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,Moderate,None,1105006.878015552,72065.665957536,1032941.2120580159,0.0,5,10,0.0
33,Slight,Slight,None,288262.663830144,72065.665957536,216196.99787260802,0.0,5,10,0.0
