,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,10776923.135555968,6990436.628468735,2402962.591036128,1383523.916051104,120,360,72.0
1,Extensive,Moderate,Moderate,16529469.944400031,6990436.628468735,2402962.591036128,7136070.724895167,120,360,72.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,3786486.5070872316,1383523.9160511037,2402962.591036128,0.0,30,90,9.0
4,Moderate,None,None,1383523.9160511037,1383523.9160511037,0.0,0.0,30,90,9.0
5,Moderate,Moderate,None,3786486.5070872316,1383523.9160511037,2402962.591036128,0.0,30,90,9.0
6,Complete,Moderate,Slight,17767359.7640247,13980873.25693747,2402962.591036128,1383523.916051104,240,480,144.0
7,Slight,None,None,291268.192852864,291268.192852864,0.0,0.0,5,20,2.0
8,Moderate,None,None,1383523.9160511037,1383523.9160511037,0.0,0.0,30,90,9.0
9,Extensive,Moderate,None,9393399.219504863,6990436.628468735,2402962.591036128,0.0,120,360,72.0
10,Extensive,Slight,Moderate,14636226.690856414,6990436.628468735,509719.3374925119,7136070.724895167,120,360,72.0
11,Extensive,Moderate,Slight,10776923.135555968,6990436.628468735,2402962.591036128,1383523.916051104,120,360,72.0
12,Complete,Complete,Complete,109225572.31982398,13980873.25693747,23956808.862148058,71287890.20073846,240,480,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,None,1893243.2535436156,1383523.9160511037,509719.3374925119,0.0,30,90,9.0
15,Extensive,Moderate,Moderate,16529469.944400031,6990436.628468735,2402962.591036128,7136070.724895167,120,360,72.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,None,Slight,2767047.8321022075,1383523.9160511037,0.0,1383523.916051104,30,90,9.0
18,Complete,Complete,Complete,109225572.31982398,13980873.25693747,23956808.862148058,71287890.20073846,240,480,144.0
19,Extensive,Moderate,Slight,10776923.135555968,6990436.628468735,2402962.591036128,1383523.916051104,120,360,72.0
20,Extensive,Moderate,None,9393399.219504863,6990436.628468735,2402962.591036128,0.0,120,360,72.0
21,Complete,Extensive,Slight,27306393.079955995,13980873.25693747,11941995.906967422,1383523.916051104,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Moderate,Slight,10776923.135555968,6990436.628468735,2402962.591036128,1383523.916051104,120,360,72.0
24,Slight,None,None,291268.192852864,291268.192852864,0.0,0.0,5,20,2.0
25,Moderate,Moderate,Extensive,32476403.50309433,1383523.9160511037,2402962.591036128,28689916.9960071,30,90,9.0
26,Complete,Moderate,Extensive,45073752.8439807,13980873.25693747,2402962.591036128,28689916.9960071,240,480,144.0
27,Moderate,Moderate,None,3786486.5070872316,1383523.9160511037,2402962.591036128,0.0,30,90,9.0
28,Moderate,Slight,None,1893243.2535436156,1383523.9160511037,509719.3374925119,0.0,30,90,9.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
