,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Moderate,12174312.1337424,1542079.5369407036,2678348.669423328,7953883.927378368,30,90,9.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,Slight,None,568134.5662413118,0.0,568134.5662413118,0.0,0,0,0.0
3,Moderate,Slight,None,2110214.1031820155,1542079.5369407036,568134.5662413118,0.0,30,90,9.0
4,Moderate,Slight,None,2110214.1031820155,1542079.5369407036,568134.5662413118,0.0,30,90,9.0
5,Extensive,Moderate,Moderate,18423792.36239683,7791559.765595135,2678348.669423328,7953883.927378368,120,360,72.0
6,Moderate,Slight,Moderate,10064098.030560384,1542079.5369407036,568134.5662413118,7953883.927378368,30,90,9.0
7,Moderate,None,None,1542079.5369407036,1542079.5369407036,0.0,0.0,30,90,9.0
8,None,None,Slight,1542079.5369407039,0.0,0.0,1542079.5369407039,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Moderate,50239328.07191029,15583119.53119027,26702324.613341656,7953883.927378368,240,480,144.0
11,Moderate,Slight,Slight,3652293.640122719,1542079.5369407036,568134.5662413118,1542079.5369407039,30,90,9.0
12,Extensive,Extensive,Slight,22644220.56876086,7791559.765595135,13310581.26622502,1542079.5369407039,120,360,72.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Moderate,12174312.1337424,1542079.5369407036,2678348.669423328,7953883.927378368,30,90,9.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,Slight,Slight,None,892782.8898077758,324648.32356646395,568134.5662413118,0.0,5,20,2.0
17,Slight,Slight,Slight,2434862.4267484797,324648.32356646395,568134.5662413118,1542079.5369407039,5,20,2.0
18,Moderate,Slight,None,2110214.1031820155,1542079.5369407036,568134.5662413118,0.0,30,90,9.0
19,None,Moderate,None,2678348.669423328,0.0,2678348.669423328,0.0,0,0,0.0
20,Moderate,Moderate,Slight,5762507.743304736,1542079.5369407036,2678348.669423328,1542079.5369407039,30,90,9.0
21,Complete,Complete,Complete,121743121.33742398,15583119.53119027,26702324.613341656,79457677.19289204,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,Moderate,12174312.1337424,1542079.5369407036,2678348.669423328,7953883.927378368,30,90,9.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Moderate,Moderate,Slight,5762507.743304736,1542079.5369407036,2678348.669423328,1542079.5369407039,30,90,9.0
26,Complete,Complete,None,42285444.14453193,15583119.53119027,26702324.613341656,0.0,240,480,144.0
27,Slight,Moderate,Slight,4545076.529930496,324648.32356646395,2678348.669423328,1542079.5369407039,5,20,2.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Slight,Moderate,None,3002996.9929897916,324648.32356646395,2678348.669423328,0.0,5,20,2.0
30,Moderate,Slight,Slight,3652293.640122719,1542079.5369407036,568134.5662413118,1542079.5369407039,30,90,9.0
31,Extensive,Extensive,Extensive,53080000.90311685,7791559.765595135,13310581.26622502,31977859.8712967,120,360,72.0
32,Complete,Slight,None,16151254.097431581,15583119.53119027,568134.5662413118,0.0,240,480,144.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Slight,Slight,3652293.640122719,1542079.5369407036,568134.5662413118,1542079.5369407039,30,90,9.0
36,Moderate,Moderate,None,4220428.206364032,1542079.5369407036,2678348.669423328,0.0,30,90,9.0
37,Moderate,Slight,None,2110214.1031820155,1542079.5369407036,568134.5662413118,0.0,30,90,9.0
38,Moderate,Moderate,None,4220428.206364032,1542079.5369407036,2678348.669423328,0.0,30,90,9.0
39,Moderate,None,None,1542079.5369407036,1542079.5369407036,0.0,0.0,30,90,9.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Moderate,Slight,12011987.971959166,7791559.765595135,2678348.669423328,1542079.5369407039,120,360,72.0
42,Slight,None,None,324648.32356646395,324648.32356646395,0.0,0.0,5,20,2.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,Moderate,Slight,5762507.743304736,1542079.5369407036,2678348.669423328,1542079.5369407039,30,90,9.0
46,Slight,Slight,Slight,2434862.4267484797,324648.32356646395,568134.5662413118,1542079.5369407039,5,20,2.0
47,Extensive,Extensive,Extensive,53080000.90311685,7791559.765595135,13310581.26622502,31977859.8712967,120,360,72.0
48,Slight,Slight,Slight,2434862.4267484797,324648.32356646395,568134.5662413118,1542079.5369407039,5,20,2.0
49,Complete,Complete,Moderate,50239328.07191029,15583119.53119027,26702324.613341656,7953883.927378368,240,480,144.0
50,None,Slight,None,568134.5662413118,0.0,568134.5662413118,0.0,0,0,0.0
51,Moderate,Moderate,None,4220428.206364032,1542079.5369407036,2678348.669423328,0.0,30,90,9.0
52,Slight,None,None,324648.32356646395,324648.32356646395,0.0,0.0,5,20,2.0
53,Moderate,Moderate,Moderate,12174312.1337424,1542079.5369407036,2678348.669423328,7953883.927378368,30,90,9.0
54,Slight,Moderate,None,3002996.9929897916,324648.32356646395,2678348.669423328,0.0,5,20,2.0
55,Complete,Complete,Slight,43827523.68147263,15583119.53119027,26702324.613341656,1542079.5369407039,240,480,144.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,None,4220428.206364032,1542079.5369407036,2678348.669423328,0.0,30,90,9.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Moderate,Moderate,12174312.1337424,1542079.5369407036,2678348.669423328,7953883.927378368,30,90,9.0
60,Slight,Slight,Slight,2434862.4267484797,324648.32356646395,568134.5662413118,1542079.5369407039,5,20,2.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Slight,Slight,None,892782.8898077758,324648.32356646395,568134.5662413118,0.0,5,20,2.0
64,Slight,Slight,Slight,2434862.4267484797,324648.32356646395,568134.5662413118,1542079.5369407039,5,20,2.0
65,Moderate,Slight,None,2110214.1031820155,1542079.5369407036,568134.5662413118,0.0,30,90,9.0
66,None,Slight,None,568134.5662413118,0.0,568134.5662413118,0.0,0,0,0.0
67,Complete,Moderate,Slight,19803547.737554304,15583119.53119027,2678348.669423328,1542079.5369407039,240,480,144.0
68,Complete,Complete,None,42285444.14453193,15583119.53119027,26702324.613341656,0.0,240,480,144.0
69,Extensive,Moderate,Moderate,18423792.36239683,7791559.765595135,2678348.669423328,7953883.927378368,120,360,72.0
70,Slight,None,Slight,1866727.8605071679,324648.32356646395,0.0,1542079.5369407039,5,20,2.0
71,None,Slight,None,568134.5662413118,0.0,568134.5662413118,0.0,0,0,0.0
72,Moderate,Complete,None,28244404.15028236,1542079.5369407036,26702324.613341656,0.0,30,90,9.0
