,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,236329.99576783998,221786.611412896,14543.384354944,0.0,20,60,60.0
4,Moderate,Moderate,None,283595.994921408,221786.611412896,61809.38350851201,0.0,20,60,60.0
5,Slight,None,None,47265.999153568,47265.999153568,0.0,0.0,2,5,0.5
6,Moderate,Moderate,Slight,330861.994074976,221786.611412896,61809.38350851201,47265.999153568,20,60,60.0
7,Moderate,Moderate,Slight,330861.994074976,221786.611412896,61809.38350851201,47265.999153568,20,60,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Complete,Complete,Moderate,3108648.40586928,2214230.268040224,632637.2194400639,261780.91838899202,160,360,360.0
10,Extensive,Extensive,Moderate,1683396.739084768,1105297.210975744,316318.60972003196,261780.91838899202,80,180,180.0
11,Complete,Complete,Moderate,3108648.40586928,2214230.268040224,632637.2194400639,261780.91838899202,160,360,360.0
12,Moderate,Moderate,Slight,330861.994074976,221786.611412896,61809.38350851201,47265.999153568,20,60,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Extensive,Moderate,799886.1395219199,221786.611412896,316318.60972003196,261780.91838899202,20,60,60.0
15,Slight,None,Slight,94531.998307136,47265.999153568,0.0,47265.999153568,2,5,0.5
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,5453769.133104,2214230.268040224,632637.2194400639,2606901.645623712,160,360,360.0
19,Moderate,Moderate,Slight,330861.994074976,221786.611412896,61809.38350851201,47265.999153568,20,60,60.0
20,Moderate,None,None,221786.611412896,221786.611412896,0.0,0.0,20,60,60.0
21,Complete,Complete,Complete,5453769.133104,2214230.268040224,632637.2194400639,2606901.645623712,160,360,360.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,Slight,283595.994921408,221786.611412896,14543.384354944,47265.999153568,20,60,60.0
24,Moderate,Moderate,Moderate,545376.9133104,221786.611412896,61809.38350851201,261780.91838899202,20,60,60.0
25,Extensive,Extensive,Slight,1468881.819849344,1105297.210975744,316318.60972003196,47265.999153568,80,180,180.0
26,Moderate,None,Moderate,483567.52980188804,221786.611412896,0.0,261780.91838899202,20,60,60.0
27,Slight,None,Slight,94531.998307136,47265.999153568,0.0,47265.999153568,2,5,0.5
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Moderate,Moderate,Slight,330861.994074976,221786.611412896,61809.38350851201,47265.999153568,20,60,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
