,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,720929.859622176,438826.87107436795,282102.988547808,0.0,30,120,60.0
1,Slight,Slight,Slight,940343.2951593599,94034.329515936,282102.988547808,564205.9770956159,5,10,0.0
2,Moderate,Slight,None,720929.859622176,438826.87107436795,282102.988547808,0.0,30,120,60.0
3,Moderate,Moderate,None,1786652.2608027838,438826.87107436795,1347825.3897284158,0.0,30,120,60.0
4,Slight,None,None,94034.329515936,94034.329515936,0.0,0.0,5,10,0.0
5,Moderate,Slight,None,720929.859622176,438826.87107436795,282102.988547808,0.0,30,120,60.0
6,Moderate,Complete,Extensive,25702716.734355837,438826.87107436795,13321530.0147576,11942359.848523872,30,120,60.0
7,Moderate,Moderate,None,1786652.2608027838,438826.87107436795,1347825.3897284158,0.0,30,120,60.0
8,Moderate,Moderate,None,1786652.2608027838,438826.87107436795,1347825.3897284158,0.0,30,120,60.0
9,None,Moderate,Slight,1912031.3668240318,0.0,1347825.3897284158,564205.9770956159,0,0,0.0
10,Extensive,Complete,Slight,16048525.570719743,2162789.5788665283,13321530.0147576,564205.9770956159,120,480,480.0
11,Complete,Extensive,Extensive,22944376.401888385,4325579.157733057,6676437.395631456,11942359.848523872,240,960,960.0
12,Moderate,Moderate,Extensive,13729012.109326655,438826.87107436795,1347825.3897284158,11942359.848523872,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Slight,2350858.2378983996,438826.87107436795,1347825.3897284158,564205.9770956159,30,120,60.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,Slight,Slight,None,376137.318063744,94034.329515936,282102.988547808,0.0,5,10,0.0
17,Slight,Slight,None,376137.318063744,94034.329515936,282102.988547808,0.0,5,10,0.0
18,Complete,Complete,Complete,47017164.757968,4325579.157733057,13321530.0147576,29370055.585477345,240,960,960.0
19,Moderate,Moderate,Slight,2350858.2378983996,438826.87107436795,1347825.3897284158,564205.9770956159,30,120,60.0
20,Moderate,Slight,None,720929.859622176,438826.87107436795,282102.988547808,0.0,30,120,60.0
21,Extensive,Extensive,Slight,9403432.9515936,2162789.5788665283,6676437.395631456,564205.9770956159,120,480,480.0
22,None,Slight,None,282102.988547808,0.0,282102.988547808,0.0,0,0,0.0
23,Slight,None,Slight,658240.3066115519,94034.329515936,0.0,564205.9770956159,5,10,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,Slight,Slight,940343.2951593599,94034.329515936,282102.988547808,564205.9770956159,5,10,0.0
26,Moderate,Moderate,Slight,2350858.2378983996,438826.87107436795,1347825.3897284158,564205.9770956159,30,120,60.0
27,Slight,Moderate,Slight,2006065.6963399677,94034.329515936,1347825.3897284158,564205.9770956159,5,10,0.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Extensive,Moderate,Moderate,6425679.18358896,2162789.5788665283,1347825.3897284158,2915064.214994016,120,480,480.0
30,Slight,None,None,94034.329515936,94034.329515936,0.0,0.0,5,10,0.0
31,None,Slight,None,282102.988547808,0.0,282102.988547808,0.0,0,0,0.0
32,Moderate,Moderate,None,1786652.2608027838,438826.87107436795,1347825.3897284158,0.0,30,120,60.0
33,Slight,Slight,None,376137.318063744,94034.329515936,282102.988547808,0.0,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,Moderate,Moderate,4356923.934238368,94034.329515936,1347825.3897284158,2915064.214994016,5,10,0.0
36,Extensive,Moderate,None,3510614.968594944,2162789.5788665283,1347825.3897284158,0.0,120,480,480.0
37,Slight,Slight,None,376137.318063744,94034.329515936,282102.988547808,0.0,5,10,0.0
38,Moderate,Slight,None,720929.859622176,438826.87107436795,282102.988547808,0.0,30,120,60.0
39,Moderate,Moderate,Slight,2350858.2378983996,438826.87107436795,1347825.3897284158,564205.9770956159,30,120,60.0
