,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
1,Extensive,Moderate,Moderate,8619729.044100959,2901274.653868128,1808040.7263236155,3910413.6639092155,120,480,480.0
2,Slight,Slight,None,504569.505020544,126142.37625513598,378427.128765408,0.0,5,10,0.0
3,Complete,Extensive,Moderate,18669071.685760126,5802549.307736256,8956108.714114655,3910413.6639092155,240,960,960.0
4,Extensive,Moderate,None,4709315.380191743,2901274.653868128,1808040.7263236155,0.0,120,480,480.0
5,Complete,Moderate,Moderate,11521003.697969086,5802549.307736256,1808040.7263236155,3910413.6639092155,240,960,960.0
6,Complete,Complete,None,23672719.277213853,5802549.307736256,17870169.969477598,0.0,240,960,960.0
7,Extensive,Extensive,Moderate,15767797.031891998,2901274.653868128,8956108.714114655,3910413.6639092155,120,480,480.0
8,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
9,Complete,Moderate,Slight,8367444.291590688,5802549.307736256,1808040.7263236155,756854.2575308159,240,960,960.0
10,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
11,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
12,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
13,Extensive,Extensive,None,11857383.367982782,2901274.653868128,8956108.714114655,0.0,120,480,480.0
14,Extensive,Slight,Slight,4036556.040164352,2901274.653868128,378427.128765408,756854.2575308159,120,480,480.0
15,Extensive,Slight,None,3279701.782633536,2901274.653868128,378427.128765408,0.0,120,480,480.0
16,Slight,Slight,None,504569.505020544,126142.37625513598,378427.128765408,0.0,5,10,0.0
17,Extensive,Moderate,None,4709315.380191743,2901274.653868128,1808040.7263236155,0.0,120,480,480.0
18,Extensive,Extensive,None,11857383.367982782,2901274.653868128,8956108.714114655,0.0,120,480,480.0
19,Moderate,None,None,588664.4225239678,588664.4225239678,0.0,0.0,30,120,60.0
20,Extensive,Moderate,None,4709315.380191743,2901274.653868128,1808040.7263236155,0.0,120,480,480.0
21,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
22,Moderate,Slight,None,967091.5512893759,588664.4225239678,378427.128765408,0.0,30,120,60.0
23,Extensive,Slight,None,3279701.782633536,2901274.653868128,378427.128765408,0.0,120,480,480.0
24,Extensive,Moderate,None,4709315.380191743,2901274.653868128,1808040.7263236155,0.0,120,480,480.0
25,Complete,Moderate,Slight,8367444.291590688,5802549.307736256,1808040.7263236155,756854.2575308159,240,960,960.0
26,Complete,Extensive,Slight,15515512.279381726,5802549.307736256,8956108.714114655,756854.2575308159,240,960,960.0
27,Extensive,Slight,Slight,4036556.040164352,2901274.653868128,378427.128765408,756854.2575308159,120,480,480.0
28,Extensive,Moderate,Moderate,8619729.044100959,2901274.653868128,1808040.7263236155,3910413.6639092155,120,480,480.0
29,Extensive,Slight,Extensive,19299783.567035805,2901274.653868128,378427.128765408,16020081.78440227,120,480,480.0
30,Slight,Slight,None,504569.505020544,126142.37625513598,378427.128765408,0.0,5,10,0.0
31,Moderate,Moderate,None,2396705.148847583,588664.4225239678,1808040.7263236155,0.0,30,120,60.0
32,Complete,Complete,Slight,24429573.53474467,5802549.307736256,17870169.969477598,756854.2575308159,240,960,960.0
33,Complete,Complete,Moderate,27583132.94112307,5802549.307736256,17870169.969477598,3910413.6639092155,240,960,960.0
34,Moderate,Moderate,None,2396705.148847583,588664.4225239678,1808040.7263236155,0.0,30,120,60.0
35,Extensive,Slight,None,3279701.782633536,2901274.653868128,378427.128765408,0.0,120,480,480.0
36,Complete,Extensive,Slight,15515512.279381726,5802549.307736256,8956108.714114655,756854.2575308159,240,960,960.0
37,Extensive,Extensive,Slight,12614237.625513598,2901274.653868128,8956108.714114655,756854.2575308159,120,480,480.0
38,Moderate,Slight,None,967091.5512893759,588664.4225239678,378427.128765408,0.0,30,120,60.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,Moderate,None,None,588664.4225239678,588664.4225239678,0.0,0.0,30,120,60.0
41,Moderate,Slight,None,967091.5512893759,588664.4225239678,378427.128765408,0.0,30,120,60.0
42,Moderate,Extensive,None,9544773.136638623,588664.4225239678,8956108.714114655,0.0,30,120,60.0
43,Extensive,Extensive,None,11857383.367982782,2901274.653868128,8956108.714114655,0.0,120,480,480.0
44,Extensive,Moderate,None,4709315.380191743,2901274.653868128,1808040.7263236155,0.0,120,480,480.0
45,Extensive,Extensive,Moderate,15767797.031891998,2901274.653868128,8956108.714114655,3910413.6639092155,120,480,480.0
46,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
47,Complete,Complete,Complete,63071188.12756799,5802549.307736256,17870169.969477598,39398468.85035414,240,960,960.0
48,Complete,Moderate,Slight,8367444.291590688,5802549.307736256,1808040.7263236155,756854.2575308159,240,960,960.0
49,Complete,Complete,Slight,24429573.53474467,5802549.307736256,17870169.969477598,756854.2575308159,240,960,960.0
50,Extensive,Moderate,None,4709315.380191743,2901274.653868128,1808040.7263236155,0.0,120,480,480.0
51,Complete,Moderate,None,7610590.034059872,5802549.307736256,1808040.7263236155,0.0,240,960,960.0
52,Slight,Slight,None,504569.505020544,126142.37625513598,378427.128765408,0.0,5,10,0.0
