,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,Slight,40503.247396768,0.0,0.0,40503.247396768,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,Moderate,224325.67788979202,0.0,0.0,224325.67788979202,0,0,0.0
4,Slight,Moderate,Moderate,317794.710343872,40503.247396768,52965.785057312,224325.67788979202,2,5,0.5
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,None,None,Slight,40503.247396768,0.0,0.0,40503.247396768,0,0,0.0
7,Slight,None,None,40503.247396768,40503.247396768,0.0,0.0,2,5,0.5
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Moderate,Moderate,467345.1622704,190053.69932329596,52965.785057312,224325.67788979202,20,60,60.0
11,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
12,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,Complete,Complete,Complete,4673451.622703999,1897421.3588178237,542120.3882336639,2233909.8756525116,160,360,360.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,Slight,40503.247396768,0.0,0.0,40503.247396768,0,0,0.0
18,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Moderate,None,243019.48438060796,190053.69932329596,52965.785057312,0.0,20,60,60.0
21,Moderate,Moderate,Moderate,467345.1622704,190053.69932329596,52965.785057312,224325.67788979202,20,60,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
