,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.47133082151412964,0.08091895975997011,3.9349953435426226,0.012798699995537283
1,0.3714163899421692,0.037509989284840776,1.9564605330717597,0.0037718375203202115
2,0.05591008812189102,,,
3,0.17347371578216553,0.009003056523630723,1.602668740956455,0.00010619219062104883
4,0.12819385528564453,0.005885848154200926,0.8249492889096982,1.431084867181264e-05
5,0.2813229262828827,0.0483285807977728,3.380695649392894,0.014705356620081845
6,0.3490476608276367,0.050098763116169835,2.2795515600601814,0.004742768553896714
7,0.21306756138801575,,,
8,0.16887907683849335,0.008351270939140173,1.2970202725797015,0.0005906782834845485
9,0.0869714617729187,0.006915333611644355,1.1124903024792692,0.0009933557682272295
10,0.36953797936439514,0.034974790039799336,3.642705809365479,0.004262573997850452
11,1.0833755731582642,0.07885697281741522,8.845593724676947,0.006522896777376025
12,0.4958401620388031,0.0365890376437015,2.742161031403285,0.0018909092725836812
13,0.05792289972305298,,,
14,0.20302295684814453,0.03444262868521423,2.9476445694833617,0.006384756196723643
15,0.19053123891353607,0.01782793018404688,2.031406120500587,0.00046619553810247103
16,0.09179173409938812,0.009026602100375713,1.2609165096001835,0.0002860479404531085
17,0.14204342663288116,0.007912936302183473,1.159995402157897,9.637925028185228e-05
18,0.8079035878181458,0.043344056172968805,2.008058257714436,0.008534860658017042
19,0.20754331350326538,,,
20,0.1428772360086441,0.019846981554019608,2.1996216057344604,0.0031487569890607855
21,0.3379528224468231,0.027189039841600277,2.790559509541888,0.0015498406918004802
22,0.08615472912788391,0.009100173703312954,1.2013750877101133,0.00013070512519133872
23,0.11834856122732162,0.006692082464900792,1.2704125054680762,0.0001231158042812822
24,0.14356458187103271,0.007250030815380597,1.1068670181063005,2.6037705887027377e-05
25,0.22380411624908447,0.02333650532460615,2.5231537714834205,0.0006548093384239279
26,0.22641219198703766,0.01766220284856618,2.008156623302565,8.344140215615774e-05
27,0.259272962808609,0.041855844203994116,2.2543393573607013,0.0022099219178937164
28,0.2101200968027115,,,
29,0.3573189973831177,0.027765145606014147,3.991067831442201,0.0017347938468076573
30,0.12856821715831757,0.005708565346007321,0.8993980881587218,4.0924157390188484e-05
31,0.1261773407459259,0.008556825301533205,1.2419979761571285,5.3322984422076884e-05
32,0.2275337129831314,0.021824944494202764,2.263195102806861,0.0002535694911482853
33,0.12142954021692276,0.013927264206843523,1.8094915749243285,0.006062571115611758
34,0.17642557621002197,0.017123170582760572,1.6802293617461577,0.0014634017358773194
35,0.16762009263038635,0.014183264945999,2.1004062184206957,0.0005773082490951037
36,0.23896485567092896,0.020131516289925513,2.6413892628481195,0.004330613937111402
37,0.3382584750652313,0.01682063370040982,1.0863777684814389,0.0005404506168096287
38,0.17503179609775543,0.007384167659480368,1.4507497211067395,1.0630970152594959e-05
39,0.38810351490974426,0.019085732349280946,1.3434802688238394,0.0008344247232307937
40,0.025909166783094406,,,
41,0.4290410280227661,0.05186211704377167,1.9343792700778832,0.020707505839033042
42,0.09642800688743591,0.011907830992318196,1.5493776899013476,0.00025263422182838374
43,0.058424342423677444,,,
44,0.151783287525177,0.013410821982530019,2.2802790237711084,0.0027697835266236558
45,0.20749802887439728,,,
46,0.27734968066215515,0.01200246528130808,2.002061062325835,0.00014579190582449802
47,0.27124685049057007,0.016369737602234497,1.4255997134200655,0.0005974142798127846
48,0.37099695205688477,0.01895367406862514,2.529237774779592,0.004251327667565715
49,0.24630215764045715,0.024502936916402814,2.8241955115907658,0.004053808987616589
50,0.11728642135858536,0.006903805521308892,0.805451253992458,6.843136192318771e-06
51,0.18673601746559143,0.011617863297149521,1.3925675937947208,0.0002097667362919124
52,0.15026377141475677,0.010549301403717603,1.6101101426171234,7.833810923315268e-05
53,0.2903248965740204,0.014280400864868086,2.031898624127582,0.0010006693610995598
54,0.09851092100143433,0.003626074780377388,0.6193392156534198,1.1982110116690504e-05
55,0.16222019493579865,0.02189813798511547,2.2257076254665438,0.029963187202873186
56,0.08100000768899918,0.00801376304175073,1.1887275916230338,0.00017590891681378926
57,0.3002273440361023,0.01136795993888883,1.4536454819396503,0.00018158803652902123
58,0.1136927530169487,0.0068511373812455145,1.0933417458207348,0.0001026687960502721
59,0.1279916912317276,0.008552764605296189,1.2419387370003263,0.00025459700313287847
60,0.12175347656011581,0.004659119742161145,0.8511414412321306,1.4589301317142646e-05
61,0.18353158235549927,0.015070728016006556,2.2944550862938766,0.0007465635196527683
62,0.03609747439622879,,,
63,0.1934615522623062,0.014076588470738534,1.7305486427244166,0.00016045833102085416
64,0.17788821458816528,0.013425972146011298,2.2226310245556404,0.002026280072806323
65,0.09837362170219421,0.01341149443273198,1.8093204839960397,0.00034571698761763615
66,0.07614313066005707,,,
67,0.2755902409553528,0.02282846558411492,4.112714500096137,0.0030267945726452786
68,0.29555580019950867,0.03727233713587662,1.7209602745263406,0.00012034106998138227
69,0.06997673213481903,,,
70,0.0905773863196373,0.0049169858731747335,0.7343113721818514,2.908412145252619e-05
71,0.11674482375383377,0.009653619509232107,1.3572595853315197,0.00022131320312215373
72,0.10815918445587158,0.007525217592748849,0.9947391565657885,0.00018036646927558936
73,0.1515294760465622,0.012956208281619993,1.761969212300813,0.0005082021177594213
74,0.09776217490434647,0.010263841169422788,1.5970345548182863,0.012347828203466377
75,0.44860732555389404,0.018068779057643786,2.6286059287037506,0.01026626792989914
76,0.17527593672275543,0.016454938362293933,2.596365613773059,0.00021517393241686573
77,0.29870590567588806,0.030527167213426756,2.7905704616949065,6.28414110837267e-05
78,0.17823705077171326,0.01868462340398269,3.323774537603207,0.0013893612540326616
79,0.08741336315870285,0.003859427978641357,0.6345963190579772,1.4327018221759403e-05
80,0.047674257308244705,,,
81,0.08699139952659607,0.004279196114436687,0.7452447774981622,0.0001407851717691215
82,0.0328359380364418,,,
83,0.2696426510810852,0.022532570177182656,1.6580202174343974,0.00502978726414632
84,0.1844400316476822,0.019650375213662006,1.902211809764949,0.0009838111200368058
85,0.3351968824863434,0.04264536147399132,4.107853994330743,0.0035272896587243002
86,0.10237012803554535,0.006909017883071322,1.0003307889436985,1.598060700412459e-05
87,0.13834553956985474,0.0073321757624257725,0.8605678634111557,7.2536734604029e-05
88,0.07394784688949585,,,
89,0.11569180339574814,0.01564498925879978,1.6714110088834722,0.001574135047611441
90,0.06922417879104614,,,
91,0.15830983221530914,0.011778974510504263,2.0559154133367707,8.837168369608671e-05
92,0.07391468435525894,,,
93,0.07783613353967667,0.006154293454787494,0.8577424127681682,4.018504717462152e-05
94,0.12681226432323456,0.009352919687891937,1.654081424182541,2.4210182066983065e-05
95,0.04775054752826691,,,
96,0.31347382068634033,0.027576862748135027,3.286242529441804,0.0015258074280513783
97,0.11117620021104813,0.005223121301503749,0.8058416224210607,2.223608903268651e-06
98,0.059616412967443466,,,
99,0.0921812504529953,0.009652162604381634,1.1150847745060917,7.264204143265646e-05
100,0.11588874459266663,0.0038437424389547335,0.69637586966102,1.4478811734969964e-05
101,0.14082658290863037,0.006265134145044755,0.9087284135776812,4.135565105608459e-06
102,0.03902002424001694,,,
103,0.18840466439723969,0.014822970092520926,2.3071082360470285,0.0003374966147864362
104,0.10310812294483185,0.011286931133469878,1.563121536479192,5.973009407448337e-05
105,0.844200074672699,0.17360648960141623,4.797388254831401,0.013828759228668922
106,0.05105762556195259,,,
107,0.10918345302343369,0.008499549331432196,1.0572425270938912,0.00027811578595725615
108,0.05328556150197983,,,
109,0.8456303477287292,0.037091884628707314,3.4271403162441674,0.010727900078645027
110,0.17344829440116882,0.008798438330803635,1.3281088578512628,3.144980185169249e-05
111,0.38305702805519104,0.04065439704248792,3.9352871376343432,0.01101559178509329
112,0.1543889343738556,0.019272032140614334,2.219832946418515,0.0009623945705648346
113,0.3688585162162781,0.016909036970433722,4.898008933443001,0.0022054263245810672
114,0.10530567169189453,0.00741518202216921,1.0521524398156648,0.0005368532058749288
115,0.1136825829744339,0.003410058242629826,0.5267665602144526,2.93893019649668e-06
116,0.06371878832578659,,,
117,0.2347358912229538,0.013099799576495258,1.9439279784383794,0.0001344903100978427
118,0.3006479740142822,0.013402692181690413,2.5953677484010265,0.0006067994371455619
119,0.10078276693820953,0.006800398093515107,0.8808537443921562,1.9519673816844468e-05
120,0.31843942403793335,0.03356405567997332,2.565231191740085,0.008682940011931845
121,0.27273818850517273,0.040139826074191295,2.9509489608950363,0.0013202522567980352
122,0.24679116904735565,0.022043084696324333,2.0180059070425043,0.00024311102676770604
123,0.19784915447235107,0.01254046151083509,1.6249248279832145,7.62913759822508e-05
124,0.08577039837837219,0.0061171573082332365,0.9078923154378492,5.014225279103313e-05
125,0.13561756908893585,0.00848818091709249,1.4854612599628052,5.4384292671003345e-05
126,0.14261984825134277,0.00790690714283624,1.0438540870171287,1.157358835956442e-05
127,0.11869597434997559,0.007490051425586395,0.8679266154611491,6.846015083549655e-05
128,0.11776386946439743,0.009093787874027997,1.5308822075754298,6.764471002498618e-05
129,0.18525883555412292,0.006029290412345126,0.9242625631967204,2.8236301448384835e-05
130,0.14990419149398804,0.011679801198659388,1.8363374256164002,0.004593679620092405
131,0.5065261125564575,0.04176112740645206,3.6537822792415975,0.004875969561867956
132,0.21448716521263123,0.009152206522930991,1.4756858931822774,1.736748427007671e-05
133,0.18340741097927094,0.013509785770034682,1.6839786932529728,9.751220549035575e-05
134,0.06719093024730682,,,
135,0.285468190908432,0.015406088195236487,1.2408571000788402,0.0013493563826585309
136,0.06713997572660446,,,
137,0.11144676804542542,0.012138377728857942,1.8163736922425784,0.001090739110624375
138,0.17242567241191864,0.028275923688908355,2.7428054087283087,0.0017807102549205302
139,0.18006980419158936,0.02280768825236733,2.45504810618717,0.0015273647647044747
140,0.05288609117269516,,,
141,0.18306681513786316,0.013144866269749459,1.3864994840352778,0.0004819943672161154
142,0.06751789897680283,,,
143,0.07166996598243713,,,
144,0.06956925988197327,,,
145,0.2254074215888977,0.010669433383439226,2.1785202416662117,0.0006231994751116689
146,0.10514012724161148,0.00638659552104699,0.8561126478489248,0.00022568462851798357
147,0.2035604864358902,0.014268277945175201,1.4967250459506878,8.812909331863355e-05
148,0.19392284750938416,0.017841023315165464,2.4098258639326446,0.0008954437807476057
149,0.3747183382511139,0.050469026187496185,3.1916497251899796,0.009014215693149813
150,0.16463366150856018,0.014129642047600302,1.80668042445883,0.0007998666305520725
151,0.3062492311000824,0.010271514331002944,1.6952336530839471,0.00024991789853231794
152,0.06332001835107803,,,
153,0.13103006780147552,0.008895562632014867,1.3588579933692766,0.0001901007100918895
154,0.22599230706691742,0.014958899329352114,2.1123367615190216,1.6725334510759577e-05
155,0.05690312758088112,,,
156,0.06013711914420128,,,
157,0.16577167809009552,0.010729949654314204,1.4897516912524624,0.00019950730583810647
158,0.18460609018802643,0.01488849154187248,2.6662494724384027,0.0030666392887317615
159,0.11708414554595947,0.016356683044445233,1.5438540009570003,4.9453379855345416e-05
160,0.6603617072105408,0.0869159721218271,6.455471298770211,0.021779862176339128
161,0.36387956142425537,0.02461987410738528,3.999426212141142,0.003251059590010835
162,0.08846668154001236,0.010220680327654484,1.360972222654659,1.8223757414206244e-06
163,0.40310919284820557,0.0508340223557069,3.1394843338492353,0.007255630785656517
164,0.20909921824932098,,,
165,0.5344712138175964,0.022118903649885686,4.783204522498295,0.002355263370634429
166,0.11440713703632355,0.009625127867172453,1.5762464760665753,0.0001663157558584706
167,0.11902903020381927,0.004823464689284262,0.586690202188431,6.01895015474184e-06
168,0.31617677211761475,0.02877402567320583,1.9224909953467832,0.002897063360213844
169,0.31299763917922974,0.020429404920413913,2.218327328742955,0.0002993468195509309
170,0.12674136459827423,0.017382045014326587,1.7762748875918086,3.0796040306553974e-05
171,0.16607749462127686,0.015327143636522893,2.114121439972787,0.0013068009790668533
172,0.1486859768629074,0.008449367032210766,0.8739717132767938,3.6362707158017414e-05
173,0.19849112629890442,0.02170130454473433,2.196623031585393,0.00022764827910641807
174,0.12984134256839752,0.007816895777139525,1.3511437577030263,2.928157873367063e-05
175,0.2315904051065445,0.021097349626332397,2.782196724915062,0.0034323200505855574
176,0.24490731954574585,0.011289412898781303,1.70437282178949,0.0002850229330218898
177,0.06158846616744995,,,
178,0.5034672021865845,0.03632599339818037,4.153692106402918,0.0067773760129391835
179,0.17160658538341522,0.025391632033309523,1.8695098979094251,0.010475873356425686
180,0.17769595980644226,0.018139166564511845,1.5479502720396332,9.974306696796199e-05
181,0.14645016193389893,0.010044237599218528,2.051813696093842,0.00017869882696787276
182,0.10214709490537643,0.005036746635720303,0.6014901544828699,6.863816622323249e-06
183,0.03566378727555275,,,
184,0.07509459555149078,,,
185,0.15021377801895142,0.030674931226869033,2.8378621403325472,0.17884505711614462
186,0.270911306142807,0.025370276501320153,3.4967138523459362,0.0008974913918813371
187,0.08735087513923645,0.00708775720746642,0.9874890287542699,5.8517735165889424e-05
188,0.1442733258008957,0.013176342994281564,1.7243919256297506,1.7635625352051876e-05
189,0.13827316462993622,0.009572101671462756,1.2066831543982712,8.235994128770498e-05
190,0.1019292026758194,0.022231211478136653,2.559104773290627,0.005557628931557108
191,0.12104019522666931,0.01596204998836773,2.1269961897914906,0.0021521139966798604
192,0.19305042922496796,0.016871485247366053,1.7520324758948096,3.8163510575088956e-05
193,0.20064793527126312,0.00645745047100604,1.6370292645594253,9.500902949442066e-06
194,0.37153178453445435,0.08516021826702891,2.928488716276528,0.009540907139720589
