,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,1242337781.961168,114295075.94042747,351995704.8889976,776047001.131743,240,960,960.0
1,Moderate,Moderate,None,47208835.71452438,11595152.631637568,35613683.082886815,0.0,30,120,60.0
2,Extensive,Moderate,None,92761221.05310056,57147537.97021373,35613683.082886815,0.0,120,480,480.0
3,Extensive,Moderate,Slight,107669274.43663457,57147537.97021373,35613683.082886815,14908053.383534018,120,480,480.0
4,Extensive,Extensive,Moderate,310584445.490292,57147537.97021373,176411965.03848585,77024942.48159242,120,480,480.0
5,Extensive,Extensive,Extensive,549113299.6268363,57147537.97021373,176411965.03848585,315553796.6181367,120,480,480.0
6,Extensive,Extensive,Moderate,310584445.490292,57147537.97021373,176411965.03848585,77024942.48159242,120,480,480.0
7,Moderate,Slight,Moderate,96074121.804997,11595152.631637568,7454026.691767009,77024942.48159242,30,120,60.0
8,Extensive,Moderate,Moderate,169786163.53469297,57147537.97021373,35613683.082886815,77024942.48159242,120,480,480.0
9,Complete,Extensive,Moderate,367731983.4605057,114295075.94042747,176411965.03848585,77024942.48159242,240,960,960.0
10,Complete,Moderate,Extensive,465462555.641451,114295075.94042747,35613683.082886815,315553796.6181367,240,960,960.0
11,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
12,Complete,Complete,Complete,1242337781.961168,114295075.94042747,351995704.8889976,776047001.131743,240,960,960.0
13,Moderate,Moderate,None,47208835.71452438,11595152.631637568,35613683.082886815,0.0,30,120,60.0
14,Extensive,Complete,Moderate,486168185.34080374,57147537.97021373,351995704.8889976,77024942.48159242,120,480,480.0
15,Complete,Extensive,Moderate,367731983.4605057,114295075.94042747,176411965.03848585,77024942.48159242,240,960,960.0
16,Extensive,Moderate,Slight,107669274.43663457,57147537.97021373,35613683.082886815,14908053.383534018,120,480,480.0
17,Extensive,Complete,None,409143242.8592113,57147537.97021373,351995704.8889976,0.0,120,480,480.0
18,Complete,Moderate,Slight,164816812.4068483,114295075.94042747,35613683.082886815,14908053.383534018,240,960,960.0
19,Extensive,Moderate,None,92761221.05310056,57147537.97021373,35613683.082886815,0.0,120,480,480.0
