,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Slight,2763119.5879784003,863244.3038544001,1844539.1108000001,55336.17332400001,180,720,720.0
1,Moderate,Extensive,None,1007118.3544968001,84848.79909680001,922269.5554000001,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Moderate,Extensive,Slight,1062454.5278208002,84848.79909680001,922269.5554000001,55336.17332400001,30,120,60.0
5,Extensive,Moderate,Slight,671412.2363312,431622.15192720003,184453.91108000002,55336.17332400001,90,360,360.0
6,Extensive,Complete,Slight,2331497.4360512,431622.15192720003,1844539.1108000001,55336.17332400001,90,360,360.0
7,Extensive,Complete,None,2276161.2627272,431622.15192720003,1844539.1108000001,0.0,90,360,360.0
8,Moderate,Extensive,None,1007118.3544968001,84848.79909680001,922269.5554000001,0.0,30,120,60.0
9,Moderate,Moderate,Moderate,553361.7332400001,84848.79909680001,184453.91108000002,284059.02306320006,30,120,60.0
10,Complete,Complete,Complete,5533617.332400001,863244.3038544001,1844539.1108000001,2825833.9177456005,180,720,720.0
11,Complete,Complete,Slight,2763119.5879784003,863244.3038544001,1844539.1108000001,55336.17332400001,180,720,720.0
12,Moderate,Complete,None,1929387.9098968,84848.79909680001,1844539.1108000001,0.0,30,120,60.0
13,Moderate,Moderate,None,269302.7101768,84848.79909680001,184453.91108000002,0.0,30,120,60.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,Moderate,Moderate,None,269302.7101768,84848.79909680001,184453.91108000002,0.0,30,120,60.0
17,Moderate,Moderate,Slight,324638.88350080006,84848.79909680001,184453.91108000002,55336.17332400001,30,120,60.0
18,Complete,Complete,Slight,2763119.5879784003,863244.3038544001,1844539.1108000001,55336.17332400001,180,720,720.0
19,Complete,Complete,Complete,5533617.332400001,863244.3038544001,1844539.1108000001,2825833.9177456005,180,720,720.0
20,Slight,Moderate,Slight,258235.47551200003,18445.391108000003,184453.91108000002,55336.17332400001,2,5,0.0
21,Extensive,Moderate,Slight,671412.2363312,431622.15192720003,184453.91108000002,55336.17332400001,90,360,360.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Moderate,None,202899.30218800003,18445.391108000003,184453.91108000002,0.0,2,5,0.0
24,Slight,Moderate,None,202899.30218800003,18445.391108000003,184453.91108000002,0.0,2,5,0.0
25,Moderate,None,Slight,140184.9724208,84848.79909680001,0.0,55336.17332400001,30,120,60.0
26,Moderate,Moderate,Slight,324638.88350080006,84848.79909680001,184453.91108000002,55336.17332400001,30,120,60.0
27,Moderate,Moderate,Slight,324638.88350080006,84848.79909680001,184453.91108000002,55336.17332400001,30,120,60.0
28,Moderate,Extensive,None,1007118.3544968001,84848.79909680001,922269.5554000001,0.0,30,120,60.0
29,Moderate,Slight,None,121739.58131280002,84848.79909680001,36890.78221600001,0.0,30,120,60.0
30,Slight,Slight,None,55336.17332400001,18445.391108000003,36890.78221600001,0.0,2,5,0.0
31,Moderate,Moderate,Slight,324638.88350080006,84848.79909680001,184453.91108000002,55336.17332400001,30,120,60.0
32,Moderate,Extensive,None,1007118.3544968001,84848.79909680001,922269.5554000001,0.0,30,120,60.0
33,Moderate,Moderate,None,269302.7101768,84848.79909680001,184453.91108000002,0.0,30,120,60.0
34,Slight,Slight,None,55336.17332400001,18445.391108000003,36890.78221600001,0.0,2,5,0.0
35,Moderate,Moderate,None,269302.7101768,84848.79909680001,184453.91108000002,0.0,30,120,60.0
36,Extensive,Moderate,None,616076.0630072,431622.15192720003,184453.91108000002,0.0,90,360,360.0
37,Moderate,Moderate,Slight,324638.88350080006,84848.79909680001,184453.91108000002,55336.17332400001,30,120,60.0
38,Moderate,Moderate,None,269302.7101768,84848.79909680001,184453.91108000002,0.0,30,120,60.0
39,Extensive,Complete,Moderate,2560220.2857904,431622.15192720003,1844539.1108000001,284059.02306320006,90,360,360.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
