,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,375346.3762567999,118259.81717679997,257086.55907999995,0.0,30,120,60.0
1,Complete,Complete,Complete,7712596.772399998,1203165.0964943997,2570865.5907999994,3938566.085105599,180,720,720.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,375346.3762567999,118259.81717679997,257086.55907999995,0.0,30,120,60.0
4,Moderate,Moderate,None,375346.3762567999,118259.81717679997,257086.55907999995,0.0,30,120,60.0
5,Moderate,Moderate,None,375346.3762567999,118259.81717679997,257086.55907999995,0.0,30,120,60.0
6,Moderate,None,None,118259.81717679997,118259.81717679997,0.0,0.0,30,120,60.0
7,Moderate,Moderate,None,375346.3762567999,118259.81717679997,257086.55907999995,0.0,30,120,60.0
8,Extensive,Extensive,Moderate,2282928.6446303995,601582.5482471999,1285432.7953999997,395913.30098319997,90,360,360.0
9,Moderate,Moderate,Slight,452472.3439807999,118259.81717679997,257086.55907999995,77125.96772399999,30,120,60.0
10,Moderate,Complete,None,2689125.407976799,118259.81717679997,2570865.5907999994,0.0,30,120,60.0
11,Complete,Complete,Moderate,4169943.988277599,1203165.0964943997,2570865.5907999994,395913.30098319997,180,720,720.0
12,Extensive,Slight,None,652999.8600631999,601582.5482471999,51417.31181599999,0.0,90,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Extensive,Slight,1480818.5803007996,118259.81717679997,1285432.7953999997,77125.96772399999,30,120,60.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,Slight,None,None,25708.655907999993,25708.655907999993,0.0,0.0,2,5,0.0
17,Moderate,None,None,118259.81717679997,118259.81717679997,0.0,0.0,30,120,60.0
18,Extensive,Extensive,Moderate,2282928.6446303995,601582.5482471999,1285432.7953999997,395913.30098319997,90,360,360.0
19,Moderate,Moderate,None,375346.3762567999,118259.81717679997,257086.55907999995,0.0,30,120,60.0
