,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Moderate,None,17584139.275640447,13360016.432888832,4224122.842751615,0.0,240,480,480.0
1,Moderate,Slight,Slight,4125887.427803904,1375295.8092679677,884118.734529408,1866472.884006528,30,90,45.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,None,10904131.05919603,6680008.216444416,4224122.842751615,0.0,120,360,360.0
4,Moderate,None,Slight,3241768.6932744957,1375295.8092679677,0.0,1866472.884006528,30,90,45.0
5,Extensive,Complete,Moderate,58253601.063993216,6680008.216444416,42437699.257411584,9135893.590137213,120,360,360.0
6,Complete,Complete,Complete,147353122.42156798,13360016.432888832,42437699.257411584,91555406.73126757,240,480,480.0
7,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
8,Extensive,Extensive,None,27898857.84515021,6680008.216444416,21218849.628705792,0.0,120,360,360.0
9,Moderate,Moderate,Slight,7465891.536026111,1375295.8092679677,4224122.842751615,1866472.884006528,30,90,45.0
10,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
11,Extensive,Slight,Moderate,16700020.541111037,6680008.216444416,884118.734529408,9135893.590137213,120,360,360.0
12,Complete,Complete,Complete,147353122.42156798,13360016.432888832,42437699.257411584,91555406.73126757,240,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,None,None,196470.829895424,196470.829895424,0.0,0.0,5,10,0.0
15,Moderate,None,Moderate,10511189.399405181,1375295.8092679677,0.0,9135893.590137213,30,90,45.0
16,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
17,None,Slight,None,884118.734529408,0.0,884118.734529408,0.0,0,0,0.0
18,Complete,Extensive,Moderate,43714759.651731834,13360016.432888832,21218849.628705792,9135893.590137213,240,480,480.0
19,Extensive,Moderate,Moderate,20040024.649333246,6680008.216444416,4224122.842751615,9135893.590137213,120,360,360.0
20,Extensive,Moderate,Slight,12770603.943202559,6680008.216444416,4224122.842751615,1866472.884006528,120,360,360.0
21,Complete,Complete,Complete,147353122.42156798,13360016.432888832,42437699.257411584,91555406.73126757,240,480,480.0
22,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
25,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
26,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
27,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
28,Moderate,Slight,Moderate,11395308.13393459,1375295.8092679677,884118.734529408,9135893.590137213,30,90,45.0
29,Extensive,Slight,None,7564126.950973824,6680008.216444416,884118.734529408,0.0,120,360,360.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Extensive,Moderate,None,10904131.05919603,6680008.216444416,4224122.842751615,0.0,120,360,360.0
32,Extensive,Moderate,Extensive,48233588.73932659,6680008.216444416,4224122.842751615,37329457.680130556,120,360,360.0
33,Slight,Slight,None,1080589.5644248321,196470.829895424,884118.734529408,0.0,5,10,0.0
34,Moderate,Slight,Slight,4125887.427803904,1375295.8092679677,884118.734529408,1866472.884006528,30,90,45.0
35,Moderate,None,None,1375295.8092679677,1375295.8092679677,0.0,0.0,30,90,45.0
36,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
37,Moderate,Moderate,Slight,7465891.536026111,1375295.8092679677,4224122.842751615,1866472.884006528,30,90,45.0
38,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
39,Moderate,Moderate,Moderate,14735312.242156796,1375295.8092679677,4224122.842751615,9135893.590137213,30,90,45.0
40,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
41,Extensive,Extensive,None,27898857.84515021,6680008.216444416,21218849.628705792,0.0,120,360,360.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Extensive,Moderate,None,10904131.05919603,6680008.216444416,4224122.842751615,0.0,120,360,360.0
45,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
46,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
47,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
48,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
49,Complete,Complete,Complete,147353122.42156798,13360016.432888832,42437699.257411584,91555406.73126757,240,480,480.0
50,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
51,Extensive,Moderate,Moderate,20040024.649333246,6680008.216444416,4224122.842751615,9135893.590137213,120,360,360.0
52,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
53,Moderate,Extensive,Moderate,31730039.028110974,1375295.8092679677,21218849.628705792,9135893.590137213,30,90,45.0
54,Extensive,Slight,None,7564126.950973824,6680008.216444416,884118.734529408,0.0,120,360,360.0
55,Moderate,Moderate,Slight,7465891.536026111,1375295.8092679677,4224122.842751615,1866472.884006528,30,90,45.0
56,Moderate,Moderate,Slight,7465891.536026111,1375295.8092679677,4224122.842751615,1866472.884006528,30,90,45.0
57,Extensive,Slight,Moderate,16700020.541111037,6680008.216444416,884118.734529408,9135893.590137213,120,360,360.0
58,Moderate,None,None,1375295.8092679677,1375295.8092679677,0.0,0.0,30,90,45.0
59,Moderate,None,None,1375295.8092679677,1375295.8092679677,0.0,0.0,30,90,45.0
60,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
61,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
64,Moderate,None,None,1375295.8092679677,1375295.8092679677,0.0,0.0,30,90,45.0
65,Slight,Slight,None,1080589.5644248321,196470.829895424,884118.734529408,0.0,5,10,0.0
66,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
67,Extensive,Moderate,Slight,12770603.943202559,6680008.216444416,4224122.842751615,1866472.884006528,120,360,360.0
68,Extensive,Moderate,Slight,12770603.943202559,6680008.216444416,4224122.842751615,1866472.884006528,120,360,360.0
69,Moderate,None,None,1375295.8092679677,1375295.8092679677,0.0,0.0,30,90,45.0
70,Slight,Slight,None,1080589.5644248321,196470.829895424,884118.734529408,0.0,5,10,0.0
71,Slight,Moderate,None,4420593.6726470385,196470.829895424,4224122.842751615,0.0,5,10,0.0
72,Extensive,Moderate,Slight,12770603.943202559,6680008.216444416,4224122.842751615,1866472.884006528,120,360,360.0
73,Extensive,Moderate,Slight,12770603.943202559,6680008.216444416,4224122.842751615,1866472.884006528,120,360,360.0
74,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
75,Moderate,Moderate,Slight,7465891.536026111,1375295.8092679677,4224122.842751615,1866472.884006528,30,90,45.0
76,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
77,Slight,Slight,None,1080589.5644248321,196470.829895424,884118.734529408,0.0,5,10,0.0
78,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
79,Moderate,None,Slight,3241768.6932744957,1375295.8092679677,0.0,1866472.884006528,30,90,45.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
82,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
83,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
84,Slight,None,None,196470.829895424,196470.829895424,0.0,0.0,5,10,0.0
85,Extensive,Slight,Slight,9430599.834980352,6680008.216444416,884118.734529408,1866472.884006528,120,360,360.0
86,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
87,Extensive,Moderate,Slight,12770603.943202559,6680008.216444416,4224122.842751615,1866472.884006528,120,360,360.0
88,Moderate,Slight,Slight,4125887.427803904,1375295.8092679677,884118.734529408,1866472.884006528,30,90,45.0
89,Extensive,Moderate,None,10904131.05919603,6680008.216444416,4224122.842751615,0.0,120,360,360.0
90,Slight,None,None,196470.829895424,196470.829895424,0.0,0.0,5,10,0.0
91,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
92,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
93,Slight,Slight,None,1080589.5644248321,196470.829895424,884118.734529408,0.0,5,10,0.0
94,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Complete,Complete,Complete,147353122.42156798,13360016.432888832,42437699.257411584,91555406.73126757,240,480,480.0
97,Moderate,Slight,None,2259414.5437973756,1375295.8092679677,884118.734529408,0.0,30,90,45.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Moderate,Moderate,Slight,7465891.536026111,1375295.8092679677,4224122.842751615,1866472.884006528,30,90,45.0
100,Moderate,Moderate,None,5599418.652019583,1375295.8092679677,4224122.842751615,0.0,30,90,45.0
101,Extensive,Moderate,None,10904131.05919603,6680008.216444416,4224122.842751615,0.0,120,360,360.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Complete,Extensive,Moderate,43714759.651731834,13360016.432888832,21218849.628705792,9135893.590137213,240,480,480.0
106,Extensive,Moderate,None,10904131.05919603,6680008.216444416,4224122.842751615,0.0,120,360,360.0
107,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
