,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,4041769.9928616956,3094480.1507847356,568373.9052461761,378915.93683078396,90,270,81.0
1,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
2,None,Slight,None,126305.312276928,0.0,126305.312276928,0.0,0,0,0.0
3,Moderate,Moderate,Slight,1557765.5180821118,610475.6760051519,568373.9052461761,378915.93683078396,30,90,9.0
4,Moderate,Moderate,None,1178849.5812513279,610475.6760051519,568373.9052461761,0.0,30,90,9.0
5,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
6,Extensive,Extensive,None,5999502.3331540795,3094480.1507847356,2905022.182369344,0.0,90,270,81.0
7,Extensive,Moderate,Moderate,5641637.281702783,3094480.1507847356,568373.9052461761,1978783.225671872,90,270,81.0
8,Moderate,Moderate,None,1178849.5812513279,610475.6760051519,568373.9052461761,0.0,30,90,9.0
9,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
10,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
11,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
12,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
13,None,None,Slight,378915.93683078396,0.0,0.0,378915.93683078396,0,0,0.0
14,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
15,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,252610.624553856,126305.312276928,126305.312276928,0.0,5,10,1.0
18,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
19,Extensive,Complete,None,8883473.630143937,3094480.1507847356,5788993.4793592,0.0,90,270,81.0
20,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
21,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,Slight,1115696.925112864,610475.6760051519,126305.312276928,378915.93683078396,30,90,9.0
24,None,Slight,None,126305.312276928,0.0,126305.312276928,0.0,0,0,0.0
25,Extensive,Moderate,Extensive,11641139.614856862,3094480.1507847356,568373.9052461761,7978285.558825951,90,270,81.0
26,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
27,Moderate,Moderate,Slight,1557765.5180821118,610475.6760051519,568373.9052461761,378915.93683078396,30,90,9.0
28,Complete,Complete,Complete,31576328.069232,6188960.301569471,5788993.4793592,19598374.288303327,180,360,144.0
