,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
1,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Extensive,Extensive,25791744.044748858,3785944.079963135,6467654.469937022,15538145.4948487,120,360,72.0
4,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Extensive,Moderate,Slight,5836663.789943167,3785944.079963135,1301418.2774873278,749301.4324927039,120,360,72.0
7,Moderate,Slight,Moderate,4890177.769952383,749301.4324927038,276058.4224973119,3864817.914962367,30,90,9.0
8,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,59155376.24942398,7571888.15992627,12974745.857373659,38608742.23212405,240,480,144.0
11,Complete,Extensive,Moderate,17904360.54482566,7571888.15992627,6467654.469937022,3864817.914962367,240,480,144.0
12,Moderate,Moderate,Slight,2800021.1424727356,749301.4324927038,1301418.2774873278,749301.4324927039,30,90,9.0
13,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
14,Complete,Extensive,None,14039542.629863292,7571888.15992627,6467654.469937022,0.0,240,480,144.0
15,Moderate,Moderate,Slight,2800021.1424727356,749301.4324927038,1301418.2774873278,749301.4324927039,30,90,9.0
16,Moderate,None,None,749301.4324927038,749301.4324927038,0.0,0.0,30,90,9.0
17,None,Slight,None,276058.4224973119,0.0,276058.4224973119,0.0,0,0,0.0
18,Complete,Complete,Complete,59155376.24942398,7571888.15992627,12974745.857373659,38608742.23212405,240,480,144.0
19,Slight,None,None,157747.66999846397,157747.66999846397,0.0,0.0,5,20,2.0
20,Moderate,Moderate,None,2050719.7099800315,749301.4324927038,1301418.2774873278,0.0,30,90,9.0
21,Extensive,Moderate,Extensive,20625507.85229916,3785944.079963135,1301418.2774873278,15538145.4948487,120,360,72.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Moderate,Moderate,5323983.862448159,157747.66999846397,1301418.2774873278,3864817.914962367,5,20,2.0
24,Extensive,Slight,None,4062002.502460447,3785944.079963135,276058.4224973119,0.0,120,360,72.0
25,Extensive,Moderate,Slight,5836663.789943167,3785944.079963135,1301418.2774873278,749301.4324927039,120,360,72.0
26,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
27,Extensive,Extensive,None,10253598.549900157,3785944.079963135,6467654.469937022,0.0,120,360,72.0
28,Complete,Complete,Complete,59155376.24942398,7571888.15992627,12974745.857373659,38608742.23212405,240,480,144.0
29,Extensive,Moderate,Slight,5836663.789943167,3785944.079963135,1301418.2774873278,749301.4324927039,120,360,72.0
30,Extensive,Slight,Moderate,7926820.417422814,3785944.079963135,276058.4224973119,3864817.914962367,120,360,72.0
31,Moderate,None,None,749301.4324927038,749301.4324927038,0.0,0.0,30,90,9.0
32,Moderate,Moderate,None,2050719.7099800315,749301.4324927038,1301418.2774873278,0.0,30,90,9.0
33,Moderate,None,Slight,1498602.8649854078,749301.4324927038,0.0,749301.4324927039,30,90,9.0
34,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
35,Complete,Extensive,Slight,14788844.062355995,7571888.15992627,6467654.469937022,749301.4324927039,240,480,144.0
36,Complete,Complete,Slight,21295935.44979263,7571888.15992627,12974745.857373659,749301.4324927039,240,480,144.0
37,Extensive,Moderate,Moderate,8952180.27241283,3785944.079963135,1301418.2774873278,3864817.914962367,120,360,72.0
38,Extensive,Complete,Slight,17509991.3698295,3785944.079963135,12974745.857373659,749301.4324927039,120,360,72.0
39,Moderate,Moderate,Slight,2800021.1424727356,749301.4324927038,1301418.2774873278,749301.4324927039,30,90,9.0
40,Moderate,Slight,Moderate,4890177.769952383,749301.4324927038,276058.4224973119,3864817.914962367,30,90,9.0
41,Moderate,Moderate,None,2050719.7099800315,749301.4324927038,1301418.2774873278,0.0,30,90,9.0
42,None,Moderate,None,1301418.2774873278,0.0,1301418.2774873278,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,None,None,749301.4324927038,749301.4324927038,0.0,0.0,30,90,9.0
45,None,None,Slight,749301.4324927039,0.0,0.0,749301.4324927039,0,0,0.0
46,Moderate,Moderate,None,2050719.7099800315,749301.4324927038,1301418.2774873278,0.0,30,90,9.0
47,Moderate,Moderate,Slight,2800021.1424727356,749301.4324927038,1301418.2774873278,749301.4324927039,30,90,9.0
48,Complete,Complete,Complete,59155376.24942398,7571888.15992627,12974745.857373659,38608742.23212405,240,480,144.0
49,Moderate,Slight,None,1025359.8549900157,749301.4324927038,276058.4224973119,0.0,30,90,9.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
52,Complete,Complete,Complete,59155376.24942398,7571888.15992627,12974745.857373659,38608742.23212405,240,480,144.0
53,Extensive,Moderate,Slight,5836663.789943167,3785944.079963135,1301418.2774873278,749301.4324927039,120,360,72.0
54,Moderate,None,Moderate,4614119.347455071,749301.4324927038,0.0,3864817.914962367,30,90,9.0
55,Extensive,Slight,Slight,4811303.934953151,3785944.079963135,276058.4224973119,749301.4324927039,120,360,72.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Extensive,Moderate,None,5087362.357450463,3785944.079963135,1301418.2774873278,0.0,120,360,72.0
58,Slight,Slight,Slight,1183107.52498848,157747.66999846397,276058.4224973119,749301.4324927039,5,20,2.0
59,Moderate,None,None,749301.4324927038,749301.4324927038,0.0,0.0,30,90,9.0
60,Extensive,Moderate,Slight,5836663.789943167,3785944.079963135,1301418.2774873278,749301.4324927039,120,360,72.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,Moderate,Moderate,None,2050719.7099800315,749301.4324927038,1301418.2774873278,0.0,30,90,9.0
65,Extensive,Moderate,None,5087362.357450463,3785944.079963135,1301418.2774873278,0.0,120,360,72.0
66,Slight,Slight,None,433806.0924957759,157747.66999846397,276058.4224973119,0.0,5,20,2.0
67,Extensive,Extensive,Extensive,25791744.044748858,3785944.079963135,6467654.469937022,15538145.4948487,120,360,72.0
68,Extensive,Moderate,Moderate,8952180.27241283,3785944.079963135,1301418.2774873278,3864817.914962367,120,360,72.0
69,Extensive,Moderate,None,5087362.357450463,3785944.079963135,1301418.2774873278,0.0,120,360,72.0
70,Moderate,None,None,749301.4324927038,749301.4324927038,0.0,0.0,30,90,9.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Moderate,Slight,Slight,1774661.2874827196,749301.4324927038,276058.4224973119,749301.4324927039,30,90,9.0
73,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
74,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
75,Moderate,None,None,749301.4324927038,749301.4324927038,0.0,0.0,30,90,9.0
76,Extensive,Moderate,Slight,5836663.789943167,3785944.079963135,1301418.2774873278,749301.4324927039,120,360,72.0
77,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
78,Moderate,Moderate,None,2050719.7099800315,749301.4324927038,1301418.2774873278,0.0,30,90,9.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,None,Moderate,Slight,2050719.7099800317,0.0,1301418.2774873278,749301.4324927039,0,0,0.0
81,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Complete,Complete,Complete,59155376.24942398,7571888.15992627,12974745.857373659,38608742.23212405,240,480,144.0
84,Moderate,Slight,Slight,1774661.2874827196,749301.4324927038,276058.4224973119,749301.4324927039,30,90,9.0
