,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,Slight,154129.47849791998,25688.246416319995,51376.49283263999,77064.73924895999,2,5,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Slight,None,None,25688.246416319995,25688.246416319995,0.0,0.0,2,5,0.0
3,Slight,None,None,25688.246416319995,25688.246416319995,0.0,0.0,2,5,0.0
4,Slight,None,None,25688.246416319995,25688.246416319995,0.0,0.0,2,5,0.0
5,Moderate,Moderate,Slight,452113.1369272319,118165.93351507197,256882.46416319997,77064.73924895999,30,120,60.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Slight,Moderate,Slight,359635.44982847996,25688.246416319995,256882.46416319997,77064.73924895999,2,5,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Slight,Slight,246607.16559667196,118165.93351507197,51376.49283263999,77064.73924895999,30,120,60.0
11,Extensive,Complete,None,3169929.6077738875,601104.9661418878,2568824.6416319995,0.0,90,360,360.0
12,Moderate,Slight,Moderate,565141.42115904,118165.93351507197,51376.49283263999,395598.99481132795,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,None,None,118165.93351507197,118165.93351507197,0.0,0.0,30,120,60.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Moderate,Slight,359635.44982847996,25688.246416319995,256882.46416319997,77064.73924895999,2,5,0.0
18,Complete,Complete,Moderate,4166633.568727103,1202209.9322837756,2568824.6416319995,395598.99481132795,180,720,720.0
19,Moderate,Slight,Moderate,565141.42115904,118165.93351507197,51376.49283263999,395598.99481132795,30,120,60.0
20,Moderate,Extensive,None,1402578.2543310716,118165.93351507197,1284412.3208159998,0.0,30,120,60.0
21,Extensive,Moderate,Moderate,1253586.4251164158,601104.9661418878,256882.46416319997,395598.99481132795,90,360,360.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Moderate,None,857987.4303050878,601104.9661418878,256882.46416319997,0.0,90,360,360.0
24,Slight,None,None,25688.246416319995,25688.246416319995,0.0,0.0,2,5,0.0
25,Moderate,Moderate,None,375048.3976782719,118165.93351507197,256882.46416319997,0.0,30,120,60.0
26,Moderate,Slight,Slight,246607.16559667196,118165.93351507197,51376.49283263999,77064.73924895999,30,120,60.0
27,Complete,Complete,Complete,7706473.924895998,1202209.9322837756,2568824.6416319995,3935439.350980223,180,720,720.0
28,Moderate,Slight,None,169542.42634771197,118165.93351507197,51376.49283263999,0.0,30,120,60.0
29,None,Slight,None,51376.49283263999,0.0,51376.49283263999,0.0,0,0,0.0
30,Slight,None,None,25688.246416319995,25688.246416319995,0.0,0.0,2,5,0.0
31,None,Slight,None,51376.49283263999,0.0,51376.49283263999,0.0,0,0,0.0
32,Complete,Complete,Complete,7706473.924895998,1202209.9322837756,2568824.6416319995,3935439.350980223,180,720,720.0
33,None,Slight,None,51376.49283263999,0.0,51376.49283263999,0.0,0,0,0.0
34,Slight,Slight,None,77064.73924895999,25688.246416319995,51376.49283263999,0.0,2,5,0.0
35,Moderate,Extensive,None,1402578.2543310716,118165.93351507197,1284412.3208159998,0.0,30,120,60.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Slight,None,None,25688.246416319995,25688.246416319995,0.0,0.0,2,5,0.0
38,Moderate,Moderate,Moderate,770647.3924895999,118165.93351507197,256882.46416319997,395598.99481132795,30,120,60.0
39,Moderate,None,None,118165.93351507197,118165.93351507197,0.0,0.0,30,120,60.0
40,Slight,Slight,None,77064.73924895999,25688.246416319995,51376.49283263999,0.0,2,5,0.0
41,Complete,Complete,Complete,7706473.924895998,1202209.9322837756,2568824.6416319995,3935439.350980223,180,720,720.0
42,Slight,Slight,None,77064.73924895999,25688.246416319995,51376.49283263999,0.0,2,5,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,None,Moderate,395598.99481132795,0.0,0.0,395598.99481132795,0,0,0.0
