,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Extensive,Moderate,64354879.10218252,20002192.153381057,30872948.758479454,13479738.190322015,240,960,960.0
1,Moderate,None,None,2029207.8996183677,2029207.8996183677,0.0,0.0,30,120,60.0
2,Slight,None,Slight,3043811.849427552,434830.264203936,0.0,2608981.585223616,5,10,0.0
3,Extensive,Moderate,None,16233663.196946945,10001096.076690529,6232567.120256416,0.0,120,480,480.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,Moderate,None,6667397.384460351,434830.264203936,6232567.120256416,0.0,5,10,0.0
6,Complete,Moderate,Slight,28843740.85886109,20002192.153381057,6232567.120256416,2608981.585223616,240,960,960.0
7,Complete,Extensive,None,50875140.91186051,20002192.153381057,30872948.758479454,0.0,240,960,960.0
8,Slight,None,None,434830.264203936,434830.264203936,0.0,0.0,5,10,0.0
9,Slight,None,Slight,3043811.849427552,434830.264203936,0.0,2608981.585223616,5,10,0.0
10,Complete,Complete,Extensive,136826589.8028385,20002192.153381057,61600954.09555759,55223443.55389987,240,960,960.0
11,Complete,Moderate,Moderate,39714497.463959485,20002192.153381057,6232567.120256416,13479738.190322015,240,960,960.0
12,Complete,Extensive,Moderate,64354879.10218252,20002192.153381057,30872948.758479454,13479738.190322015,240,960,960.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,None,Extensive,65224539.630590394,10001096.076690529,0.0,55223443.55389987,120,480,480.0
15,Moderate,Slight,Slight,5942680.277453791,2029207.8996183677,1304490.792611808,2608981.585223616,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,None,3333698.6922301757,2029207.8996183677,1304490.792611808,0.0,30,120,60.0
18,Complete,Complete,Complete,217415132.101968,20002192.153381057,61600954.09555759,135811985.85302934,240,960,960.0
19,Moderate,Moderate,Moderate,21741513.2101968,2029207.8996183677,6232567.120256416,13479738.190322015,30,120,60.0
20,Moderate,Moderate,None,8261775.019874783,2029207.8996183677,6232567.120256416,0.0,30,120,60.0
21,Complete,Complete,Complete,217415132.101968,20002192.153381057,61600954.09555759,135811985.85302934,240,960,960.0
22,Slight,None,None,434830.264203936,434830.264203936,0.0,0.0,5,10,0.0
23,Slight,None,None,434830.264203936,434830.264203936,0.0,0.0,5,10,0.0
24,Slight,Slight,None,1739321.056815744,434830.264203936,1304490.792611808,0.0,5,10,0.0
