,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Moderate,2322555.6672000005,247739.271168,185804.45337600002,1889011.9426560004,30,90,18.0
1,Moderate,Slight,None,278706.680064,247739.271168,30967.408896,0.0,30,90,18.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,433543.724544,247739.271168,185804.45337600002,0.0,30,90,18.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Extensive,Slight,None,1238696.3558399999,1207728.946944,30967.408896,0.0,120,240,72.0
6,Moderate,Moderate,None,433543.724544,247739.271168,185804.45337600002,0.0,30,90,18.0
7,Extensive,Moderate,Slight,1765142.307072,1207728.946944,185804.45337600002,371608.906752,120,240,72.0
8,Extensive,Slight,None,1238696.3558399999,1207728.946944,30967.408896,0.0,120,240,72.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Extensive,Slight,3716089.06752,2430941.598336,913538.5624320001,371608.906752,240,360,144.0
11,Extensive,Complete,Slight,3406414.97856,1207728.946944,1827077.1248640001,371608.906752,120,240,72.0
12,Complete,Complete,Complete,23225556.672000002,2430941.598336,1827077.1248640001,18967537.9488,240,360,144.0
13,None,Moderate,None,185804.45337600002,0.0,185804.45337600002,0.0,0,0,0.0
14,None,Moderate,None,185804.45337600002,0.0,185804.45337600002,0.0,0,0,0.0
15,Moderate,Extensive,Slight,1532886.740352,247739.271168,913538.5624320001,371608.906752,30,90,18.0
16,Slight,None,None,61934.817792,61934.817792,0.0,0.0,10,10,1.0
17,Moderate,Slight,None,278706.680064,247739.271168,30967.408896,0.0,30,90,18.0
18,Complete,Extensive,Moderate,5233492.103424001,2430941.598336,913538.5624320001,1889011.9426560004,240,360,144.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Slight,Slight,None,92902.226688,61934.817792,30967.408896,0.0,10,10,1.0
21,Extensive,Slight,None,1238696.3558399999,1207728.946944,30967.408896,0.0,120,240,72.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Moderate,None,247739.271168,61934.817792,185804.45337600002,0.0,10,10,1.0
24,Moderate,None,None,247739.271168,247739.271168,0.0,0.0,30,90,18.0
25,Moderate,Moderate,None,433543.724544,247739.271168,185804.45337600002,0.0,30,90,18.0
26,Moderate,Moderate,None,433543.724544,247739.271168,185804.45337600002,0.0,30,90,18.0
27,Complete,Extensive,None,3344480.160768,2430941.598336,913538.5624320001,0.0,240,360,144.0
28,Extensive,Complete,None,3034806.071808,1207728.946944,1827077.1248640001,0.0,120,240,72.0
29,Slight,None,None,61934.817792,61934.817792,0.0,0.0,10,10,1.0
30,Slight,Slight,None,92902.226688,61934.817792,30967.408896,0.0,10,10,1.0
31,Slight,Moderate,None,247739.271168,61934.817792,185804.45337600002,0.0,10,10,1.0
32,Moderate,Moderate,None,433543.724544,247739.271168,185804.45337600002,0.0,30,90,18.0
