,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.28864967823028564,0.000749980177605678,0.7263575165790614,1.1173876386162028e-05
1,0.4651657044887543,0.006107788710008841,1.3560747216075868,0.0002894038156791116
2,0.24117423593997955,,,
3,0.5842610001564026,0.04748707518392643,4.2728202811539155,0.0009480784244369466
4,0.4960843622684479,0.00400386475483031,1.3097340999626412,0.0001482204887297488
5,0.8063170313835144,0.0010075681442684454,1.1794839592452078,1.4114018683665982e-05
6,0.3869480788707733,0.004520568786169741,1.6531931627403689,0.0004260568140942554
7,0.5396730899810791,0.002839726662729727,1.2390428064940149,6.273726799888928e-05
8,0.164663627743721,0.002033773743577826,1.0768176839686339,0.003624197280687419
9,0.66943359375,0.01157793259025869,2.2257083157434123,0.0007754790749868841
10,1.363116979598999,0.019594104616773196,3.757188127519433,0.0008669049461851676
11,1.9572951793670654,0.28658522128724484,12.71243160762923,0.09407954202414578
12,0.6673035025596619,0.004113312191902027,1.2912378579233763,0.00018513853492320626
13,0.2803938090801239,0.0015731676588404465,0.926280843743767,0.00017098024690224699
14,0.7220959067344666,0.012388493359560512,1.9933641373096138,0.0009732365043009945
15,0.806212306022644,0.02652381084673383,2.406669742020499,0.01604803804226451
16,0.22501906752586365,,,
17,0.2809860110282898,0.0017985813009953812,0.9360604829068954,5.426885478269313e-05
18,1.7329347133636475,0.05869792902152767,3.017528166120525,0.045720038310314515
19,0.8505538105964661,0.015469843883546374,2.513315386979323,0.002276344964111758
20,0.5263553261756897,0.004153416356868221,1.4294057595002023,0.0002915964202928194
21,0.9680667519569397,0.0254693974368875,3.0980233964600927,0.0022937650495492143
22,0.26030755043029785,0.0008695667753521563,0.6653053295505581,2.945554475935752e-05
23,1.0828897953033447,0.0056940523975757785,2.6861822991473674,0.00027205818273604764
24,0.4972800016403198,0.0036060802493989236,1.432112439592394,0.00016769394219312743
25,0.45790722966194153,0.007744547730332086,1.4006317564052686,0.000386486458900928
26,0.8209927082061768,0.010819902153646862,2.361864205277613,0.00212492396765775
27,0.6320529580116272,0.011838635927683933,2.022335350474481,0.003614903080354984
28,0.6871336698532104,0.03804496058946607,3.308958883705764,0.004591948781294883
29,0.3212454319000244,0.002118285719828151,1.1034512053882521,8.935213420685976e-05
30,0.19323691725730896,0.0010730959165648943,0.8000884656913344,1.1088778536786022e-05
31,0.12369081377983093,0.00032443644057196974,0.3955071303781402,7.095703816503576e-07
32,0.4711299538612366,0.0048723566756852755,1.393703873818466,0.00016527424206788167
33,0.29433462023735046,0.0004412832278787412,0.4864850944537973,8.968080334224983e-06
34,0.17044095695018768,0.0020047282419473397,1.5616142889776632,0.00022627648725673458
35,0.25861501693725586,0.0018858418279692735,0.901478966539345,0.0001205218431495679
36,0.6118276119232178,0.02849575250106717,2.6564503590065764,0.006528111954109422
37,0.3992685079574585,0.014393372748795163,2.2245896928452424,0.0016789732154006546
38,0.7436624765396118,0.02378215885840899,2.9434622477802526,0.00328003549446274
39,0.5031922459602356,0.017184251342721966,2.2142530281788266,0.0063534520510659465
40,0.12462376058101654,0.0027231676528036964,1.9285247054905912,0.02184812373231827
41,0.4028244912624359,0.008326815622844862,2.2109767702346588,0.0002729116815232673
42,0.27676689624786377,0.006581536243231311,1.8161413692799104,0.0028375799343724334
43,0.10219116508960724,0.000560809942280116,0.8672104984831561,1.3900175974552125e-06
44,0.08965811133384705,0.00019350595501394223,0.2822644679456279,1.449075786368524e-07
45,0.3006199300289154,0.0025494612264891784,1.1121689576721425,0.003392855026986231
46,0.20364992320537567,,,
47,0.2885984778404236,0.00035183730134305107,0.5312840490035589,2.8405730264205546e-06
48,0.3198325037956238,0.000498195025869523,0.6232581092114557,2.4067663635764945e-05
49,0.9449498057365417,0.013999000799275267,3.8903483678266224,0.0007852096391948142
50,0.44943347573280334,0.01636345583927587,2.706893637973642,0.0003548671187551171
51,0.589566707611084,0.06061485384591866,4.271335007155736,0.038511762300839386
52,0.8760813474655151,0.0072307569554046006,2.3967065297998014,0.0013599387426287224
53,0.9207967519760132,0.02878846212238226,4.846006994701302,0.004935414731701093
54,0.36437487602233887,0.004281376948967712,1.5095959956504048,0.0008464730238149373
55,0.3066592514514923,0.004069535774602884,1.41222918126535,0.00045150105351475316
56,0.395993173122406,0.0020374168751171673,1.097435739811276,0.0001820983908617322
