,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Complete,Moderate,32358418.15255078,851537.3198039677,25850240.065477595,5656640.767269215,30,120,60.0
1,Slight,None,None,182472.282815136,182472.282815136,0.0,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Extensive,None,13807069.399678621,851537.3198039677,12955532.079874653,0.0,30,120,60.0
4,Moderate,Slight,None,1398954.1682493757,851537.3198039677,547416.8484454079,0.0,30,120,60.0
5,Moderate,Extensive,None,13807069.399678621,851537.3198039677,12955532.079874653,0.0,30,120,60.0
6,Moderate,Extensive,Moderate,19463710.166947834,851537.3198039677,12955532.079874653,5656640.767269215,30,120,60.0
7,Moderate,Moderate,None,3466973.373487583,851537.3198039677,2615436.0536836153,0.0,30,120,60.0
8,Moderate,Moderate,None,3466973.373487583,851537.3198039677,2615436.0536836153,0.0,30,120,60.0
9,Moderate,Moderate,None,3466973.373487583,851537.3198039677,2615436.0536836153,0.0,30,120,60.0
10,Extensive,Moderate,Slight,7907132.255322559,4196862.504748127,2615436.0536836153,1094833.6968908159,120,480,480.0
11,Moderate,Extensive,Moderate,19463710.166947834,851537.3198039677,12955532.079874653,5656640.767269215,30,120,60.0
12,Extensive,Complete,Slight,31141936.26711654,4196862.504748127,25850240.065477595,1094833.6968908159,120,480,480.0
13,Slight,Extensive,None,13138004.36268979,182472.282815136,12955532.079874653,0.0,5,10,0.0
14,Moderate,Moderate,Slight,4561807.0703783985,851537.3198039677,2615436.0536836153,1094833.6968908159,30,120,60.0
15,Moderate,Moderate,Slight,4561807.0703783985,851537.3198039677,2615436.0536836153,1094833.6968908159,30,120,60.0
16,Slight,Moderate,None,2797908.3364987513,182472.282815136,2615436.0536836153,0.0,5,10,0.0
17,Moderate,Moderate,None,3466973.373487583,851537.3198039677,2615436.0536836153,0.0,30,120,60.0
18,Complete,Complete,Complete,91236141.407568,8393725.009496255,25850240.065477595,56992176.33259414,240,960,960.0
19,Slight,Moderate,None,2797908.3364987513,182472.282815136,2615436.0536836153,0.0,5,10,0.0
20,Slight,Moderate,Slight,3892742.0333895674,182472.282815136,2615436.0536836153,1094833.6968908159,5,10,0.0
21,Moderate,Extensive,Slight,14901903.096569438,851537.3198039677,12955532.079874653,1094833.6968908159,30,120,60.0
22,Slight,Slight,None,729889.131260544,182472.282815136,547416.8484454079,0.0,5,10,0.0
23,Slight,Moderate,None,2797908.3364987513,182472.282815136,2615436.0536836153,0.0,5,10,0.0
24,Moderate,Extensive,None,13807069.399678621,851537.3198039677,12955532.079874653,0.0,30,120,60.0
25,Slight,Moderate,Slight,3892742.0333895674,182472.282815136,2615436.0536836153,1094833.6968908159,5,10,0.0
26,Moderate,Extensive,None,13807069.399678621,851537.3198039677,12955532.079874653,0.0,30,120,60.0
27,Slight,Complete,Moderate,31689353.115561947,182472.282815136,25850240.065477595,5656640.767269215,5,10,0.0
28,Slight,Slight,Slight,1824722.8281513597,182472.282815136,547416.8484454079,1094833.6968908159,5,10,0.0
29,Slight,Moderate,None,2797908.3364987513,182472.282815136,2615436.0536836153,0.0,5,10,0.0
30,None,Slight,None,547416.8484454079,0.0,547416.8484454079,0.0,0,0,0.0
31,Slight,Moderate,None,2797908.3364987513,182472.282815136,2615436.0536836153,0.0,5,10,0.0
32,Moderate,Moderate,Moderate,9123614.140756797,851537.3198039677,2615436.0536836153,5656640.767269215,30,120,60.0
33,Moderate,Moderate,None,3466973.373487583,851537.3198039677,2615436.0536836153,0.0,30,120,60.0
34,Moderate,Moderate,None,3466973.373487583,851537.3198039677,2615436.0536836153,0.0,30,120,60.0
35,Slight,Extensive,None,13138004.36268979,182472.282815136,12955532.079874653,0.0,5,10,0.0
36,Moderate,Moderate,None,3466973.373487583,851537.3198039677,2615436.0536836153,0.0,30,120,60.0
