,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.2363300770521164,,,
1,0.25191423296928406,0.011173230240512892,2.1910270675132253,0.002335688940073313
2,0.09434615075588226,0.0028998868091387373,0.8660855846982078,6.358124065306036e-06
3,0.2584327757358551,0.008892472827361322,1.8054594673844802,0.0009128023544080528
4,0.1472606062889099,0.00890408820281015,1.4172481829565104,0.0007659481269759811
5,0.22959448397159576,,,
6,0.3672296106815338,0.015764276253232283,4.279925315964445,0.001643239605191574
7,0.2216288298368454,,,
8,0.1752546727657318,0.012708329802712852,1.9547444068482804,0.0023878748950465923
9,0.10367467999458313,0.0013471973595333595,0.6572278308639135,3.108042347127617e-06
10,0.4553165137767792,0.026653992570019963,4.154738795077411,0.004170210971545411
11,0.7122801542282104,0.018882796519490812,3.0104288747170425,0.00268400688417207
12,0.4068148732185364,0.030999700473851876,3.6821733700874137,0.003013458365449439
13,0.06554611772298813,0.0010850225179854609,0.6287693730038731,5.32839793800249e-07
14,0.5271495580673218,0.04329816371637556,4.205641360308726,0.031330549905109285
15,0.3908139765262604,0.008545436771450218,2.6364404339006335,0.0010362424342436414
16,0.11743777990341187,0.0012214347786469295,0.6932399855315458,5.862099586321516e-06
17,0.21096254885196686,,,
18,1.2640842199325562,0.29386354948809973,12.589122478825944,0.06231452262057794
19,0.2936825156211853,0.003184297215297696,1.0258954803630669,0.00012189874955371497
20,0.2088967114686966,,,
21,0.6270827054977417,0.021723898717307417,4.629181313321811,0.0035696615402350043
22,0.051230061799287796,0.0025027705703420957,1.0364861279885218,5.3543219875309685e-06
23,0.22008973360061646,,,
24,0.1382918655872345,0.0045732817646484914,0.8869608451722364,0.0009192999661610388
25,0.370903879404068,0.013409867829654351,1.6520359726325473,0.00235858307062208
26,0.24042443931102753,,,
27,0.3913133144378662,0.01676037708202328,2.4502045345984866,0.001824894725943427
28,0.3311022222042084,0.01780623544363379,1.4432294637416103,0.004987409321981497
29,0.15310662984848022,0.0014492613101656383,0.6973855874035023,2.6198430128246638e-05
30,0.17192155122756958,0.0064818047120146815,1.6296878146821117,0.00040976400206064225
31,0.12083007395267487,0.0014686288335078676,0.8303529800667059,9.410962428662325e-06
32,0.3810763657093048,0.01763112105568315,1.752460073401492,0.003076667797726591
33,0.12186579406261444,0.0052819065587695726,1.2545018121046427,0.00016648289837047748
34,0.14139890670776367,0.004370403615573705,1.4656397523400595,7.75553327465866e-05
35,0.24188971519470215,,,
36,0.23343093693256378,,,
37,0.4395442306995392,0.013776444160791431,2.1708168170443924,0.00091137338828177
38,0.1876021921634674,0.004239263873340495,1.2168585302342716,0.00022144010406966613
39,0.5661063194274902,0.0389156174169462,2.5759998254288,0.004224401285365482
40,0.043457068502902985,0.0007938764139978785,0.46876259317378755,8.578841261202126e-08
41,0.4977312982082367,0.07056446356581964,3.644628441344122,0.012683486038009768
42,0.1755056232213974,0.006511544455858827,1.5841559206401126,4.699007345724002e-05
43,0.07252438366413116,0.0031725657562409566,0.8495169277063416,1.3967812652098231e-05
44,0.18653522431850433,0.00219619201323552,0.9229312686316791,2.0626478731618396e-05
45,0.23737706243991852,,,
46,0.17728549242019653,0.007278094175856838,1.7491726535066336,0.00030517927515964955
47,0.3404276967048645,0.012920507457300914,2.2972659862770186,0.0005532371269630907
48,0.3774588108062744,0.042330769514729166,4.822855900583107,0.007118865197127212
49,0.31155896186828613,0.009229558232700429,2.6902664831003755,0.005215488744198775
50,0.20420770347118378,0.005024548108259048,1.2493237051730042,0.00010123845737136903
