,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,1124715.8035588479,354362.513450048,770353.2901087999,0.0,30,120,60.0
1,None,None,Slight,231105.98703264,0.0,0.0,231105.98703264,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,Slight,2804085.9759960314,1802626.6988545917,770353.2901087999,231105.98703264,90,360,360.0
4,Slight,Moderate,None,847388.6191196799,77035.32901088,770353.2901087999,0.0,2,5,0.0
5,Moderate,Moderate,None,1124715.8035588479,354362.513450048,770353.2901087999,0.0,30,120,60.0
6,Extensive,Moderate,None,2572979.9889633916,1802626.6988545917,770353.2901087999,0.0,90,360,360.0
7,Moderate,Moderate,None,1124715.8035588479,354362.513450048,770353.2901087999,0.0,30,120,60.0
8,Moderate,Moderate,None,1124715.8035588479,354362.513450048,770353.2901087999,0.0,30,120,60.0
9,Complete,Complete,Complete,23110598.703263998,3605253.3977091834,7703532.901087999,11801812.404466815,180,720,720.0
10,Extensive,Extensive,Slight,5885499.136431231,1802626.6988545917,3851766.4505439997,231105.98703264,90,360,360.0
11,Moderate,Moderate,Slight,1355821.790591488,354362.513450048,770353.2901087999,231105.98703264,30,120,60.0
12,Extensive,Moderate,Extensive,7657311.703681471,1802626.6988545917,770353.2901087999,5084331.714718079,90,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,None,None,354362.513450048,354362.513450048,0.0,0.0,30,120,60.0
15,Extensive,Extensive,None,5654393.149398591,1802626.6988545917,3851766.4505439997,0.0,90,360,360.0
16,Moderate,Slight,None,508433.171471808,354362.513450048,154070.65802176,0.0,30,120,60.0
17,Moderate,None,None,354362.513450048,354362.513450048,0.0,0.0,30,120,60.0
18,Complete,Moderate,Moderate,5561950.754585535,3605253.3977091834,770353.2901087999,1186344.066767552,180,720,720.0
19,None,Moderate,None,770353.2901087999,0.0,770353.2901087999,0.0,0,0,0.0
