,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
1,Extensive,Slight,None,8984813.143382046,8374194.774414335,610618.3689677118,0.0,120,360,72.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,None,348924.782267264,348924.782267264,0.0,0.0,5,20,2.0
4,Extensive,Moderate,Slight,12910216.943888767,8374194.774414335,2878629.4537049276,1657392.7157695037,120,360,72.0
5,Extensive,Slight,None,8984813.143382046,8374194.774414335,610618.3689677118,0.0,120,360,72.0
6,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
9,Extensive,Slight,None,8984813.143382046,8374194.774414335,610618.3689677118,0.0,120,360,72.0
10,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
11,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
12,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,Extensive,Moderate,None,11252824.228119263,8374194.774414335,2878629.4537049276,0.0,120,360,72.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
19,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
20,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
21,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Complete,Complete,Complete,130846793.35022399,16748389.54882867,28699063.341482457,85399340.45991285,240,480,144.0
