,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,None,5562.363319968,5562.363319968,0.0,0.0,2,5,0.5
1,Moderate,Moderate,Slight,38936.543239775994,26100.320193696,7273.859726112,5562.363319967999,20,60,60.0
2,Moderate,Moderate,None,33374.179919808,26100.320193696,7273.859726112,0.0,20,60,60.0
3,Complete,Complete,Complete,641811.152304,260575.327835424,74450.093667264,306785.73080131196,160,360,360.0
4,Complete,Moderate,Slight,273411.55088150396,260575.327835424,7273.859726112,5562.363319967999,160,360,360.0
5,None,None,Slight,5562.363319967999,0.0,0.0,5562.363319967999,0,0,0.0
6,Complete,Complete,Complete,641811.152304,260575.327835424,74450.093667264,306785.73080131196,160,360,360.0
7,Moderate,Moderate,Moderate,64181.1152304,26100.320193696,7273.859726112,30806.935310592,20,60,60.0
8,Slight,None,None,5562.363319968,5562.363319968,0.0,0.0,2,5,0.5
9,Moderate,None,None,26100.320193696,26100.320193696,0.0,0.0,20,60,60.0
10,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
11,Complete,Complete,Complete,641811.152304,260575.327835424,74450.093667264,306785.73080131196,160,360,360.0
12,Slight,Moderate,None,12836.22304608,5562.363319968,7273.859726112,0.0,2,5,0.5
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Extensive,Moderate,328607.309979648,260575.327835424,37225.046833632,30806.935310592,160,360,360.0
15,Complete,Complete,Complete,641811.152304,260575.327835424,74450.093667264,306785.73080131196,160,360,360.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,7273.859726111999,5562.363319968,1711.4964061439998,0.0,2,5,0.5
18,Complete,Complete,Complete,641811.152304,260575.327835424,74450.093667264,306785.73080131196,160,360,360.0
19,Complete,Complete,Moderate,365832.35681327997,260575.327835424,74450.093667264,30806.935310592,160,360,360.0
20,Extensive,Moderate,Extensive,272127.92857689597,130073.726866944,7273.859726112,134780.34198384,80,180,180.0
