,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,14790646.836954556,7850420.244229727,4892290.8768388145,2047935.7158860157,120,480,480.0
1,Moderate,Moderate,None,6485129.766972382,1592838.8901335674,4892290.8768388145,0.0,30,120,60.0
2,Moderate,Slight,Slight,4664742.463962591,1592838.8901335674,1023967.857943008,2047935.7158860157,30,120,60.0
3,Slight,Slight,None,1365290.477257344,341322.6193143359,1023967.857943008,0.0,5,10,0.0
4,Moderate,Moderate,None,6485129.766972382,1592838.8901335674,4892290.8768388145,0.0,30,120,60.0
5,Extensive,Moderate,Slight,14790646.836954556,7850420.244229727,4892290.8768388145,2047935.7158860157,120,480,480.0
6,Complete,Extensive,Slight,41982682.17566332,15700840.488459455,24233905.97131785,2047935.7158860157,240,960,960.0
7,Extensive,Moderate,Slight,14790646.836954556,7850420.244229727,4892290.8768388145,2047935.7158860157,120,480,480.0
8,Extensive,Slight,Moderate,19455389.30091715,7850420.244229727,1023967.857943008,10581001.198744413,120,480,480.0
9,Moderate,Slight,None,2616806.7480765753,1592838.8901335674,1023967.857943008,0.0,30,120,60.0
10,Moderate,Slight,Moderate,13197807.946820987,1592838.8901335674,1023967.857943008,10581001.198744413,30,120,60.0
11,Extensive,Moderate,Moderate,23323712.319812953,7850420.244229727,4892290.8768388145,10581001.198744413,120,480,480.0
12,Extensive,Extensive,Moderate,42665327.41429199,7850420.244229727,24233905.97131785,10581001.198744413,120,480,480.0
13,Slight,Slight,None,1365290.477257344,341322.6193143359,1023967.857943008,0.0,5,10,0.0
14,Moderate,Slight,None,2616806.7480765753,1592838.8901335674,1023967.857943008,0.0,30,120,60.0
15,Moderate,Slight,None,2616806.7480765753,1592838.8901335674,1023967.857943008,0.0,30,120,60.0
16,Moderate,None,None,1592838.8901335674,1592838.8901335674,0.0,0.0,30,120,60.0
17,Moderate,Slight,None,2616806.7480765753,1592838.8901335674,1023967.857943008,0.0,30,120,60.0
18,Complete,Extensive,None,39934746.4597773,15700840.488459455,24233905.97131785,0.0,240,960,960.0
19,Extensive,Moderate,Moderate,23323712.319812953,7850420.244229727,4892290.8768388145,10581001.198744413,120,480,480.0
20,Extensive,Moderate,Moderate,23323712.319812953,7850420.244229727,4892290.8768388145,10581001.198744413,120,480,480.0
