,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,10844120.348430911,4249722.839249952,3956638.505508576,2637759.0036723837,30,90,9.0
1,Complete,Complete,Moderate,97157456.63526614,43083397.05998227,40299095.8894392,13774963.685844671,180,360,144.0
2,Slight,None,None,879253.001224128,879253.001224128,0.0,0.0,5,10,1.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Moderate,Slight,Slight,7766734.844146463,4249722.839249952,879253.001224128,2637759.0036723837,30,90,9.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Slight,Slight,None,1758506.002448256,879253.001224128,879253.001224128,0.0,5,10,1.0
7,Extensive,Moderate,None,25498337.03549971,21541698.529991135,3956638.505508576,0.0,90,270,81.0
8,Moderate,None,None,4249722.839249952,4249722.839249952,0.0,0.0,30,90,9.0
9,Moderate,None,None,4249722.839249952,4249722.839249952,0.0,0.0,30,90,9.0
10,Complete,Complete,Slight,86020251.95309386,43083397.05998227,40299095.8894392,2637759.0036723837,180,360,144.0
11,Extensive,Moderate,Moderate,39273300.72134438,21541698.529991135,3956638.505508576,13774963.685844671,90,270,81.0
12,Extensive,Moderate,Slight,28136096.039172094,21541698.529991135,3956638.505508576,2637759.0036723837,90,270,81.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,Slight,7766734.844146463,4249722.839249952,879253.001224128,2637759.0036723837,30,90,9.0
15,Moderate,Moderate,Slight,10844120.348430911,4249722.839249952,3956638.505508576,2637759.0036723837,30,90,9.0
16,None,Slight,None,879253.001224128,0.0,879253.001224128,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Extensive,Extensive,97303998.80213682,21541698.529991135,20222819.028154943,55539481.24399075,90,270,81.0
19,Moderate,Slight,Slight,7766734.844146463,4249722.839249952,879253.001224128,2637759.0036723837,30,90,9.0
20,Moderate,Moderate,Moderate,21981325.0306032,4249722.839249952,3956638.505508576,13774963.685844671,30,90,9.0
21,Complete,Complete,Slight,86020251.95309386,43083397.05998227,40299095.8894392,2637759.0036723837,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,None,879253.001224128,0.0,879253.001224128,0.0,0,0,0.0
24,Extensive,Slight,Slight,25058710.534887645,21541698.529991135,879253.001224128,2637759.0036723837,90,270,81.0
25,Complete,Complete,Moderate,97157456.63526614,43083397.05998227,40299095.8894392,13774963.685844671,180,360,144.0
26,Extensive,Moderate,Slight,28136096.039172094,21541698.529991135,3956638.505508576,2637759.0036723837,90,270,81.0
27,Complete,Complete,Complete,219813250.306032,43083397.05998227,40299095.8894392,136430757.35661054,180,360,144.0
28,Slight,None,None,879253.001224128,879253.001224128,0.0,0.0,5,10,1.0
