,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
1,Extensive,None,None,3587936.2148345276,3587936.2148345276,0.0,0.0,120,480,480.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,None,None,727987.0580823679,727987.0580823679,0.0,0.0,30,120,60.0
4,Extensive,Moderate,Slight,6759879.825050559,3587936.2148345276,2235960.2498244154,935983.3603916159,120,480,480.0
5,Moderate,Slight,Slight,2131962.0986697916,727987.0580823679,467991.680195808,935983.3603916159,30,120,60.0
6,Complete,Moderate,None,9411832.67949347,7175872.429669055,2235960.2498244154,0.0,240,960,960.0
7,Extensive,Extensive,None,14663739.312801981,3587936.2148345276,11075803.097967453,0.0,120,480,480.0
8,Complete,Moderate,Slight,10347816.039885085,7175872.429669055,2235960.2498244154,935983.3603916159,240,960,960.0
9,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
10,Complete,Moderate,Extensive,29223480.474449337,7175872.429669055,2235960.2498244154,19811647.79495587,240,960,960.0
11,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
12,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,Complete,Extensive,Slight,19187658.888028126,7175872.429669055,11075803.097967453,935983.3603916159,240,960,960.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
18,Complete,Extensive,Slight,19187658.888028126,7175872.429669055,11075803.097967453,935983.3603916159,240,960,960.0
19,Moderate,Moderate,None,2963947.307906783,727987.0580823679,2235960.2498244154,0.0,30,120,60.0
20,Complete,Extensive,None,18251675.52763651,7175872.429669055,11075803.097967453,0.0,240,960,960.0
21,Complete,Moderate,Slight,10347816.039885085,7175872.429669055,2235960.2498244154,935983.3603916159,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Complete,Moderate,None,9411832.67949347,7175872.429669055,2235960.2498244154,0.0,240,960,960.0
25,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
26,Moderate,Moderate,None,2963947.307906783,727987.0580823679,2235960.2498244154,0.0,30,120,60.0
27,Complete,Extensive,Slight,19187658.888028126,7175872.429669055,11075803.097967453,935983.3603916159,240,960,960.0
28,Complete,Moderate,None,9411832.67949347,7175872.429669055,2235960.2498244154,0.0,240,960,960.0
29,Moderate,None,None,727987.0580823679,727987.0580823679,0.0,0.0,30,120,60.0
30,Extensive,Moderate,None,5823896.464658943,3587936.2148345276,2235960.2498244154,0.0,120,480,480.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
33,Extensive,Moderate,None,5823896.464658943,3587936.2148345276,2235960.2498244154,0.0,120,480,480.0
34,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Extensive,Slight,Moderate,8891841.923720352,3587936.2148345276,467991.680195808,4835914.028690016,120,480,480.0
37,Extensive,Extensive,Slight,15599722.673193596,3587936.2148345276,11075803.097967453,935983.3603916159,120,480,480.0
38,Complete,Complete,None,29275479.55002665,7175872.429669055,22099607.120357595,0.0,240,960,960.0
39,Complete,Complete,Slight,30211462.91041827,7175872.429669055,22099607.120357595,935983.3603916159,240,960,960.0
40,Complete,Slight,Slight,8579847.47025648,7175872.429669055,467991.680195808,935983.3603916159,240,960,960.0
41,Extensive,Moderate,None,5823896.464658943,3587936.2148345276,2235960.2498244154,0.0,120,480,480.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Moderate,Slight,3899930.668298399,727987.0580823679,2235960.2498244154,935983.3603916159,30,120,60.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Moderate,Moderate,None,2963947.307906783,727987.0580823679,2235960.2498244154,0.0,30,120,60.0
47,Extensive,Extensive,Moderate,19499653.341491997,3587936.2148345276,11075803.097967453,4835914.028690016,120,480,480.0
48,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
49,Complete,Extensive,None,18251675.52763651,7175872.429669055,11075803.097967453,0.0,240,960,960.0
50,Extensive,Moderate,Moderate,10659810.49334896,3587936.2148345276,2235960.2498244154,4835914.028690016,120,480,480.0
51,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
52,Complete,Moderate,Slight,10347816.039885085,7175872.429669055,2235960.2498244154,935983.3603916159,240,960,960.0
53,Extensive,Extensive,Slight,15599722.673193596,3587936.2148345276,11075803.097967453,935983.3603916159,120,480,480.0
54,Complete,Moderate,None,9411832.67949347,7175872.429669055,2235960.2498244154,0.0,240,960,960.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Extensive,Moderate,Moderate,10659810.49334896,3587936.2148345276,2235960.2498244154,4835914.028690016,120,480,480.0
60,Moderate,Slight,Slight,2131962.0986697916,727987.0580823679,467991.680195808,935983.3603916159,30,120,60.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,Complete,Complete,None,29275479.55002665,7175872.429669055,22099607.120357595,0.0,240,960,960.0
65,Extensive,Slight,None,4055927.8950303355,3587936.2148345276,467991.680195808,0.0,120,480,480.0
66,Extensive,Moderate,None,5823896.464658943,3587936.2148345276,2235960.2498244154,0.0,120,480,480.0
67,Moderate,Moderate,Slight,3899930.668298399,727987.0580823679,2235960.2498244154,935983.3603916159,30,120,60.0
68,Moderate,Slight,Slight,2131962.0986697916,727987.0580823679,467991.680195808,935983.3603916159,30,120,60.0
69,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
72,Complete,Complete,Slight,30211462.91041827,7175872.429669055,22099607.120357595,935983.3603916159,240,960,960.0
73,Complete,Complete,Moderate,34111393.578716666,7175872.429669055,22099607.120357595,4835914.028690016,240,960,960.0
74,Complete,Slight,None,7643864.109864864,7175872.429669055,467991.680195808,0.0,240,960,960.0
75,Extensive,Slight,None,4055927.8950303355,3587936.2148345276,467991.680195808,0.0,120,480,480.0
76,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
77,Complete,Moderate,None,9411832.67949347,7175872.429669055,2235960.2498244154,0.0,240,960,960.0
78,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Extensive,Moderate,None,5823896.464658943,3587936.2148345276,2235960.2498244154,0.0,120,480,480.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
84,Moderate,Slight,Slight,2131962.0986697916,727987.0580823679,467991.680195808,935983.3603916159,30,120,60.0
85,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
86,Extensive,Slight,None,4055927.8950303355,3587936.2148345276,467991.680195808,0.0,120,480,480.0
87,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
88,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
89,Extensive,Slight,Slight,4991911.255421951,3587936.2148345276,467991.680195808,935983.3603916159,120,480,480.0
90,Moderate,None,None,727987.0580823679,727987.0580823679,0.0,0.0,30,120,60.0
91,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
92,Extensive,Moderate,Slight,6759879.825050559,3587936.2148345276,2235960.2498244154,935983.3603916159,120,480,480.0
93,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
94,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
97,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
100,Extensive,Moderate,None,5823896.464658943,3587936.2148345276,2235960.2498244154,0.0,120,480,480.0
101,Extensive,Moderate,Moderate,10659810.49334896,3587936.2148345276,2235960.2498244154,4835914.028690016,120,480,480.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
106,Moderate,None,None,727987.0580823679,727987.0580823679,0.0,0.0,30,120,60.0
107,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
110,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
111,Complete,Extensive,Moderate,23087589.556326523,7175872.429669055,11075803.097967453,4835914.028690016,240,960,960.0
112,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
113,Moderate,Moderate,None,2963947.307906783,727987.0580823679,2235960.2498244154,0.0,30,120,60.0
114,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
115,Moderate,Slight,Slight,2131962.0986697916,727987.0580823679,467991.680195808,935983.3603916159,30,120,60.0
116,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
117,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
118,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
119,Moderate,None,None,727987.0580823679,727987.0580823679,0.0,0.0,30,120,60.0
120,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
121,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
122,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
123,Complete,Moderate,Slight,10347816.039885085,7175872.429669055,2235960.2498244154,935983.3603916159,240,960,960.0
124,Extensive,Moderate,None,5823896.464658943,3587936.2148345276,2235960.2498244154,0.0,120,480,480.0
125,Extensive,Moderate,Slight,6759879.825050559,3587936.2148345276,2235960.2498244154,935983.3603916159,120,480,480.0
126,Extensive,None,Slight,4523919.575226143,3587936.2148345276,0.0,935983.3603916159,120,480,480.0
127,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
128,Extensive,None,None,3587936.2148345276,3587936.2148345276,0.0,0.0,120,480,480.0
129,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
130,Complete,Moderate,None,9411832.67949347,7175872.429669055,2235960.2498244154,0.0,240,960,960.0
131,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
132,Complete,Moderate,None,9411832.67949347,7175872.429669055,2235960.2498244154,0.0,240,960,960.0
133,Complete,Moderate,Moderate,14247746.708183486,7175872.429669055,2235960.2498244154,4835914.028690016,240,960,960.0
134,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
