,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,Slight,None,304035.03766694403,76008.75941673601,228026.27825020804,0.0,5,10,0.0
5,Slight,Slight,None,304035.03766694403,76008.75941673601,228026.27825020804,0.0,5,10,0.0
6,Slight,Moderate,None,1165467.6443899518,76008.75941673601,1089458.8849732159,0.0,5,10,0.0
7,Slight,Slight,None,304035.03766694403,76008.75941673601,228026.27825020804,0.0,5,10,0.0
8,None,Slight,None,228026.27825020804,0.0,228026.27825020804,0.0,0,0,0.0
9,Slight,Moderate,Slight,1621520.2008903679,76008.75941673601,1089458.8849732159,456052.556500416,5,10,0.0
10,Moderate,None,Slight,810760.1004451839,354707.54394476797,0.0,456052.556500416,30,120,60.0
11,Slight,Moderate,Slight,1621520.2008903679,76008.75941673601,1089458.8849732159,456052.556500416,5,10,0.0
12,Slight,Moderate,None,1165467.6443899518,76008.75941673601,1089458.8849732159,0.0,5,10,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,1444166.4289179838,354707.54394476797,1089458.8849732159,0.0,30,120,60.0
15,Slight,Moderate,None,1165467.6443899518,76008.75941673601,1089458.8849732159,0.0,5,10,0.0
16,None,None,Slight,456052.556500416,0.0,0.0,456052.556500416,0,0,0.0
17,None,Slight,None,228026.27825020804,0.0,228026.27825020804,0.0,0,0,0.0
18,Moderate,Moderate,Slight,1900218.9854183998,354707.54394476797,1089458.8849732159,456052.556500416,30,120,60.0
19,None,None,Moderate,2356271.541918816,0.0,0.0,2356271.541918816,0,0,0.0
20,Slight,Slight,None,304035.03766694403,76008.75941673601,228026.27825020804,0.0,5,10,0.0
21,Moderate,Slight,None,582733.822194976,354707.54394476797,228026.27825020804,0.0,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,Moderate,2939005.364113792,354707.54394476797,228026.27825020804,2356271.541918816,30,120,60.0
24,Slight,None,None,76008.75941673601,76008.75941673601,0.0,0.0,5,10,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Slight,Moderate,None,1165467.6443899518,76008.75941673601,1089458.8849732159,0.0,5,10,0.0
27,Slight,Moderate,None,1165467.6443899518,76008.75941673601,1089458.8849732159,0.0,5,10,0.0
28,Slight,Moderate,Moderate,3521739.1863087676,76008.75941673601,1089458.8849732159,2356271.541918816,5,10,0.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,Slight,Slight,760087.5941673601,76008.75941673601,228026.27825020804,456052.556500416,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
