,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,332253.50435817597,202241.26352236795,130012.24083580801,0.0,30,120,60.0
1,Moderate,Moderate,None,823410.8586267838,202241.26352236795,621169.5951044159,0.0,30,120,60.0
2,Slight,None,None,43337.413611936,43337.413611936,0.0,0.0,5,10,0.0
3,Moderate,Moderate,None,823410.8586267838,202241.26352236795,621169.5951044159,0.0,30,120,60.0
4,None,Slight,None,130012.24083580801,0.0,130012.24083580801,0.0,0,0,0.0
5,Moderate,Extensive,Moderate,4622657.45193984,202241.26352236795,3076956.3664474557,1343459.8219700158,30,120,60.0
6,Moderate,Extensive,None,3279197.6299698236,202241.26352236795,3076956.3664474557,0.0,30,120,60.0
7,Slight,Slight,Slight,433374.13611936,43337.413611936,130012.24083580801,260024.481671616,5,10,0.0
8,Slight,Slight,Slight,433374.13611936,43337.413611936,130012.24083580801,260024.481671616,5,10,0.0
9,Slight,Slight,Slight,433374.13611936,43337.413611936,130012.24083580801,260024.481671616,5,10,0.0
10,Complete,Complete,Complete,21668706.805967998,1993521.0261490562,6139466.928357599,13535718.851461343,240,960,960.0
11,Complete,Complete,Complete,21668706.805967998,1993521.0261490562,6139466.928357599,13535718.851461343,240,960,960.0
12,Moderate,Extensive,None,3279197.6299698236,202241.26352236795,3076956.3664474557,0.0,30,120,60.0
13,Slight,None,Slight,303361.895283552,43337.413611936,0.0,260024.481671616,5,10,0.0
14,Slight,Moderate,Slight,924531.4903879679,43337.413611936,621169.5951044159,260024.481671616,5,10,0.0
15,Moderate,Extensive,Slight,3539222.1116414396,202241.26352236795,3076956.3664474557,260024.481671616,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,43337.413611936,43337.413611936,0.0,0.0,5,10,0.0
18,Complete,Complete,None,8132987.954506655,1993521.0261490562,6139466.928357599,0.0,240,960,960.0
19,Slight,Slight,None,173349.65444774402,43337.413611936,130012.24083580801,0.0,5,10,0.0
20,Moderate,Moderate,Moderate,2166870.6805967996,202241.26352236795,621169.5951044159,1343459.8219700158,30,120,60.0
21,Moderate,Moderate,Slight,1083435.3402983998,202241.26352236795,621169.5951044159,260024.481671616,30,120,60.0
22,Slight,None,None,43337.413611936,43337.413611936,0.0,0.0,5,10,0.0
23,Moderate,None,None,202241.26352236795,202241.26352236795,0.0,0.0,30,120,60.0
24,Slight,Moderate,None,664507.0087163519,43337.413611936,621169.5951044159,0.0,5,10,0.0
25,Moderate,Extensive,Slight,3539222.1116414396,202241.26352236795,3076956.3664474557,260024.481671616,30,120,60.0
26,Moderate,Extensive,Slight,3539222.1116414396,202241.26352236795,3076956.3664474557,260024.481671616,30,120,60.0
27,Moderate,Moderate,Slight,1083435.3402983998,202241.26352236795,621169.5951044159,260024.481671616,30,120,60.0
28,Extensive,Complete,Slight,7396251.923103744,996760.5130745281,6139466.928357599,260024.481671616,120,480,480.0
29,None,None,Slight,260024.481671616,0.0,0.0,260024.481671616,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,Slight,Slight,390036.722507424,0.0,130012.24083580801,260024.481671616,0,0,0.0
32,Extensive,Moderate,Slight,1877954.5898505598,996760.5130745281,621169.5951044159,260024.481671616,120,480,480.0
33,Slight,Moderate,None,664507.0087163519,43337.413611936,621169.5951044159,0.0,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Moderate,None,823410.8586267838,202241.26352236795,621169.5951044159,0.0,30,120,60.0
36,Complete,Extensive,Slight,5330501.874268129,1993521.0261490562,3076956.3664474557,260024.481671616,240,960,960.0
37,Moderate,Moderate,None,823410.8586267838,202241.26352236795,621169.5951044159,0.0,30,120,60.0
38,Moderate,Extensive,None,3279197.6299698236,202241.26352236795,3076956.3664474557,0.0,30,120,60.0
