,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.4966171383857727,0.006582498558383248,1.2016603377374049,0.0002311649429041352
1,0.3038109242916107,0.00382201323262212,1.694131952125981,2.1054655272155313e-06
2,0.12540201842784882,0.0018836471166183055,0.5578001043851448,9.842430744138766e-07
3,0.7012316584587097,0.06183551615370746,4.018509834633048,0.01646812122380381
4,0.2991698384284973,0.0018665614145983317,0.9362007374496043,7.153306743259815e-07
5,0.3449278175830841,0.009279673728011539,1.570913565044089,0.00022389692493185914
6,0.22853529453277588,0.0032348404598299147,1.1256322653067365,6.460307125479404e-07
7,0.5690838098526001,0.020946283944603898,2.9247487617737407,0.0004732108065810536
8,0.3256300091743469,0.008711088866162179,2.082646347913397,4.047280099595672e-05
9,0.19268688559532166,0.004704861140904307,1.543538447355048,7.954909226784422e-06
10,0.8050214052200317,0.1030854738250674,5.50825590331186,0.009459252930222761
11,1.0764940977096558,0.2195102588368696,8.784186393460425,0.012825052030488423
12,0.7619969844818115,0.0351698141199876,3.832362086280696,0.0011732783601923035
13,0.14840258657932281,0.004549009220334469,1.407303693834214,0.00038705984765055086
14,0.9972361326217651,0.07134844850673432,6.553583180595181,0.019196989366801726
15,0.6856356859207153,0.01889698207683151,2.52255735791675,0.0033574521997521605
16,0.09966936707496643,0.0011702345489067267,0.37526751794359925,2.8622121347820635e-06
17,0.36504513025283813,0.009382682316312941,2.1496293670771154,0.0015788191778582014
18,1.1285042762756348,0.02890845299994314,5.785996366416887,1.6616726078089815e-05
19,0.5476711988449097,0.01674212212604393,2.149802876960419,0.00024008953561765008
20,0.4510621130466461,0.010881236448317518,1.8470521024820066,0.0014514528231261714
21,0.7977909445762634,0.052908460896531576,4.381516905774842,0.004892513873649555
22,0.08005372434854507,0.002799749080631635,0.926834295928407,3.931993750132274e-05
23,0.38488057255744934,0.008499872615779287,2.127948088802964,0.0005715688648038465
24,0.22719985246658325,0.0060318536878728206,1.6450783334130392,5.6679059925785475e-05
25,0.4057350158691406,0.0029603084931221317,1.1170603308240818,2.5651626580933635e-05
26,0.4731478989124298,0.007570557128457331,1.8203357268485216,0.00013294126589828446
27,0.5553411841392517,0.040023027966878434,4.147977092550104,0.012187390074776342
28,0.44867902994155884,0.0241012335977397,2.892181130003984,0.004443196070419407
29,0.28937411308288574,0.00456363963439503,1.2384447921025932,2.3593279682674894e-06
30,0.3076165020465851,0.0035656653856995244,1.0158312157151042,7.499147520052894e-05
31,0.22236183285713196,0.0067589759197644855,1.9519798629599054,0.000551889114986337
32,0.48952236771583557,0.007278295946440079,2.0360022460891747,0.0002129610844358851
33,0.2883574068546295,0.001648542000560583,0.8925708288818319,2.1063604607784928e-07
34,0.19910280406475067,0.0034451312301412864,1.1202469934776234,2.4117950617520803e-05
35,0.4117183983325958,0.018531752003482584,2.1423453111324537,0.006724171380445789
36,0.44258055090904236,0.012685715452719971,2.15585528081715,0.0011424832908226402
37,0.2874341607093811,0.007743353012570327,1.8760181737693074,0.011437651128792236
38,0.8476066589355469,0.04858668483766017,3.824829320572377,0.006690215975672958
39,0.44205498695373535,0.010095102024920517,2.352841184967527,9.787588869768941e-05
40,0.06895259767770767,,,
41,0.5951962471008301,0.052772054884072626,4.296601035036253,0.004166764040909241
42,0.22097618877887726,0.0028496236109788646,0.9771250352756357,1.255878214131087e-06
43,0.07911702245473862,0.0015440356136283571,0.5137799148606416,7.610883744625306e-08
44,0.13924618065357208,0.0023097481518478593,0.7259427298263242,1.68368216955868e-06
45,0.20152905583381653,0.004548389278204377,1.5606276437357665,3.131619487636721e-06
46,0.3840614855289459,0.006120306264681506,1.674337086970995,3.189396841483314e-05
47,0.7195160388946533,0.010015393823146226,1.8962969923414021,0.00042801068659755967
48,0.7034432291984558,0.013858700124166996,2.348364066855697,0.0007900363997631777
49,0.5822101831436157,0.010992196015031265,2.3725481373079877,0.0004366289778292902
50,0.3937514126300812,0.013175729193882857,2.2316336538624397,0.002250826969971105
51,0.6662999987602234,0.017557328044965726,3.1621136321415486,0.0007553170683455225
52,0.3250579535961151,0.004946065054899063,1.9759104322913776,5.309314097118945e-05
53,0.6362143754959106,0.06492219396596456,4.360872156774031,0.06062093104908435
54,0.39037415385246277,0.019017020677240162,2.4811303695735103,0.006238343608292027
55,0.2189672291278839,0.0045320726103120585,1.2525464544438192,0.00013377606883581628
56,0.1912863403558731,0.0031060528706771673,0.9871973077473577,1.1122450719691536e-05
57,0.6570111513137817,0.01021496539385451,2.132122352340268,0.00081776237653896
58,0.1621493697166443,0.0006669066616625433,0.25175544549781464,4.202804651357015e-09
59,0.4219737648963928,0.0049947535003808784,1.5361247066886303,5.309979968967278e-05
60,0.40581464767456055,0.005572315060499532,1.4662955761913965,0.00030477108554927785
61,0.23641599714756012,0.00357977537888707,1.1102022879604794,8.665203967643957e-06
62,0.24812829494476318,,,
63,0.33374202251434326,0.004865509727506569,2.3394608193726105,0.00013178067524481597
64,0.6916303634643555,0.011694107218520362,2.4255695015202483,0.0005926636310116594
65,0.39765891432762146,0.0055786382200072905,1.6211421209216261,0.0003609435962062614
66,0.14464008808135986,0.0024859861554528723,0.9126972168810213,9.148167116402649e-07
67,0.5513923764228821,0.01906635329142785,2.2107076908291807,0.0012772647829882833
68,0.6070307493209839,0.03525799703825316,4.231560348640104,0.012991568306983569
69,0.3310791850090027,0.015204057159718712,2.0635072830128993,0.001569656158101437
70,0.20491772890090942,0.0013932337723615306,0.47053051937104046,1.0190329250126359e-07
71,0.3341495394706726,0.0035413161659206076,1.2565036386722315,6.799359032130431e-05
72,0.4166524410247803,0.008524702347214858,1.749058159390339,0.00034081545011628475
73,0.24305377900600433,0.0028699280950655213,0.9644906060812862,2.593713994424386e-06
74,0.23188123106956482,0.008598208309392346,2.2784077331664236,0.0007698616548093154
75,0.2736320495605469,0.004580578076325489,1.2699936436842438,5.165895233945005e-05
76,0.4701124131679535,0.0058879366642362865,1.6149641791992824,0.0002842506139253565
77,0.38393262028694153,0.024359121527837035,2.8580841159948034,0.007647284791736973
78,0.5838342905044556,0.01465062512510014,2.3332142857960076,0.0010009207445936597
79,0.39670801162719727,0.023296480881111276,2.545002884334457,0.0027492778820982096
80,0.08021356910467148,0.0012442642623194927,0.39049913927736213,2.6864392588608546e-05
81,0.39184045791625977,0.013233296857529844,2.0740895032410913,0.0025865900751846633
82,0.05345633625984192,0.0020921415621076578,0.7202839745356595,1.1533347356578086e-05
83,0.6956132650375366,0.018528026350335507,2.705246688008261,0.0005957317892178523
84,0.2960085868835449,0.003457490986727493,1.4866582943100626,0.0006695659252564843
85,0.5985187292098999,0.008021336680122414,1.733637868485571,0.0004779658966699048
86,0.1890379637479782,0.0010527171129378907,0.36563249453385754,8.875006160152598e-09
87,0.944686770439148,0.026831506366162845,2.2179444010719074,0.0025093012925106865
88,0.1861349195241928,0.0041968071904628906,1.2729690319555906,2.3771694877617527e-05
89,0.2641993761062622,0.0054288219916484685,1.5062609753043201,0.0006185776171904512
90,0.07876229286193848,0.0006361457743898878,0.20153488026621502,1.8260025046419403e-07
91,0.37637263536453247,0.002380223235880531,0.9319235181729608,3.917742269616548e-05
92,0.1424272209405899,0.0012645168153988544,0.4325033358155557,6.721290387502632e-06
