,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.5259503722190857,0.07927216098922826,4.918093827061149,0.03453386586048344
1,0.2074604481458664,,,
2,0.03600943833589554,,,
3,0.34386777877807617,0.02458714773684417,3.4947359910403617,0.007906332007543483
4,0.11076503247022629,0.010257013648646483,1.2811788133444668,0.000925890249470232
5,0.18462951481342316,0.023163969887400594,1.9452808705051376,0.010769909089824671
6,0.3357199430465698,0.01482047311069212,2.109547666281905,0.008947456562528489
7,0.10941656678915024,0.00808795033373977,1.2102985550262289,4.6828587764651125e-05
8,0.2036229372024536,0.0278128618278398,3.1602675021955244,0.016961670050833145
9,0.15325766801834106,0.011982395031590466,1.3622150253376208,9.727346054899334e-05
10,0.42411544919013977,0.05046207703990097,2.57356765186125,0.01531748901937948
11,0.5873189568519592,0.06600424166648616,5.982318271404847,0.021359663891007262
12,0.3606531322002411,0.025698589215053573,2.498684030933762,0.01569423600883482
13,0.10385610163211823,0.012183982535938137,1.541833457545111,0.000722966102990089
14,0.21523068845272064,,,
15,0.37913498282432556,0.05662841579696192,2.7778096920979705,0.04302703930191669
16,0.1204102411866188,0.0075673703578096425,1.231486700406267,0.00028254493266856903
17,0.14637619256973267,0.009856304725254266,1.539311070772959,0.0023780309883078047
18,0.9616376161575317,0.04477336859389501,8.242750476947775,0.02260729254896167
19,0.28432202339172363,0.05226256436840846,2.0488286951464065,0.03192866203948505
20,0.28862908482551575,0.021754044072524258,2.0399122124637925,0.00930228459403906
21,0.591092586517334,0.05504947620585215,3.6564511583651353,0.028812140809132705
22,0.07519913464784622,0.009847812466155554,1.9847869843134154,0.0007307059583385612
23,0.08008939772844315,0.0035658204016951597,0.7461627390769802,5.959332968306147e-05
24,0.16022524237632751,0.00996703014215174,1.6383670219894921,0.0029795903054876476
25,0.22441741824150085,,,
26,0.4010787010192871,0.02345648473001316,3.044831570618136,0.009451347252244224
27,0.18999223411083221,0.02195406811873351,2.262553647117656,0.005468593702204714
28,0.2539363503456116,0.021200295642147274,1.8826605399139156,0.007186105755341579
29,0.22743111848831177,0.023237564647499823,1.8736451331470867,0.017517386676588458
30,0.11153853684663773,0.012118331294738814,1.5509558436473274,0.0007550834869224017
31,0.09084342420101166,0.009409063265028338,1.9603746684998293,0.0007816706093872506
32,0.4303024411201477,0.014795020381598011,3.6932381763929225,0.002648275530900899
33,0.12808556854724884,0.008209231773375047,1.575014145221728,0.0033986272062215225
34,0.11078245937824249,0.010035686006522413,1.4729228415065718,0.001202384263899982
35,0.28587597608566284,0.019158156400254714,4.399362454149968,0.003983200619256202
36,0.46965858340263367,0.06801157398677997,4.153996866863552,0.029090363999199752
37,0.2242952585220337,,,
38,0.3120635449886322,0.023674592466551084,2.0807325137096027,0.008711814340765513
39,0.24156701564788818,0.009910640574485895,1.2167453663254821,0.006621532190260433
40,0.040582381188869476,,,
41,0.23486940562725067,0.06263598353741132,2.7440152021639155,0.06510736690843072
42,0.041219331324100494,,,
43,0.0515592135488987,0.003501050444986056,0.5808393802607577,5.526203844864206e-07
44,0.1819075345993042,0.013604355119683727,1.8134027016844112,0.0019319643749103907
45,0.09480906277894974,0.017610849717356734,2.13045901936677,0.0008986674214639714
46,0.3967500329017639,0.015319978240674386,1.746175243660369,0.003935025255009278
47,0.5573750734329224,0.0443167251953174,3.396186239135018,0.020839261998517926
48,0.24506692588329315,0.03207030813602267,2.08641005933213,0.030207070539723
49,0.2937101423740387,0.019922996866849875,3.0366281658850496,0.007774330656298318
50,0.1281587779521942,0.003222423677673287,0.8278750420367155,6.856942939785901e-05
51,0.20916372537612915,,,
52,0.1428443342447281,0.014736270569081887,1.456801386790908,0.0006156176443811206
53,0.17773975431919098,0.008177760523047202,1.249869611470537,0.0006572188622335839
54,0.2235848307609558,,,
55,0.12581954896450043,0.011618076406237543,1.6818879838245306,0.00012684145192156957
56,0.06895362585783005,0.006700450056151124,1.2260759774504961,0.00023021894515949494
57,0.32135534286499023,0.024696135186489818,1.6729539463536358,0.010656958152137672
58,0.07410264760255814,0.00485283113473205,1.0133619803794853,9.454777264976122e-05
59,0.24691559374332428,0.04623968786096438,4.513332562729752,0.07370787291250128
60,0.2806224524974823,0.03567514086027847,3.9448855725740244,0.005378255059772189
61,0.09862370043992996,0.004759828458327658,0.8173247045342832,1.9403369598101358e-05
62,0.08815350383520126,0.005582626622650532,0.8534413575227536,1.9202751914883428e-05
63,0.16867844760417938,0.01441749667629263,1.6500464668296497,0.0034948436905450787
64,0.18237347900867462,0.02521401736146503,3.052468790463563,0.019115848908965727
65,0.34963035583496094,0.03308658491131565,1.9020564062049024,0.02051419475489094
66,0.09822789579629898,0.003545476208597678,0.8930445668142378,4.2697679959459446e-05
67,0.23619450628757477,0.015066410705181409,1.7391471319858973,0.018672123138887695
68,0.3682038187980652,0.04346499169164216,3.0769570160512285,0.02654805855089468
69,0.10164052993059158,0.01865013648938672,1.8971460555782556,0.002684155193443263
70,0.07198042422533035,0.006296039372546629,0.9821880907273082,2.3223342673119502e-05
71,0.10200578719377518,0.004855760347438526,0.9116959504910713,3.6383128579708404e-05
72,0.17565901577472687,0.013703607979461071,1.6028359693485272,0.004356843268945773
73,0.15180692076683044,0.013748801013279998,1.9241827905610238,0.0010905237285828283
74,0.2226453274488449,,,
75,0.2201543152332306,,,
76,0.17004822194576263,0.024780386558738685,2.210207725852639,0.006178306398776818
77,0.14187990128993988,0.010256201169646591,1.56081456778296,0.00019500021449086989
78,0.16564762592315674,0.013442039386682546,1.4886078779904421,0.0009042515822256882
79,0.06675822287797928,0.004894243789068315,1.0790741564853872,7.106368364774687e-05
80,0.04925956204533577,0.0044053732793265625,1.0878125891422603,3.471140719233318e-05
81,0.08272950351238251,0.005432964666116512,1.2181479494985148,0.00015931488817247727
82,0.09820907562971115,0.006045976909873135,1.0069054104744557,2.1683099628520205e-05
83,0.3116087019443512,0.03299071065103798,2.0233542763638495,0.011852743442623633
84,0.21101321280002594,,,
85,0.46619975566864014,0.05440767194954874,2.558510868965198,0.009056712626953298
86,0.1377059668302536,0.009535633227050474,1.2889505715295666,0.00024779502914626107
87,0.3338559865951538,0.05301098416352471,3.1638852884799658,0.025070511294934122
88,0.10634385049343109,0.002671433473082808,0.5151335899686899,2.4064404214051692e-06
89,0.09670672565698624,0.014756554676189785,1.91904604597169,0.0007342100525092464
90,0.1634998917579651,0.01678052093390818,1.9872739541532005,0.005822400346047136
91,0.18332915008068085,0.015225074183535638,1.7684283764221989,0.005796289790281169
92,0.0896867886185646,0.007413944641544644,1.2203757156440402,7.500237530250787e-05
93,0.10920169949531555,0.01198629744571136,1.53715005195895,0.0014764249694174197
94,0.0832652822136879,0.005077550268213384,1.3379559951347502,0.0001802400718066713
95,0.09626338630914688,0.0071540842936188955,1.414279444161075,0.00020063994725896022
96,0.40353867411613464,0.05919419991739676,3.097634271721684,0.028962544557695417
97,0.07625731825828552,0.010490778336440935,1.5281931354325378,0.0004342252247369515
98,0.1245865449309349,0.01027368492313702,1.2437156167996226,0.00034674356535069535
99,0.1323452591896057,0.01130403011358327,1.9090875649935097,0.000961624648840243
100,0.2315816730260849,0.02162227359786167,2.0573348799522004,0.01385688826056028
101,0.3007272779941559,0.030098581796852975,1.989907826931822,0.014448295652845822
102,0.05748608708381653,0.0021235854097768087,0.5580228234576311,2.072768262651961e-06
103,0.1275564283132553,0.009883467464315815,1.3106790482216848,0.000355901523219986
104,0.06720256060361862,0.0063203149683478356,1.2848692619515825,0.0004735198857874912
105,0.94355309009552,0.026044009500337084,2.053978857862957,0.01591712444977648
106,0.07153808325529099,0.006034788944107416,1.0917009424595838,5.5249941576186586e-05
107,0.0700746476650238,0.010809921922119093,1.7189205187768026,0.0005696007785863963
108,0.05448724702000618,0.004600958933571098,1.0251284146390978,1.8897244356140024e-05
109,0.8173452615737915,0.06620464196248696,6.808747405345295,0.03311162069892878
110,0.16989395022392273,0.01461618370084365,1.9176371470508202,0.006105410570185459
111,0.3541443645954132,0.037290445306770635,1.537326365412333,0.023310657611701948
