,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,343030823.73076797,31558835.78323066,97192066.7237176,214279921.22381973,240,960,960.0
1,Extensive,Extensive,None,64489794.861384384,15779417.89161533,48710376.96976905,0.0,120,480,480.0
2,Moderate,Moderate,None,13035171.301769182,3201621.0214871676,9833550.280282015,0.0,30,120,60.0
3,Extensive,Extensive,None,64489794.861384384,15779417.89161533,48710376.96976905,0.0,120,480,480.0
4,Complete,Moderate,Slight,45508755.94828189,31558835.78323066,9833550.280282015,4116369.884769216,240,960,960.0
5,Extensive,Moderate,None,25612968.171897344,15779417.89161533,9833550.280282015,0.0,120,480,480.0
6,Complete,Complete,Complete,343030823.73076797,31558835.78323066,97192066.7237176,214279921.22381973,240,960,960.0
7,Complete,Complete,Complete,343030823.73076797,31558835.78323066,97192066.7237176,214279921.22381973,240,960,960.0
8,Complete,Complete,Complete,343030823.73076797,31558835.78323066,97192066.7237176,214279921.22381973,240,960,960.0
9,Slight,Moderate,None,10519611.92774355,686061.647461536,9833550.280282015,0.0,5,10,0.0
10,Complete,Complete,Complete,343030823.73076797,31558835.78323066,97192066.7237176,214279921.22381973,240,960,960.0
11,Complete,Complete,Complete,343030823.73076797,31558835.78323066,97192066.7237176,214279921.22381973,240,960,960.0
12,Moderate,Moderate,None,13035171.301769182,3201621.0214871676,9833550.280282015,0.0,30,120,60.0
13,Extensive,Moderate,None,25612968.171897344,15779417.89161533,9833550.280282015,0.0,120,480,480.0
14,Extensive,Moderate,None,25612968.171897344,15779417.89161533,9833550.280282015,0.0,120,480,480.0
15,Complete,Complete,Complete,343030823.73076797,31558835.78323066,97192066.7237176,214279921.22381973,240,960,960.0
16,Moderate,Slight,None,5259805.963871776,3201621.0214871676,2058184.9423846083,0.0,30,120,60.0
17,Moderate,Moderate,None,13035171.301769182,3201621.0214871676,9833550.280282015,0.0,30,120,60.0
18,Extensive,Moderate,Moderate,46880879.24320496,15779417.89161533,9833550.280282015,21267911.071307614,120,480,480.0
