,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,24561476.582777344,15131623.966175329,9429852.616602015,0.0,120,480,480.0
1,Moderate,Moderate,None,12500037.189449184,3070184.572847168,9429852.616602015,0.0,30,120,60.0
2,Slight,None,None,657896.694181536,657896.694181536,0.0,0.0,5,10,0.0
3,Moderate,Slight,Moderate,25438672.17501939,3070184.572847168,1973690.0825446083,20394797.519627616,30,120,60.0
4,Moderate,Slight,Slight,8991254.820480991,3070184.572847168,1973690.0825446083,3947380.165089216,30,120,60.0
5,Extensive,Slight,Moderate,37500111.56834756,15131623.966175329,1973690.0825446083,20394797.519627616,120,480,480.0
6,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
7,Extensive,Extensive,None,61842289.25306438,15131623.966175329,46710665.286889054,0.0,120,480,480.0
8,Moderate,Moderate,None,12500037.189449184,3070184.572847168,9429852.616602015,0.0,30,120,60.0
9,Extensive,Slight,None,17105314.04871994,15131623.966175329,1973690.0825446083,0.0,120,480,480.0
10,Complete,Extensive,Slight,80921293.38432893,30263247.932350658,46710665.286889054,3947380.165089216,240,960,960.0
11,Moderate,Slight,Slight,8991254.820480991,3070184.572847168,1973690.0825446083,3947380.165089216,30,120,60.0
12,Extensive,Extensive,Slight,65789669.4181536,15131623.966175329,46710665.286889054,3947380.165089216,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Slight,None,17105314.04871994,15131623.966175329,1973690.0825446083,0.0,120,480,480.0
15,Moderate,Extensive,None,49780849.85973622,3070184.572847168,46710665.286889054,0.0,30,120,60.0
16,Moderate,Slight,Moderate,25438672.17501939,3070184.572847168,1973690.0825446083,20394797.519627616,30,120,60.0
17,Extensive,Moderate,None,24561476.582777344,15131623.966175329,9429852.616602015,0.0,120,480,480.0
18,Extensive,Moderate,Extensive,108114356.74383241,15131623.966175329,9429852.616602015,83552880.16105507,120,480,480.0
19,Slight,None,Slight,4605276.859270752,657896.694181536,0.0,3947380.165089216,5,10,0.0
20,Complete,Complete,Complete,328948347.090768,30263247.932350658,93202031.6757176,205483067.48269975,240,960,960.0
21,Complete,Complete,Complete,328948347.090768,30263247.932350658,93202031.6757176,205483067.48269975,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
24,Moderate,Moderate,Slight,16447417.3545384,3070184.572847168,9429852.616602015,3947380.165089216,30,120,60.0
25,Moderate,Moderate,None,12500037.189449184,3070184.572847168,9429852.616602015,0.0,30,120,60.0
26,Moderate,Moderate,None,12500037.189449184,3070184.572847168,9429852.616602015,0.0,30,120,60.0
27,Extensive,Moderate,Moderate,44956274.10240496,15131623.966175329,9429852.616602015,20394797.519627616,120,480,480.0
28,Extensive,Extensive,None,61842289.25306438,15131623.966175329,46710665.286889054,0.0,120,480,480.0
29,Slight,None,None,657896.694181536,657896.694181536,0.0,0.0,5,10,0.0
30,Slight,None,None,657896.694181536,657896.694181536,0.0,0.0,5,10,0.0
31,Moderate,Moderate,None,12500037.189449184,3070184.572847168,9429852.616602015,0.0,30,120,60.0
32,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
33,Extensive,Complete,Slight,112281035.80698216,15131623.966175329,93202031.6757176,3947380.165089216,120,480,480.0
34,Slight,Slight,Slight,6578966.94181536,657896.694181536,1973690.0825446083,3947380.165089216,5,10,0.0
35,Moderate,Extensive,None,49780849.85973622,3070184.572847168,46710665.286889054,0.0,30,120,60.0
36,Moderate,Moderate,None,12500037.189449184,3070184.572847168,9429852.616602015,0.0,30,120,60.0
37,Extensive,Slight,None,17105314.04871994,15131623.966175329,1973690.0825446083,0.0,120,480,480.0
38,Slight,Slight,None,2631586.7767261444,657896.694181536,1973690.0825446083,0.0,5,10,0.0
39,Extensive,Moderate,None,24561476.582777344,15131623.966175329,9429852.616602015,0.0,120,480,480.0
40,Slight,None,None,657896.694181536,657896.694181536,0.0,0.0,5,10,0.0
41,Slight,None,Slight,4605276.859270752,657896.694181536,0.0,3947380.165089216,5,10,0.0
42,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Extensive,Moderate,None,24561476.582777344,15131623.966175329,9429852.616602015,0.0,120,480,480.0
45,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
46,Moderate,Moderate,Slight,16447417.3545384,3070184.572847168,9429852.616602015,3947380.165089216,30,120,60.0
47,Complete,Extensive,Slight,80921293.38432893,30263247.932350658,46710665.286889054,3947380.165089216,240,960,960.0
48,Extensive,Moderate,None,24561476.582777344,15131623.966175329,9429852.616602015,0.0,120,480,480.0
49,Complete,Moderate,Moderate,60087898.068580285,30263247.932350658,9429852.616602015,20394797.519627616,240,960,960.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Complete,Extensive,Moderate,97368710.73886733,30263247.932350658,46710665.286889054,20394797.519627616,240,960,960.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
54,Extensive,Slight,Slight,21052694.213809155,15131623.966175329,1973690.0825446083,3947380.165089216,120,480,480.0
55,Extensive,Extensive,Slight,65789669.4181536,15131623.966175329,46710665.286889054,3947380.165089216,120,480,480.0
56,Slight,None,Slight,4605276.859270752,657896.694181536,0.0,3947380.165089216,5,10,0.0
57,Extensive,Moderate,Moderate,44956274.10240496,15131623.966175329,9429852.616602015,20394797.519627616,120,480,480.0
58,Moderate,None,Slight,7017564.737936384,3070184.572847168,0.0,3947380.165089216,30,120,60.0
59,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
60,Slight,Moderate,None,10087749.31078355,657896.694181536,9429852.616602015,0.0,5,10,0.0
61,Moderate,Slight,Slight,8991254.820480991,3070184.572847168,1973690.0825446083,3947380.165089216,30,120,60.0
62,None,None,Slight,3947380.165089216,0.0,0.0,3947380.165089216,0,0,0.0
63,None,Slight,None,1973690.0825446083,0.0,1973690.0825446083,0.0,0,0,0.0
64,Moderate,Moderate,Slight,16447417.3545384,3070184.572847168,9429852.616602015,3947380.165089216,30,120,60.0
65,Moderate,Slight,None,5043874.655391776,3070184.572847168,1973690.0825446083,0.0,30,120,60.0
66,Moderate,Moderate,Slight,16447417.3545384,3070184.572847168,9429852.616602015,3947380.165089216,30,120,60.0
67,Complete,Moderate,Slight,43640480.71404189,30263247.932350658,9429852.616602015,3947380.165089216,240,960,960.0
68,Extensive,Complete,None,108333655.64189294,15131623.966175329,93202031.6757176,0.0,120,480,480.0
69,Extensive,Moderate,Slight,28508856.74786656,15131623.966175329,9429852.616602015,3947380.165089216,120,480,480.0
70,Slight,None,None,657896.694181536,657896.694181536,0.0,0.0,5,10,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Extensive,Complete,None,108333655.64189294,15131623.966175329,93202031.6757176,0.0,120,480,480.0
73,Complete,Extensive,Slight,80921293.38432893,30263247.932350658,46710665.286889054,3947380.165089216,240,960,960.0
74,Slight,Moderate,None,10087749.31078355,657896.694181536,9429852.616602015,0.0,5,10,0.0
75,Extensive,Moderate,None,24561476.582777344,15131623.966175329,9429852.616602015,0.0,120,480,480.0
76,Extensive,Moderate,None,24561476.582777344,15131623.966175329,9429852.616602015,0.0,120,480,480.0
