,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Complete,Moderate,11014720.824957345,1294745.718776928,7974883.050437599,1745092.055742816,120,480,480.0
1,None,Slight,None,168879.87636220802,0.0,168879.87636220802,0.0,0,0,0.0
2,None,Slight,None,168879.87636220802,0.0,168879.87636220802,0.0,0,0,0.0
3,Extensive,Moderate,Slight,2439375.99189856,1294745.718776928,806870.520397216,337759.752724416,120,480,480.0
4,Moderate,Slight,Slight,769341.658983392,262702.029896768,168879.87636220802,337759.752724416,30,120,60.0
5,Moderate,Slight,None,431581.90625897597,262702.029896768,168879.87636220802,0.0,30,120,60.0
6,Moderate,Moderate,None,1069572.550293984,262702.029896768,806870.520397216,0.0,30,120,60.0
7,None,Slight,Moderate,1913971.932105024,0.0,168879.87636220802,1745092.055742816,0,0,0.0
8,Complete,Complete,Complete,28146646.060368,2589491.437553856,7974883.050437599,17582271.572376546,240,960,960.0
9,None,Slight,None,168879.87636220802,0.0,168879.87636220802,0.0,0,0,0.0
10,Complete,Complete,Complete,28146646.060368,2589491.437553856,7974883.050437599,17582271.572376546,240,960,960.0
11,Complete,Complete,Complete,28146646.060368,2589491.437553856,7974883.050437599,17582271.572376546,240,960,960.0
12,Complete,Complete,Complete,28146646.060368,2589491.437553856,7974883.050437599,17582271.572376546,240,960,960.0
13,None,Slight,None,168879.87636220802,0.0,168879.87636220802,0.0,0,0,0.0
14,Complete,Complete,Complete,28146646.060368,2589491.437553856,7974883.050437599,17582271.572376546,240,960,960.0
15,Complete,Complete,Complete,28146646.060368,2589491.437553856,7974883.050437599,17582271.572376546,240,960,960.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,225173.16848294402,56293.292120736,168879.87636220802,0.0,5,10,0.0
18,Extensive,Moderate,None,2101616.239174144,1294745.718776928,806870.520397216,0.0,120,480,480.0
