,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.4470355808734894,0.008068955723232116,3.310477854854799,0.00035817296718089855
1,0.17210492491722107,0.005457714904386197,0.8017796968297488,0.0012679952716047856
2,0.08803090453147888,0.006184351873626108,0.7435948376329716,0.0009455426906771658
3,0.26115959882736206,0.02124552887841876,1.3022534767692828,0.0006090492338828448
4,0.10463295131921768,0.00430231140188308,1.6706150836887992,0.0007459417809576667
5,0.3338322937488556,0.009926274141993773,1.6696182201501695,0.0009393463060882213
6,0.4237048029899597,0.023973204038557263,3.325041955002214,0.0024929956084638943
7,0.26606252789497375,0.012534849391659934,0.904785447969658,0.0022389340788229353
8,0.155143141746521,0.006522443718542113,1.0909425319039365,0.0016192305197225898
9,0.15575888752937317,0.009778266335003992,1.4701485457912353,0.0020537160661600494
10,0.6894112825393677,0.09966912162184928,2.089964876012149,0.03521982891457973
11,0.6605813503265381,0.05378947567686976,3.7369677833191015,0.007023316751924296
12,0.49640658497810364,0.013507613654159164,2.350859453581613,0.001107143542643797
13,0.08047295361757278,0.0027477604964166623,0.602607853616559,0.00046313099115941205
14,0.41627880930900574,0.029190011682920042,3.8770020446454847,0.001876694545062965
15,0.3036345839500427,0.01619091205567711,1.910060618875589,0.0018820506829296316
16,0.06291231513023376,0.002500003169124245,0.4363164390699247,0.00042631820412972746
17,0.1450907588005066,0.005665444799055307,0.8456828590858578,0.0007828236373116406
18,0.8459347486495972,0.035447687720923785,3.7713553593835,0.00297169970155058
19,0.28708282113075256,0.011666816716915381,0.8736447011677538,0.0011765128814862893
20,0.20820365846157074,0.010356612425788225,1.2543998143629342,0.0013973790686727524
21,0.6603568196296692,0.020825695409052818,2.293182531019268,0.001335018703905577
22,0.07036387175321579,0.0032623648752258274,0.6843230491352286,0.000594998121932638
23,0.12260960787534714,0.004470508213308449,1.2259438470362862,0.00040470852315205937
24,0.13896889984607697,0.01149069173594177,0.940167842198548,0.0010980735696469411
25,0.29232165217399597,0.012906086103534505,1.2368275510430626,0.0025714137589446804
26,0.22664354741573334,0.006481100436388301,0.9603138386777971,0.0010310136593000957
