,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,90391192.80916801,8315989.738443457,25610837.962597597,56464365.108126946,240,960,960.0
1,None,None,Slight,1084694.313710016,0.0,0.0,1084694.313710016,0,0,0.0
2,Slight,None,None,180782.385618336,180782.385618336,0.0,0.0,5,10,0.0
3,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
4,Moderate,Moderate,Moderate,9039119.2809168,843651.1328855678,2591214.193862816,5604253.954168417,30,120,60.0
5,Extensive,Moderate,None,6749209.063084545,4157994.8692217283,2591214.193862816,0.0,120,480,480.0
6,Moderate,Extensive,Moderate,19283454.46595584,843651.1328855678,12835549.378901856,5604253.954168417,30,120,60.0
7,Extensive,Complete,None,29768832.831819326,4157994.8692217283,25610837.962597597,0.0,120,480,480.0
8,Moderate,Slight,None,1385998.289740576,843651.1328855678,542347.156855008,0.0,30,120,60.0
9,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
10,Complete,Complete,Slight,35011522.01475108,8315989.738443457,25610837.962597597,1084694.313710016,240,960,960.0
11,Slight,Moderate,Slight,3856690.893191168,180782.385618336,2591214.193862816,1084694.313710016,5,10,0.0
12,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
13,Slight,Slight,None,723129.542473344,180782.385618336,542347.156855008,0.0,5,10,0.0
14,None,Moderate,None,2591214.193862816,0.0,2591214.193862816,0.0,0,0,0.0
15,None,Moderate,Slight,3675908.5075728316,0.0,2591214.193862816,1084694.313710016,0,0,0.0
16,Slight,Slight,Slight,1807823.8561833599,180782.385618336,542347.156855008,1084694.313710016,5,10,0.0
17,Moderate,Slight,Slight,2470692.6034505917,843651.1328855678,542347.156855008,1084694.313710016,30,120,60.0
18,Complete,Extensive,Moderate,26755793.071513727,8315989.738443457,12835549.378901856,5604253.954168417,240,960,960.0
19,Extensive,Moderate,Slight,7833903.376794561,4157994.8692217283,2591214.193862816,1084694.313710016,120,480,480.0
20,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
21,Extensive,Extensive,Slight,18078238.5618336,4157994.8692217283,12835549.378901856,1084694.313710016,120,480,480.0
22,Slight,None,None,180782.385618336,180782.385618336,0.0,0.0,5,10,0.0
23,None,Moderate,None,2591214.193862816,0.0,2591214.193862816,0.0,0,0,0.0
24,Moderate,None,None,843651.1328855678,843651.1328855678,0.0,0.0,30,120,60.0
25,Moderate,Moderate,Slight,4519559.640458399,843651.1328855678,2591214.193862816,1084694.313710016,30,120,60.0
26,Extensive,Moderate,Extensive,29708572.03661322,4157994.8692217283,2591214.193862816,22959362.973528672,120,480,480.0
27,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
28,Moderate,Moderate,Slight,4519559.640458399,843651.1328855678,2591214.193862816,1084694.313710016,30,120,60.0
29,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
32,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
33,None,Slight,None,542347.156855008,0.0,542347.156855008,0.0,0,0,0.0
34,Moderate,Complete,Slight,27539183.40919318,843651.1328855678,25610837.962597597,1084694.313710016,30,120,60.0
35,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
36,Moderate,Slight,Slight,2470692.6034505917,843651.1328855678,542347.156855008,1084694.313710016,30,120,60.0
37,Complete,Complete,Complete,90391192.80916801,8315989.738443457,25610837.962597597,56464365.108126946,240,960,960.0
38,Extensive,Moderate,Slight,7833903.376794561,4157994.8692217283,2591214.193862816,1084694.313710016,120,480,480.0
39,Moderate,Moderate,Slight,4519559.640458399,843651.1328855678,2591214.193862816,1084694.313710016,30,120,60.0
40,None,Slight,None,542347.156855008,0.0,542347.156855008,0.0,0,0,0.0
41,Slight,Moderate,None,2771996.579481152,180782.385618336,2591214.193862816,0.0,5,10,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Slight,Slight,None,723129.542473344,180782.385618336,542347.156855008,0.0,5,10,0.0
44,None,Slight,None,542347.156855008,0.0,542347.156855008,0.0,0,0,0.0
45,Slight,Moderate,None,2771996.579481152,180782.385618336,2591214.193862816,0.0,5,10,0.0
46,Slight,Moderate,Slight,3856690.893191168,180782.385618336,2591214.193862816,1084694.313710016,5,10,0.0
47,Moderate,Complete,None,26454489.095483165,843651.1328855678,25610837.962597597,0.0,30,120,60.0
48,Slight,None,None,180782.385618336,180782.385618336,0.0,0.0,5,10,0.0
49,Complete,Complete,Complete,90391192.80916801,8315989.738443457,25610837.962597597,56464365.108126946,240,960,960.0
50,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
51,Complete,Complete,Complete,90391192.80916801,8315989.738443457,25610837.962597597,56464365.108126946,240,960,960.0
52,Moderate,None,Slight,1928345.4465955838,843651.1328855678,0.0,1084694.313710016,30,120,60.0
53,Extensive,Moderate,Slight,7833903.376794561,4157994.8692217283,2591214.193862816,1084694.313710016,120,480,480.0
54,None,Slight,Slight,1627041.4705650238,0.0,542347.156855008,1084694.313710016,0,0,0.0
55,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Complete,Complete,Complete,90391192.80916801,8315989.738443457,25610837.962597597,56464365.108126946,240,960,960.0
58,Slight,Slight,None,723129.542473344,180782.385618336,542347.156855008,0.0,5,10,0.0
59,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
60,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
61,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
62,None,Slight,None,542347.156855008,0.0,542347.156855008,0.0,0,0,0.0
63,Moderate,Moderate,None,3434865.3267483837,843651.1328855678,2591214.193862816,0.0,30,120,60.0
64,Moderate,Moderate,Slight,4519559.640458399,843651.1328855678,2591214.193862816,1084694.313710016,30,120,60.0
65,Slight,None,Moderate,5785036.339786752,180782.385618336,0.0,5604253.954168417,5,10,0.0
66,Moderate,Slight,Slight,2470692.6034505917,843651.1328855678,542347.156855008,1084694.313710016,30,120,60.0
67,Extensive,Extensive,Slight,18078238.5618336,4157994.8692217283,12835549.378901856,1084694.313710016,120,480,480.0
68,Moderate,Extensive,Slight,14763894.82549744,843651.1328855678,12835549.378901856,1084694.313710016,30,120,60.0
