,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Complete,Moderate,10022751.170435742,1178142.812197728,7256676.741797599,1587931.6164404158,120,480,480.0
1,Extensive,Extensive,Slight,5122360.0530336,1178142.812197728,3636875.6376538556,307341.603182016,120,480,480.0
2,Moderate,Slight,None,392714.27073257597,239043.46914156797,153670.801591008,0.0,30,120,60.0
3,Slight,Moderate,None,785428.5414651519,51223.600530336,734204.9409348159,0.0,5,10,0.0
4,Slight,Slight,None,204894.402121344,51223.600530336,153670.801591008,0.0,5,10,0.0
5,Moderate,Slight,None,392714.27073257597,239043.46914156797,153670.801591008,0.0,30,120,60.0
6,Complete,Moderate,Slight,3397832.168512288,2356285.624395456,734204.9409348159,307341.603182016,240,960,960.0
7,Slight,Moderate,None,785428.5414651519,51223.600530336,734204.9409348159,0.0,5,10,0.0
8,Slight,Slight,None,204894.402121344,51223.600530336,153670.801591008,0.0,5,10,0.0
9,Moderate,Moderate,None,973248.4100763839,239043.46914156797,734204.9409348159,0.0,30,120,60.0
10,Complete,Extensive,Extensive,12498558.529401984,2356285.624395456,3636875.6376538556,6505397.267352672,240,960,960.0
11,Complete,Complete,Complete,25611800.265168,2356285.624395456,7256676.741797599,15998837.898974944,240,960,960.0
12,Moderate,Extensive,Moderate,5463850.72323584,239043.46914156797,3636875.6376538556,1587931.6164404158,30,120,60.0
13,Slight,Slight,None,204894.402121344,51223.600530336,153670.801591008,0.0,5,10,0.0
14,Extensive,Complete,None,8434819.553995326,1178142.812197728,7256676.741797599,0.0,120,480,480.0
15,Moderate,Moderate,Slight,1280590.0132584,239043.46914156797,734204.9409348159,307341.603182016,30,120,60.0
16,Slight,Slight,None,204894.402121344,51223.600530336,153670.801591008,0.0,5,10,0.0
17,Moderate,Moderate,None,973248.4100763839,239043.46914156797,734204.9409348159,0.0,30,120,60.0
18,Complete,Complete,Complete,25611800.265168,2356285.624395456,7256676.741797599,15998837.898974944,240,960,960.0
