,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,1936489.8122523837,475629.0766935679,1460860.7355588158,0.0,30,120,60.0
1,Moderate,Moderate,Moderate,5096025.821716799,475629.0766935679,1460860.7355588158,3159536.0094644157,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,Slight,1392913.724602592,475629.0766935679,305761.549303008,611523.098606016,30,120,60.0
4,Slight,Slight,None,407682.065737344,101920.516434336,305761.549303008,0.0,5,10,0.0
5,Slight,None,None,101920.516434336,101920.516434336,0.0,0.0,5,10,0.0
6,None,Slight,None,305761.549303008,0.0,305761.549303008,0.0,0,0,0.0
7,Slight,Moderate,None,1562781.2519931518,101920.516434336,1460860.7355588158,0.0,5,10,0.0
8,None,Slight,None,305761.549303008,0.0,305761.549303008,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Moderate,Slight,2548012.9108583997,475629.0766935679,1460860.7355588158,611523.098606016,30,120,60.0
11,Slight,Moderate,None,1562781.2519931518,101920.516434336,1460860.7355588158,0.0,5,10,0.0
12,Slight,Moderate,None,1562781.2519931518,101920.516434336,1460860.7355588158,0.0,5,10,0.0
13,Slight,None,None,101920.516434336,101920.516434336,0.0,0.0,5,10,0.0
14,Slight,None,None,101920.516434336,101920.516434336,0.0,0.0,5,10,0.0
15,Slight,Slight,Moderate,3567218.0752017596,101920.516434336,305761.549303008,3159536.0094644157,5,10,0.0
16,None,Slight,None,305761.549303008,0.0,305761.549303008,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Slight,19738606.68278307,4688343.755979456,14438739.828197598,611523.098606016,240,960,960.0
19,Slight,Extensive,None,7338277.183272191,101920.516434336,7236356.666837855,0.0,5,10,0.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Moderate,Moderate,None,1936489.8122523837,475629.0766935679,1460860.7355588158,0.0,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,None,407682.065737344,101920.516434336,305761.549303008,0.0,5,10,0.0
24,Slight,None,None,101920.516434336,101920.516434336,0.0,0.0,5,10,0.0
25,Slight,None,None,101920.516434336,101920.516434336,0.0,0.0,5,10,0.0
26,Slight,Moderate,None,1562781.2519931518,101920.516434336,1460860.7355588158,0.0,5,10,0.0
27,Moderate,Extensive,Moderate,10871521.752995837,475629.0766935679,7236356.666837855,3159536.0094644157,30,120,60.0
28,Slight,Moderate,Moderate,4722317.261457568,101920.516434336,1460860.7355588158,3159536.0094644157,5,10,0.0
29,Slight,None,None,101920.516434336,101920.516434336,0.0,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Slight,Moderate,3940926.6354609914,475629.0766935679,305761.549303008,3159536.0094644157,30,120,60.0
33,Slight,Moderate,None,1562781.2519931518,101920.516434336,1460860.7355588158,0.0,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Slight,None,None,101920.516434336,101920.516434336,0.0,0.0,5,10,0.0
37,None,Moderate,Slight,2072383.8341648318,0.0,1460860.7355588158,611523.098606016,0,0,0.0
38,Complete,Complete,Complete,50960258.217167996,4688343.755979456,14438739.828197598,31833174.63299094,240,960,960.0
39,Slight,Slight,Slight,1019205.16434336,101920.516434336,305761.549303008,611523.098606016,5,10,0.0
