,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
1,Slight,Slight,None,1045336.607996544,261334.15199913597,784002.455997408,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Moderate,Slight,5575128.575981567,261334.15199913597,3745789.5119876154,1568004.9119948158,5,10,0.0
4,Slight,Slight,None,1045336.607996544,261334.15199913597,784002.455997408,0.0,5,10,0.0
5,Slight,Moderate,None,4007123.6639867513,261334.15199913597,3745789.5119876154,0.0,5,10,0.0
6,Moderate,Moderate,Slight,6533353.799978399,1219559.3759959678,3745789.5119876154,1568004.9119948158,30,120,60.0
7,Slight,Slight,Slight,2613341.5199913597,261334.15199913597,784002.455997408,1568004.9119948158,5,10,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,130667075.99956799,12021370.991960255,37022338.1998776,81623366.80773014,240,960,960.0
11,Moderate,Moderate,Moderate,13066707.5999568,1219559.3759959678,3745789.5119876154,8101358.711973215,30,120,60.0
12,Moderate,Extensive,Slight,21342289.079929437,1219559.3759959678,18554724.791938655,1568004.9119948158,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Moderate,None,4007123.6639867513,261334.15199913597,3745789.5119876154,0.0,5,10,0.0
15,Moderate,Slight,None,2003561.831993376,1219559.3759959678,784002.455997408,0.0,30,120,60.0
16,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
17,Slight,Slight,Slight,2613341.5199913597,261334.15199913597,784002.455997408,1568004.9119948158,5,10,0.0
18,Extensive,Extensive,Moderate,32666768.999892,6010685.495980128,18554724.791938655,8101358.711973215,120,480,480.0
19,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
20,Moderate,Moderate,Extensive,38154786.19187385,1219559.3759959678,3745789.5119876154,33189437.30389027,30,120,60.0
21,Moderate,Moderate,None,4965348.887983583,1219559.3759959678,3745789.5119876154,0.0,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
24,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
25,Moderate,Moderate,None,4965348.887983583,1219559.3759959678,3745789.5119876154,0.0,30,120,60.0
26,Moderate,Slight,None,2003561.831993376,1219559.3759959678,784002.455997408,0.0,30,120,60.0
27,Slight,Slight,Slight,2613341.5199913597,261334.15199913597,784002.455997408,1568004.9119948158,5,10,0.0
28,Extensive,Moderate,Slight,11324479.919962559,6010685.495980128,3745789.5119876154,1568004.9119948158,120,480,480.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
32,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
33,Slight,Moderate,None,4007123.6639867513,261334.15199913597,3745789.5119876154,0.0,5,10,0.0
34,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
35,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
36,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
37,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
38,Moderate,Moderate,None,4965348.887983583,1219559.3759959678,3745789.5119876154,0.0,30,120,60.0
39,Slight,Moderate,None,4007123.6639867513,261334.15199913597,3745789.5119876154,0.0,5,10,0.0
40,None,Slight,Slight,2352007.3679922237,0.0,784002.455997408,1568004.9119948158,0,0,0.0
41,Slight,Moderate,Moderate,12108482.375959966,261334.15199913597,3745789.5119876154,8101358.711973215,5,10,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,None,None,1219559.3759959678,1219559.3759959678,0.0,0.0,30,120,60.0
46,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
47,Moderate,Slight,Slight,3571566.7439881917,1219559.3759959678,784002.455997408,1568004.9119948158,30,120,60.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Slight,None,Slight,1829339.0639939518,261334.15199913597,0.0,1568004.9119948158,5,10,0.0
50,Moderate,Slight,None,2003561.831993376,1219559.3759959678,784002.455997408,0.0,30,120,60.0
51,Slight,Moderate,Moderate,12108482.375959966,261334.15199913597,3745789.5119876154,8101358.711973215,5,10,0.0
52,Slight,Slight,None,1045336.607996544,261334.15199913597,784002.455997408,0.0,5,10,0.0
53,Moderate,Extensive,Moderate,27875642.87990784,1219559.3759959678,18554724.791938655,8101358.711973215,30,120,60.0
54,Moderate,Slight,None,2003561.831993376,1219559.3759959678,784002.455997408,0.0,30,120,60.0
55,Moderate,Moderate,Moderate,13066707.5999568,1219559.3759959678,3745789.5119876154,8101358.711973215,30,120,60.0
56,Moderate,Moderate,None,4965348.887983583,1219559.3759959678,3745789.5119876154,0.0,30,120,60.0
57,Extensive,Extensive,Slight,26133415.1999136,6010685.495980128,18554724.791938655,1568004.9119948158,120,480,480.0
58,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
59,None,Moderate,None,3745789.5119876154,0.0,3745789.5119876154,0.0,0,0,0.0
60,Slight,Slight,None,1045336.607996544,261334.15199913597,784002.455997408,0.0,5,10,0.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,Slight,None,784002.455997408,0.0,784002.455997408,0.0,0,0,0.0
64,Moderate,None,None,1219559.3759959678,1219559.3759959678,0.0,0.0,30,120,60.0
65,None,Moderate,None,3745789.5119876154,0.0,3745789.5119876154,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Complete,Complete,Complete,130667075.99956799,12021370.991960255,37022338.1998776,81623366.80773014,240,960,960.0
68,Slight,Moderate,None,4007123.6639867513,261334.15199913597,3745789.5119876154,0.0,5,10,0.0
69,Moderate,Moderate,None,4965348.887983583,1219559.3759959678,3745789.5119876154,0.0,30,120,60.0
70,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
71,Moderate,Moderate,None,4965348.887983583,1219559.3759959678,3745789.5119876154,0.0,30,120,60.0
72,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
73,Moderate,Moderate,Slight,6533353.799978399,1219559.3759959678,3745789.5119876154,1568004.9119948158,30,120,60.0
74,Moderate,Slight,Slight,3571566.7439881917,1219559.3759959678,784002.455997408,1568004.9119948158,30,120,60.0
75,Moderate,Extensive,Slight,21342289.079929437,1219559.3759959678,18554724.791938655,1568004.9119948158,30,120,60.0
76,Extensive,Slight,None,6794687.951977536,6010685.495980128,784002.455997408,0.0,120,480,480.0
77,Moderate,Moderate,Slight,6533353.799978399,1219559.3759959678,3745789.5119876154,1568004.9119948158,30,120,60.0
78,Slight,Moderate,None,4007123.6639867513,261334.15199913597,3745789.5119876154,0.0,5,10,0.0
79,Slight,Slight,None,1045336.607996544,261334.15199913597,784002.455997408,0.0,5,10,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Slight,Slight,None,1045336.607996544,261334.15199913597,784002.455997408,0.0,5,10,0.0
82,Slight,None,None,261334.15199913597,261334.15199913597,0.0,0.0,5,10,0.0
